route_id,stop_id,service_id,direction_id,avghdwy,stdev_hdwy,stop_name,stop_lat,stop_lon,route_short_name,route_long_name
4382,3050,3,1,60.0,0.0,Washington @ 2nd,47.654436,-117.41787,44,29th Avenue
4383,3051,3,0,60.0,0.0,18th @ Hogan,47.638699,-117.388677,45,Regal
4383,3053,3,1,60.0,0.0,18th @ Hogan,47.63886,-117.388464,45,Regal
4383,3054,3,1,60.0,0.0,Perry @ 12th,47.644437,-117.389817,45,Regal
4384,3080,3,0,60.0,0.0,Sunset @ Grove,47.643042,-117.49726,60,Airport via Brownes Addition
4385,3080,3,0,60.0,0.0,Sunset @ Grove,47.643042,-117.49726,61,Highway 2 via Brownes Addition
4384,3081,3,1,60.0,0.0,Sunset @ Windsor,47.642864,-117.493214,60,Airport via Brownes Addition
4384,3082,3,1,60.0,0.0,Sunset @ Government Wy,47.648481,-117.453942,60,Airport via Brownes Addition
4385,3082,3,1,60.0,0.0,Sunset @ Government Wy,47.648481,-117.453942,61,Highway 2 via Brownes Addition
4385,3084,3,1,60.0,0.0,Sprague @ Hayford (CASINO),47.657495,-117.561404,61,Highway 2 via Brownes Addition
4384,3086,3,0,60.0,0.0,Cannon @ Sunset,47.652206,-117.441751,60,Airport via Brownes Addition
4385,3086,3,0,60.0,0.0,Cannon @ Sunset,47.652206,-117.441751,61,Highway 2 via Brownes Addition
4384,3087,3,1,60.0,0.0,4th @ Hemlock,47.652665,-117.444599,60,Airport via Brownes Addition
4366,3088,3,0,60.0,0.0,Plaza @ Wall St,47.657702,-117.422196,2,Southside Medical Shuttle
4366,3088,3,1,60.0,0.0,Plaza @ Wall St,47.657702,-117.422196,2,Southside Medical Shuttle
4393,3089,3,1,60.0,0.0,Lib Lk Rd @ Country Vista (McDonalds),47.66989,-117.105586,98,Liberty Lake via Sprague
4391,3090,3,0,59.7,0.9,Progress @ Trent,47.695397,-117.202186,96,Pines Sullivan
4391,3090,3,1,59.6,1.2,Progress @ Trent,47.695397,-117.202186,96,Pines Sullivan
4391,3091,3,1,59.6,1.2,Sullivan @ Kiernan,47.691249,-117.196996,96,Pines Sullivan
4393,3093,3,0,60.0,0.0,Barker @ Mission,47.67133,-117.153648,98,Liberty Lake via Sprague
4393,3094,3,1,60.0,0.0,Mission @ Barker,47.671535,-117.153048,98,Liberty Lake via Sprague
4390,3096,3,0,60.0,0.0,Bridgeport @ Argonne,47.688606,-117.283004,94,East Central Millwood
4390,3096,3,1,60.0,0.0,Bridgeport @ Argonne,47.688606,-117.283004,94,East Central Millwood
4380,3098,3,0,60.0,0.0,14th @ Adams,47.642745,-117.431076,42,South Adams
4380,3098,3,1,60.0,0.0,14th @ Adams,47.642745,-117.431076,42,South Adams
4381,3098,3,1,60.0,0.0,14th @ Adams,47.642745,-117.431076,43,Lincoln 37th
4381,3099,3,0,60.0,0.0,14th @ Adams,47.642583,-117.431076,43,Lincoln 37th
4383,3100,3,0,60.0,0.0,55th @ Freya,47.603875,-117.356656,45,Regal
4383,3100,3,1,60.0,0.0,55th @ Freya,47.603875,-117.356656,45,Regal
4382,3101,3,0,60.0,0.0,29th Av @ Scott St,47.628053,-117.399051,44,29th Avenue
4375,3102,3,0,60.0,0.0,Spokane Falls Blvd @ Riverpoint,47.661134,-117.403316,28,Nevada
4373,3103,3,1,60.0,0.0,Spokane Falls Blvd @ Riverpoint,47.661404,-117.40321,26,Lidgerwood
4375,3104,3,0,60.0,0.0,Pine @ Spokane Falls Blvd,47.659948,-117.409042,28,Nevada
4374,3108,3,0,60.0,0.0,Indiana @ Standard,47.674966,-117.401551,27,Hillyard
4374,3109,3,1,60.0,0.0,Indiana @ Standard,47.67502,-117.401311,27,Hillyard
4380,3110,3,1,60.0,0.0,Cedar @ 10th,47.646217,-117.432313,42,South Adams
4380,3111,3,1,60.0,0.0,Cedar @ 8th,47.648214,-117.43234,42,South Adams
4381,3112,3,0,60.0,0.0,37th @ Skyview,47.620852,-117.407663,43,Lincoln 37th
4381,3113,3,1,60.0,0.0,37th @ Skyview,47.620905,-117.40733,43,Lincoln 37th
4383,3117,3,0,60.0,0.0,57th @ Hailee,47.602099,-117.363853,45,Regal
4383,3118,3,0,60.0,0.0,57th @ Ferrall,47.602114,-117.358348,45,Regal
4383,3119,3,1,60.0,0.0,57th @ Ferrall,47.602177,-117.358162,45,Regal
4383,3120,3,1,60.0,0.0,57th @ Hailee,47.602207,-117.36364,45,Regal
4388,3121,3,0,58.8,3.7,Betz @ 6th,47.507378,-117.575719,68,Cheney Local
4388,3122,3,0,58.8,3.7,Betz @ Washington,47.507362,-117.580988,68,Cheney Local
4388,3123,3,0,58.8,3.7,Washington @ Cedar,47.493882,-117.586591,68,Cheney Local
4388,3125,3,1,58.8,3.7,Washington @ Elm,47.492596,-117.586401,68,Cheney Local
4388,3126,3,1,58.8,3.7,Washington @ Cedar,47.49408,-117.586485,68,Cheney Local
4388,3128,3,1,58.8,3.7,Betz @ Washington,47.50729,-117.581227,68,Cheney Local
4388,3129,3,1,58.8,3.7,Betz @ 6th,47.507298,-117.574789,68,Cheney Local
4390,3130,3,0,60.0,0.0,Broadway @ Ella,47.664073,-117.299238,94,East Central Millwood
4390,3131,3,0,60.0,0.0,Broadway @ Vista,47.664128,-117.293166,94,East Central Millwood
4390,3132,3,0,60.0,0.0,Broadway @ Sargent,47.66415,-117.288506,94,East Central Millwood
4390,3133,3,0,60.0,0.0,Argonne @ Trent,47.68177,-117.282664,94,East Central Millwood
4390,3134,3,0,60.0,0.0,Argonne @ Grace,47.683479,-117.282659,94,East Central Millwood
4390,3136,3,1,60.0,0.0,Broadway @ Sargent,47.66423,-117.288067,94,East Central Millwood
4390,3137,3,1,60.0,0.0,Broadway @ Vista,47.664192,-117.293872,94,East Central Millwood
4390,3138,3,1,60.0,0.0,Broadway @ Ella,47.664153,-117.298931,94,East Central Millwood
4393,3139,3,0,60.0,0.0,Appleway @ Corbin,47.657137,-117.168567,98,Liberty Lake via Sprague
4393,3140,3,0,60.0,0.0,Sprague @ Long,47.658143,-117.164023,98,Liberty Lake via Sprague
4393,3141,3,0,60.0,0.0,Appleway @ Greenacres,47.659193,-117.159238,98,Liberty Lake via Sprague
4393,3142,3,0,60.0,0.0,Barker @ Alki,47.662462,-117.153629,98,Liberty Lake via Sprague
4393,3143,3,0,60.0,0.0,Barker @ Boone,47.667723,-117.153681,98,Liberty Lake via Sprague
4393,3144,3,0,60.0,0.0,Mission @ Arbor Grove,47.671411,-117.150292,98,Liberty Lake via Sprague
4393,3145,3,0,60.0,0.0,Mission @ Grady,47.671408,-117.145339,98,Liberty Lake via Sprague
4393,3146,3,0,60.0,0.0,Mission @ Holl,47.671396,-117.137176,98,Liberty Lake via Sprague
4393,3147,3,1,60.0,0.0,Mission @ Holl,47.671477,-117.136962,98,Liberty Lake via Sprague
4393,3148,3,1,60.0,0.0,Mission @ Grady,47.671479,-117.145045,98,Liberty Lake via Sprague
4393,3149,3,1,60.0,0.0,Mission @ Arbor Grove,47.671483,-117.150132,98,Liberty Lake via Sprague
4392,3150,3,0,60.0,0.0,32nd @ Fox,47.627851,-117.245605,97,South Valley
4392,3151,3,1,60.0,0.0,32nd @ Fox,47.627924,-117.245897,97,South Valley
4392,3152,3,1,60.0,0.0,32nd @ Bowdish,47.627931,-117.250328,97,South Valley
4393,3153,3,0,60.0,0.0,Mission @ Bitterroot,47.673944,-117.11459,98,Liberty Lake via Sprague
4393,3154,3,1,60.0,0.0,Mission @ Bitterroot,47.67406,-117.114323,98,Liberty Lake via Sprague
4381,3155,3,0,60.0,0.0,Cedar @ 12th,47.644247,-117.432446,43,Lincoln 37th
4391,3157,3,1,59.6,1.2,Progress @ Wellesley,47.700317,-117.202324,96,Pines Sullivan
4391,3158,3,1,59.6,1.2,Wellesley @ Sullivan,47.700424,-117.197421,96,Pines Sullivan
4373,3160,3,1,60.0,0.0,Spokane Falls Blvd @ Pedestrian Mall,47.660316,-117.404941,26,Lidgerwood
4370,3161,3,0,60.0,0.0,Rowan @ Ash,47.70813,-117.435737,23,Maple Ash
4370,3162,3,0,60.0,0.0,Rowan @ Cannon,47.708139,-117.440294,23,Maple Ash
4370,3163,3,1,60.0,0.0,Belt @ Central,47.711817,-117.443307,23,Maple Ash
4370,3164,3,1,60.0,0.0,Belt @ Joseph,47.709973,-117.443306,23,Maple Ash
4370,3165,3,1,60.0,0.0,Belt @ Rowan,47.708139,-117.443306,23,Maple Ash
4370,3166,3,1,60.0,0.0,Rowan @ Cannon,47.707977,-117.440574,23,Maple Ash
4370,3167,3,1,60.0,0.0,Rowan @ Ash,47.707977,-117.436523,23,Maple Ash
4390,3168,3,1,60.0,0.0,Broadway @ Argonne,47.66426,-117.283394,94,East Central Millwood
4376,3171,3,0,60.0,0.0,Mission @ Crestline,47.67181,-117.379728,29,SCC
4384,3172,3,0,60.0,0.0,Airport Dr @ Flint,47.632094,-117.537591,60,Airport via Brownes Addition
4388,3173,3,0,58.8,3.7,1st @ Vine,47.494834,-117.566302,68,Cheney Local
4366,3174,3,0,60.0,0.0,5th @ Sherman,47.651717,-117.403202,2,Southside Medical Shuttle
4366,3175,3,0,60.0,0.0,Hartson @ Sherman,47.649973,-117.403629,2,Southside Medical Shuttle
4385,3176,3,1,60.0,0.0,Brooks @ Howard,47.579871,-117.688852,61,Highway 2 via Brownes Addition
4383,3177,3,1,60.0,0.0,57th @ Freya,47.602212,-117.357403,45,Regal
4383,3178,3,0,60.0,0.0,Freya @ 57th,47.602482,-117.35739,45,Regal
4369,3179,3,0,60.0,0.0,Rowan @ Driscoll,47.708502,-117.469304,22,NW Blvd
4391,3180,3,1,59.6,1.2,Sullivan @ Trent,47.696511,-117.197025,96,Pines Sullivan
4391,3181,3,1,60.0,0.0,Evergreen @ Indiana,47.675804,-117.213645,96,Pines Sullivan
4393,3182,3,0,60.0,0.0,Country Vista @ Liberty Lake Rd,47.66815,-117.104385,98,Liberty Lake via Sprague
4375,3183,3,0,60.0,0.0,Hamilton @ Cataldo,47.666195,-117.39651,28,Nevada
4373,3184,3,1,60.0,0.0,Hamilton @ Cataldo,47.666303,-117.396616,26,Lidgerwood
4378,3185,3,0,60.0,0.0,Alki Way @ Alki Av,47.663027,-117.354826,33,Wellesley
4378,3186,3,1,59.9,0.3,Alki Way @ Alki Av,47.663305,-117.354666,33,Wellesley
4374,3189,3,0,60.0,0.0,Dakota @ Baldwin,47.675649,-117.399686,27,Hillyard
4374,3190,3,0,60.0,0.0,Dakota @ Illinois,47.677466,-117.399685,27,Hillyard
4374,3191,3,1,60.0,0.0,Illinois @ Dakota,47.6776,-117.399685,27,Hillyard
4373,3192,3,1,60.0,0.0,Spokane Falls Blvd @ Pine,47.660272,-117.409068,26,Lidgerwood
4381,3194,3,0,60.0,0.0,14th @ Madison,47.642646,-117.427629,43,Lincoln 37th
4374,3196,3,1,60.0,0.0,Crestline @ Joseph,47.709646,-117.37889,27,Hillyard
4383,3198,3,0,60.0,0.0,57th E @ Regal,47.602119,-117.367271,45,Regal
4393,3199,3,0,60.0,0.0,Sprague @ Perrine,47.656971,-117.243903,98,Liberty Lake via Sprague
4366,32,3,0,60.0,0.0,4th @ Cowley,47.651997,-117.407731,2,Southside Medical Shuttle
4393,3200,3,0,60.0,0.0,Sprague @ Flora,47.656846,-117.175358,98,Liberty Lake via Sprague
4389,3201,3,1,30.0,0.0,Sprague @ Haven,47.657386,-117.366696,90,Sprague
4388,3202,3,0,58.8,3.7,Washington @ Golden Hills,47.501509,-117.58656,68,Cheney Local
4388,3203,3,0,58.8,3.7,Washington @ Elm,47.492164,-117.586453,68,Cheney Local
4388,3204,3,0,58.8,3.7,Washington @ Cheney Hall,47.489907,-117.58634,68,Cheney Local
4388,3205,3,1,58.8,3.7,Washington @ Cheney Hall,47.490087,-117.586235,68,Cheney Local
4388,3206,3,1,58.8,3.7,Washington @ Golden Hills,47.501284,-117.5864,68,Cheney Local
4366,3207,3,1,60.0,0.0,Wall @ 4th,47.652359,-117.42197,2,Southside Medical Shuttle
4374,3210,3,1,60.0,0.0,Perry @ Marietta,47.681491,-117.38924,27,Hillyard
4391,3211,3,0,60.0,0.0,16th @ Skipworth,47.642344,-117.253432,96,Pines Sullivan
4391,3212,3,1,60.0,0.0,16th @ Skipworth,47.642506,-117.253218,96,Pines Sullivan
4366,33,3,0,60.0,0.0,5th @ Chandler (Rockwood Clinic),47.651716,-117.405973,2,Southside Medical Shuttle
4369,338,3,1,60.0,0.0,Francis @ Oak,47.715485,-117.437715,22,NW Blvd
4369,339,3,1,60.0,0.0,Francis @ Elgin,47.715494,-117.440957,22,NW Blvd
4369,340,3,1,60.0,0.0,Francis @ Belt,47.715548,-117.443034,22,NW Blvd
4369,341,3,1,60.0,0.0,Francis @ Alberta,47.715521,-117.450179,22,NW Blvd
4369,342,3,1,60.0,0.0,Francis @ A Street,47.715538,-117.453831,22,NW Blvd
4369,343,3,1,60.0,0.0,Francis @ Indian Trail,47.715492,-117.457641,22,NW Blvd
4366,37,3,1,60.0,0.0,5th @ Chandler (Rockwood Clinic),47.651824,-117.405946,2,Southside Medical Shuttle
4366,38,3,1,60.0,0.0,Cowley @ 4th,47.651817,-117.408287,2,Southside Medical Shuttle
4369,380,3,0,60.0,0.0,Francis @ C Street,47.715302,-117.456874,22,NW Blvd
4369,381,3,0,60.0,0.0,Francis @ A Street,47.715357,-117.454148,22,NW Blvd
4369,382,3,0,60.0,0.0,Francis @ Alberta,47.715367,-117.449213,22,NW Blvd
4369,383,3,0,60.0,0.0,Francis @ Belt,47.715349,-117.443404,22,NW Blvd
4370,383,3,0,60.0,0.0,Francis @ Belt,47.715349,-117.443404,23,Maple Ash
4370,383,3,1,60.0,0.0,Francis @ Belt,47.715349,-117.443404,23,Maple Ash
4369,384,3,0,60.0,0.0,Francis @ Cannon,47.715367,-117.440322,22,NW Blvd
4370,389,3,1,60.0,0.0,Ash @ Everett,47.7063,-117.436497,23,Maple Ash
4366,39,3,1,60.0,0.0,Cowley @ Hartson (ST Lukes),47.650037,-117.408274,2,Southside Medical Shuttle
4370,390,3,1,60.0,0.0,Ash @ Queen,47.70447,-117.43651,23,Maple Ash
4370,391,3,1,60.0,0.0,Ash @ Wabash,47.702613,-117.436537,23,Maple Ash
4370,392,3,1,60.0,0.0,Ash @ Wellesley,47.701001,-117.436457,23,Maple Ash
4370,393,3,1,60.0,0.0,Ash @ Longfellow,47.697504,-117.436497,23,Maple Ash
4370,394,3,1,60.0,0.0,Ash @ Lacrosse,47.695566,-117.436523,23,Maple Ash
4370,395,3,1,60.0,0.0,Ash @ Garland,47.693564,-117.436536,23,Maple Ash
4370,396,3,1,60.0,0.0,Ash @ Kiernan,47.692205,-117.436523,23,Maple Ash
4370,397,3,1,60.0,0.0,Ash @ Glass,47.690348,-117.43651,23,Maple Ash
4370,398,3,1,60.0,0.0,Ash @ Grace,47.683564,-117.436893,23,Maple Ash
4370,399,3,1,60.0,0.0,Ash @ Buckeye,47.68235,-117.437117,23,Maple Ash
4370,400,3,1,60.0,0.0,Ash @ Northwest Blvd.,47.680086,-117.437091,23,Maple Ash
4371,404,3,0,60.0,0.0,Monroe @ Maxwell,47.671146,-117.426578,24,Monroe
4371,406,3,0,60.0,0.0,Monroe @ Indiana,47.674868,-117.426618,24,Monroe
4371,408,3,0,60.0,0.0,Monroe @ Montgomery,47.6785,-117.426604,24,Monroe
4371,409,3,0,60.0,0.0,Monroe @ Carlisle,47.679388,-117.426525,24,Monroe
4366,41,3,1,60.0,0.0,5th @ Browne,47.651563,-117.413283,2,Southside Medical Shuttle
4371,411,3,0,60.0,0.0,Monroe @ Grace,47.682957,-117.426538,24,Monroe
4371,412,3,0,60.0,0.0,Monroe @ Frederick,47.685719,-117.426551,24,Monroe
4371,413,3,0,60.0,0.0,Monroe @ Dalton,47.686997,-117.426524,24,Monroe
4371,414,3,0,60.0,0.0,Monroe @ Kiernan,47.69225,-117.425783,24,Monroe
4371,415,3,0,60.0,0.0,Monroe @ Garland,47.693353,-117.425785,24,Monroe
4371,417,3,0,60.0,0.0,Monroe @ Longfellow,47.697341,-117.425822,24,Monroe
4371,418,3,0,60.0,0.0,Monroe @ Wellesley,47.700521,-117.425784,24,Monroe
4366,42,3,1,60.0,0.0,5th @ McClellan,47.651473,-117.41475,2,Southside Medical Shuttle
4371,420,3,0,60.0,0.0,Monroe @ Queen,47.704289,-117.425848,24,Monroe
4370,429,3,0,60.0,0.0,Rowan @ Nettleton,47.708147,-117.445996,23,Maple Ash
4366,43,3,1,60.0,0.0,5th @ Bernard,47.651527,-117.41627,2,Southside Medical Shuttle
4369,434,3,0,60.0,0.0,G St @ Central,47.71137,-117.460352,22,NW Blvd
