stop_id,service_id,direction_id,numroutes,TripsServingStop,stop_name,stop_lat,stop_lon
12206,1_merged_1684371,0,1,53,W MAIN ST @ N 29TH ST,38.527131,-90.01179
12207,1_merged_1684371,0,1,53,W MAIN ST @ N 30TH ST,38.528257,-90.012095
12208,1_merged_1684371,0,1,53,W MAIN ST @ N 31ST ST,38.529463,-90.012539
12209,1_merged_1684371,0,1,53,W MAIN ST @ N 33RD ST,38.530759,-90.013341
12210,1_merged_1684371,0,1,53,W MAIN ST @ N 34TH ST,38.531574,-90.014008
12211,1_merged_1684371,0,1,53,W MAIN ST @ N 35TH ST,38.532675,-90.015066
12212,1_merged_1684371,0,1,53,W MAIN ST @ N 36TH ST,38.533642,-90.016033
12213,1_merged_1684371,0,1,53,W MAIN ST @ N 38TH ST,38.534968,-90.017356
12214,1_merged_1684371,0,1,53,W MAIN ST @ N 39TH ST,38.535658,-90.018058
12215,1_merged_1684371,0,1,53,W MAIN ST @ N 41ST ST,38.537104,-90.019428
12216,1_merged_1684371,0,1,53,W MAIN ST @ N 42ND ST,38.537815,-90.020117
12217,1_merged_1684371,0,1,53,W MAIN ST @ N 44TH ST,38.539249,-90.021602
12218,1_merged_1684371,0,1,53,W MAIN ST @ N 45TH ST,38.540513,-90.023227
12219,1_merged_1684371,0,1,53,W MAIN ST @ N 48TH ST,38.542572,-90.026308
12220,1_merged_1684371,0,1,53,W MAIN ST @ N 49TH ST,38.543626,-90.02798
12222,1_merged_1684371,0,1,53,W MAIN ST @ S 51ST ST,38.544855,-90.029779
12224,1_merged_1684371,0,1,53,W MAIN ST @ 5315 W MAIN ST,38.546317,-90.031982
12226,1_merged_1684371,0,1,53,W MAIN ST @ FRANK SCOTT PKWY W,38.548198,-90.033858
12228,1_merged_1684371,0,1,53,W MAIN ST @ N 60TH ST,38.550714,-90.036275
12230,1_merged_1684371,0,1,53,W MAIN ST @ 6205 W MAIN ST,38.552586,-90.038337
12231,1_merged_1684371,0,1,53,W MAIN ST @ N 64TH ST,38.553607,-90.039397
12232,1_merged_1684371,0,1,53,W MAIN ST @ N 66TH ST,38.554798,-90.040675
12233,1_merged_1684371,0,1,53,W MAIN ST @ 6901 W MAIN ST,38.555739,-90.041782
12234,1_merged_1684371,0,1,53,W MAIN ST @ N 70TH ST,38.556826,-90.042947
12236,1_merged_1684371,0,1,53,W MAIN ST @ N 72ND ST,38.558269,-90.044549
12239,1_merged_1684371,0,1,53,W MAIN ST @ 7419 W MAIN ST,38.56017,-90.04603
12240,1_merged_1684371,0,1,53,W MAIN ST @ S 77TH ST,38.562414,-90.047302
12241,1_merged_1684371,0,1,53,W MAIN ST @ N 78TH ST,38.563576,-90.047956
12243,1_merged_1684371,0,1,53,W MAIN ST @ N 80TH ST,38.56506,-90.048874
12244,1_merged_1684371,0,1,53,W MAIN ST @ N 82ND ST,38.566635,-90.050174
12245,1_merged_1684371,0,1,53,W MAIN ST @ OAK KNOLL PL,38.568416,-90.051762
12247,1_merged_1684371,0,1,53,W MAIN ST @ S 86TH ST,38.569922,-90.052764
12249,1_merged_1684371,0,1,53,W MAIN ST @ S 88TH ST,38.571656,-90.053565
12252,1_merged_1684371,0,1,53,W MAIN ST @ 9407 W MAIN ST,38.57512,-90.055176
12254,1_merged_1684371,0,1,53,W MAIN ST @ N 96TH ST,38.578178,-90.056262
12255,1_merged_1684371,0,1,53,W MAIN ST @ N 98TH ST,38.58032,-90.056284
12256,1_merged_1684371,0,1,53,W MAIN ST @ MT CARMEL CEMETRY,38.582342,-90.056478
12257,1_merged_1684371,0,1,53,W MAIN ST @ GRANVUE DR,38.5836,-90.056609
12258,1_merged_1684371,0,1,53,W MAIN ST @ ARTHUR LN,38.58493,-90.056729
12259,1_merged_1684371,0,1,53,W MAIN ST @ LEBANON RD,38.586927,-90.057776
12261,1_merged_1684371,0,1,55,IL 157 @ WASHINGTON ST,38.589988,-90.059145
12262,1_merged_1684371,0,1,55,IL 157 @ VIEUX CARRE DR,38.594909,-90.055292
12263,1_merged_1684371,0,1,55,IL 157 @ CHURCH LN,38.59661,-90.054378
12264,1_merged_1684371,0,1,5,MISSISSIPPI AVE @ JUDITH LN,38.586405,-90.178297
12265,1_merged_1684371,0,1,5,IL-3 @ SCHOOL ST,38.583678,-90.179896
12266,1_merged_1684371,0,1,5,MISSISSIPPI AVE @ JEROME LN,38.580926,-90.181599
12268,1_merged_1684371,0,1,5,MISSISSIPPI AVE @ HISSRCH ST,38.578173,-90.183233
12269,1_merged_1684371,0,1,5,IL-3 @ 4030 MISSISSIPPI AVE,38.576097,-90.184493
12270,1_merged_1684371,0,1,5,MISSISSIPPI AVE @ 4060 MISSISSIPPI,38.573292,-90.186775
12272,1_merged_1684371,0,1,22,IL-3 @ E 2ND ST,38.570026,-90.190012
12272,1_merged_1684371,1,2,40,IL-3 @ E 2ND ST,38.570026,-90.190012
12274,1_merged_1684371,0,1,22,IL-3 @ E 4TH ST,38.567689,-90.19054
12274,1_merged_1684371,1,2,40,IL-3 @ E 4TH ST,38.567689,-90.19054
12275,1_merged_1684371,0,1,5,IL-3 @ WATER ST,38.566504,-90.190996
12276,1_merged_1684371,0,1,5,MISSISSIPPI AVE @ MONICA DR,38.562616,-90.1918
12277,1_merged_1684371,0,1,5,N MAIN ST @ RAILROAD AVE,38.543403,-90.197655
12278,1_merged_1684371,0,1,5,N MAIN ST @ 1637  N MAIN ST,38.539796,-90.200727
12279,1_merged_1684371,0,1,5,N MAIN ST @ RICHARD AVE,38.53691,-90.202637
12280,1_merged_1684371,0,1,5,N MAIN ST @ LIME ST,38.535199,-90.203431
12281,1_merged_1684371,0,1,5,N MAIN ST @ MCCLURE AVE,38.526607,-90.207551
12283,1_merged_1684371,0,1,5,N MAIN ST @ MOUSETTE  AVE,38.524254,-90.208648
12284,1_merged_1684371,0,1,5,N MAIN ST @ GODIN AVE,38.521946,-90.209687
12286,1_merged_1684371,0,1,5,N MAIN ST @ LINDEMANN AVE,38.519539,-90.210727
12287,1_merged_1684371,0,1,5,S MAIN ST @ 201 S MAIN ST,38.517523,-90.210989
12288,1_merged_1684371,0,1,5,S MAIN ST @ 315 S MAIN ST,38.515488,-90.210603
12289,1_merged_1684371,0,1,5,S MAIN ST @ S 5TH ST,38.514452,-90.209727
12290,1_merged_1684371,0,1,5,S MAIN ST @ ILLINOIS AVE,38.512914,-90.208448
12291,1_merged_1684371,0,1,5,S MAIN ST @ BLUFF VIEW DR,38.51127,-90.207227
12293,1_merged_1684371,0,1,5,IL-3 @ WESTPARK DR,38.452574,-90.220125
12295,1_merged_1684371,0,1,5,COLUMBIA CTR @ 181 COLUMBIA CTR,38.445711,-90.219224
12295,1_merged_1684371,1,1,5,COLUMBIA CTR @ 181 COLUMBIA CTR,38.445711,-90.219224
12296,1_merged_1684371,0,1,5,COLUMBIA CENTER @ EDELWEISS DR,38.446862,-90.219139
12296,1_merged_1684371,1,1,5,COLUMBIA CENTER @ EDELWEISS DR,38.446862,-90.219139
12297,1_merged_1684371,0,1,2,PARKVIEW DR @ N GLENWOOD  RD,38.448124,-90.217041
12298,1_merged_1684371,0,1,2,PARKVIEW DR @ N EVERGREEN LN,38.449799,-90.21582
12299,1_merged_1684371,0,1,2,PARKVIEW DR @ N RAPP AVE,38.451332,-90.215005
12300,1_merged_1684371,0,1,2,N MAIN ST @ E TEMPLE ST,38.451781,-90.212135
12302,1_merged_1684371,0,1,2,N MAIN ST @ CLARA  LN,38.451033,-90.208979
12304,1_merged_1684371,0,1,2,N MAIN ST @ W WIERSCHEN ST,38.449716,-90.206359
12306,1_merged_1684371,0,1,2,N MAIN ST @ W GUNDLACH ST,38.447606,-90.204319
12308,1_merged_1684371,0,1,2,N MAIN ST @ E WHITESIDE ST,38.444666,-90.20226
12309,1_merged_1684371,0,1,2,N MAIN ST @ W LOCUST ST,38.443521,-90.200865
12310,1_merged_1684371,0,1,2,N MAIN ST @ W LEGION AVE,38.442903,-90.199988
12313,1_merged_1684371,0,1,2,S MAIN ST @ W MADISON ST,38.441278,-90.195704
12314,1_merged_1684371,0,1,2,S MAIN ST @ 541 S MAIN ST,38.440694,-90.194029
12316,1_merged_1684371,0,1,5,IL-3 @ GALL RD,38.435422,-90.190349
12317,1_merged_1684371,0,1,5,IL-3 @ HILL TOP RD,38.420285,-90.173609
12318,1_merged_1684371,0,1,5,IL-3 @ HANOVER RD,38.389013,-90.16624
12320,1_merged_1684371,0,1,5,N IL-3 @ HH RD,38.360234,-90.153794
12322,1_merged_1684371,0,1,5,N MARKET ST @ PLAZA DR,38.351019,-90.150913
12323,1_merged_1684371,0,1,5,N MARKET ST @ COVINGTON,38.349314,-90.150794
12324,1_merged_1684371,0,1,5,N MARKET ST @ PAUTLER PL,38.346664,-90.150621
12325,1_merged_1684371,0,1,5,N MARKET ST @ COLUMBIA  AVE,38.342193,-90.150294
12327,1_merged_1684371,0,1,5,N MARKET ST @ HECKER ST,38.338266,-90.149538
12328,1_merged_1684371,0,1,5,N MARKET ST @ E 1ST ST,38.337587,-90.149414
12329,1_merged_1684371,0,1,5,S MARKET ST @ E 3RD ST,38.335088,-90.148871
12330,1_merged_1684371,0,1,5,E 4TH ST @ S MAIN ST,38.334118,-90.149823
12331,1_merged_1684371,0,1,5,W 4TH ST @ S LIBRARY ST,38.333698,-90.153035
12331,1_merged_1684371,1,1,5,W 4TH ST @ S LIBRARY ST,38.333698,-90.153035
12334,1_merged_1684371,1,1,5,E 4T ST @ S MAIN ST,38.333983,-90.149604
12335,1_merged_1684371,1,1,5,S MARKET ST @ E 3RD ST,38.335141,-90.148675
12336,1_merged_1684371,1,1,5,N MARKET ST @ E 1ST ST,38.337578,-90.149195
12337,1_merged_1684371,1,1,5,N MARKET ST @ TALBOT ST,38.340488,-90.149759
12338,1_merged_1684371,1,1,5,N MARKET ST @ NORMA AVE,38.3423,-90.150098
12339,1_merged_1684371,1,1,5,N MARKET ST @ PAUTLER PL,38.346307,-90.150391
12340,1_merged_1684371,1,1,5,N MARKET ST @ COVINGTON,38.349367,-90.150516
12341,1_merged_1684371,1,1,5,N MARKET ST @ PLAZA DR,38.351054,-90.150624
12343,1_merged_1684371,1,1,5,N IL-3 @ COUNTRY CLUB LN,38.360626,-90.153677
12345,1_merged_1684371,1,1,5,IL-3 @ HANOVER RD,38.389664,-90.166017
12346,1_merged_1684371,1,1,5,IL-3 @ GILMORE LAKE RD,38.420704,-90.173353
12347,1_merged_1684371,1,1,3,S MAIN ST @ IL-3,38.436029,-90.190578
12349,1_merged_1684371,1,1,3,S MAIN ST @ E CENTERVILLE RD,38.440433,-90.19307
12350,1_merged_1684371,1,1,3,S MAIN ST @ W MADISON ST,38.441439,-90.195634
12351,1_merged_1684371,1,1,3,S MAIN ST @ E CHERRY ST,38.442229,-90.198083
12352,1_merged_1684371,1,1,3,N MAIN ST @ E LEGION AVE,38.443027,-90.199849
12353,1_merged_1684371,1,1,3,N MAIN ST @ E LOCUST ST,38.443529,-90.200576
