route_id,stop_id,service_id,direction_id,avghdwy,stdev_hdwy,stop_name,stop_lat,stop_lon,route_short_name,route_long_name
7812,6367,3,1,30.0,0.0,San Bruno Ave & Thornton Ave,37.73026,-122.40462,90,OWL
1110,6368,3,1,9.6,2.6,San Bruno Ave & Ward St,37.71938,-122.40042,8X,Bayshore Express
1900,6368,3,1,15.5,1.7,San Bruno Ave & Ward St,37.71938,-122.40042,9,SAN Bruno
7812,6368,3,1,30.0,0.0,San Bruno Ave & Ward St,37.71938,-122.40042,90,OWL
1110,6369,3,0,9.5,2.3,San Bruno Ave & Ward St,37.71905,-122.40049,8X,Bayshore Express
1900,6369,3,0,15.8,2.2,San Bruno Ave & Ward St,37.71905,-122.40049,9,SAN Bruno
7812,6369,3,0,30.0,0.0,San Bruno Ave & Ward St,37.71905,-122.40049,90,OWL
1110,6370,3,1,9.6,2.6,San Bruno Ave & Wilde Ave,37.717,-122.39984,8X,Bayshore Express
1900,6370,3,1,15.5,1.7,San Bruno Ave & Wilde Ave,37.717,-122.39984,9,SAN Bruno
7812,6370,3,1,30.0,0.0,San Bruno Ave & Wilde Ave,37.717,-122.39984,90,OWL
1110,6371,3,0,9.5,2.3,San Bruno Ave & Wilde Ave,37.71672,-122.39993,8X,Bayshore Express
1900,6371,3,0,15.8,2.2,San Bruno Ave & Wilde Ave,37.71672,-122.39993,9,SAN Bruno
7812,6371,3,0,30.0,0.0,San Bruno Ave & Wilde Ave,37.71672,-122.39993,90,OWL
1110,6372,3,0,9.5,2.3,San Bruno Ave & Woolsey St,37.72531,-122.40271,8X,Bayshore Express
1900,6372,3,0,15.8,2.2,San Bruno Ave & Woolsey St,37.72531,-122.40271,9,SAN Bruno
7812,6372,3,0,30.0,0.0,San Bruno Ave & Woolsey St,37.72531,-122.40271,90,OWL
1110,6373,3,1,9.6,2.6,San Bruno Ave & Wayland St,37.72637,-122.40301,8X,Bayshore Express
1900,6373,3,1,15.5,1.7,San Bruno Ave & Wayland St,37.72637,-122.40301,9,SAN Bruno
7812,6373,3,1,30.0,0.0,San Bruno Ave & Wayland St,37.72637,-122.40301,90,OWL
7782,6374,3,1,30.0,0.7,Santa Clara Ave & Monterey Blvd,37.733202,-122.465798,23,MONTEREY
7782,6375,3,0,29.6,1.3,Santa Clara Ave & Saint Francis Blvd,37.734861,-122.466154,23,MONTEREY
1900,6382,3,0,15.8,2.2,Schwerin St & Garrison Ave,37.70931,-122.412,9,SAN Bruno
1900,6383,3,1,15.4,1.4,Schwerin St & Garrison Ave,37.70906,-122.41198,9,SAN Bruno
1900,6384,3,0,15.8,2.2,Schwerin St & Geneva Ave,37.706528,-122.413359,9,SAN Bruno
1900,6385,3,1,15.4,1.4,Schwerin St & Macdonald Ave,37.70709,-122.41293,9,SAN Bruno
1900,6386,3,1,15.4,1.4,Schwerin St & Sunnydale Ave,37.71049,-122.41136,9,SAN Bruno
1900,6387,3,0,15.8,2.2,Schwerin St & Sunnydale Ave,37.71036,-122.41151,9,SAN Bruno
1900,6388,3,1,15.4,1.4,Schwerin St & Velasco Ave,37.70826,-122.41234,9,SAN Bruno
1900,6389,3,0,15.8,2.2,Schwerin St & Velasco Ave,37.70813,-122.41254,9,SAN Bruno
7797,6393,3,1,17.1,3.3,Silver Ave & Alemany Blvd,37.729794,-122.433256,44,O'SHAUGHNESSY
7801,6393,3,1,29.9,0.9,Silver Ave & Alemany Blvd,37.729794,-122.433256,52,EXCELSIOR
7797,6394,3,0,17.1,3.3,Silver Ave & Alemany Blvd,37.729589,-122.433175,44,O'SHAUGHNESSY
7801,6394,3,0,29.9,0.1,Silver Ave & Alemany Blvd,37.729589,-122.433175,52,EXCELSIOR
7797,6395,3,1,17.1,3.2,Silver Ave & Augusta St,37.734586,-122.402188,44,O'SHAUGHNESSY
7797,6396,3,1,17.1,3.2,Silver Ave & Boylston St,37.730913,-122.410839,44,O'SHAUGHNESSY
