route_id,service_id,direction_id,numtripsperroute_both_dir,hours_of_service,first_departure_sec,last_departure_sec,span_of_service_hrs,route_avg_hdwy,route_stdev_hdwy,trips_per_day,average_speed,average_length_mi,w_avg_num_stops,avg_dist_bw_stops_ft,route_short_name,route_long_name
103,1946,0,41,15,21600,73500,14,42.3,17.2,20,17.8,19.5,84.7,1231.5226635983263598395,23,Hawaii Kai-Sea Life Park
103,1961,0,27,16,21000,72480,14,61.2,9.2,14,17.9,19.7,85.0,1237.9681714285714286183,23,Hawaii Kai-Sea Life Park
103,1961,1,27,16,21000,72480,14,60.9,14.9,13,19.3,19.5,76.5,1363.6036672782874616543,23,Hawaii Kai-Sea Life Park
103,1963,0,1,1,50760,53460,1,,,1,11.8,8.8,45.0,1060.5683363636363637855,23,Hawaii Kai-Sea Life Park
103,1965,0,6,7,42840,62400,5,67.0,9.8,4,11.0,6.3,33.0,1041.6867406250000000000,23,Hawaii Kai-Sea Life Park
103,1965,1,6,7,42840,62400,5,60.0,,2,12.9,7.1,32.0,1206.8682225806451611739,23,Hawaii Kai-Sea Life Park
103,1971,0,1,1,54540,57240,1,,,1,11.8,8.8,45.0,1060.5683363636363637855,23,Hawaii Kai-Sea Life Park
103,1977,1,25,15,24600,72900,13,61.1,6.3,12,19.7,19.5,76.4,1362.9208742541436463889,23,Hawaii Kai-Sea Life Park
103,1977,0,25,15,24600,72900,13,62.0,8.2,13,19.0,19.7,85.0,1237.9681714285714286183,23,Hawaii Kai-Sea Life Park
103,1979,1,1,1,23580,25140,0,,,1,16.6,7.2,34.0,1152.5755303030303030999,23,Hawaii Kai-Sea Life Park
103,1982,1,2,2,52500,54540,1,5.0,,2,21.4,9.7,36.0,1456.3280957142857141451,23,Hawaii Kai-Sea Life Park
103,1987,0,1,2,46440,48540,1,,,1,10.8,6.3,33.0,1041.6867406250000000000,23,Hawaii Kai-Sea Life Park
103,1993,1,1,2,24000,26220,1,,,1,15.0,9.3,43.0,1166.4970547619047620610,23,Hawaii Kai-Sea Life Park
103,1995,1,1,2,49620,51480,1,,,1,20.9,10.8,37.0,1587.4571666666666665573,23,Hawaii Kai-Sea Life Park
103,1999,0,1,2,50340,53040,1,,,1,11.8,8.8,45.0,1060.5683363636363637855,23,Hawaii Kai-Sea Life Park
103,2003,0,28,15,21660,74460,15,58.2,12.1,15,17.6,19.7,85.0,1237.9681714285714286183,23,Hawaii Kai-Sea Life Park
103,2003,1,28,15,21660,74460,15,62.4,17.3,13,17.6,19.2,75.9,1355.3561724845995892604,23,Hawaii Kai-Sea Life Park
104,1840,0,50,14,25740,72120,13,31.2,23.1,25,14.3,2.7,15.4,996.7021800000000000000,231,Hawaii Kai-Hahaione Valley
104,1840,1,50,14,25740,72120,13,31.2,24.0,25,12.6,2.4,13.0,1073.4126183946488295291,231,Hawaii Kai-Hahaione Valley
104,1865,1,58,16,21780,76320,15,31.6,24.1,29,12.6,2.4,13.0,1073.9355962536023054235,231,Hawaii Kai-Hahaione Valley
104,1865,0,58,16,21780,76320,15,31.6,23.0,29,14.2,2.7,15.4,996.6657593301435407405,231,Hawaii Kai-Hahaione Valley
104,1881,0,50,14,25740,72120,13,31.2,23.1,25,14.3,2.7,15.4,996.7021800000000000000,231,Hawaii Kai-Hahaione Valley
104,1881,1,50,14,25740,72120,13,31.2,24.0,25,12.6,2.4,13.0,1073.4126183946488295291,231,Hawaii Kai-Hahaione Valley
104,1882,1,54,15,21780,72120,14,31.3,24.1,27,12.6,2.4,13.0,1073.6935368421052631325,231,Hawaii Kai-Hahaione Valley
104,1882,0,54,15,21780,72120,14,31.3,23.0,27,14.2,2.7,15.4,996.6826120822622109597,231,Hawaii Kai-Hahaione Valley
104,1946,1,58,16,21780,76320,15,31.6,24.1,29,12.6,2.4,13.0,1073.9355962536023054235,231,Hawaii Kai-Hahaione Valley
104,1946,0,58,16,21780,76320,15,31.6,23.0,29,14.2,2.7,15.9,962.1392318706697458478,231,Hawaii Kai-Hahaione Valley
104,1961,1,50,14,25740,72120,13,31.2,24.0,25,12.6,2.4,13.0,1073.4126183946488295291,231,Hawaii Kai-Hahaione Valley
104,1961,0,50,14,25740,72120,13,31.2,23.1,25,14.3,2.7,15.9,961.9645705093833781234,231,Hawaii Kai-Hahaione Valley
104,1977,1,50,14,25740,72120,13,31.2,24.0,25,12.6,2.4,13.0,1073.4126183946488295291,231,Hawaii Kai-Hahaione Valley
104,1977,0,50,14,25740,72120,13,31.2,23.1,25,14.3,2.7,15.9,961.9645705093833781234,231,Hawaii Kai-Hahaione Valley
104,2003,1,54,15,21780,72120,14,31.3,24.1,27,12.6,2.4,13.0,1073.6935368421052631325,231,Hawaii Kai-Hahaione Valley
104,2003,0,54,15,21780,72120,14,31.3,23.0,27,14.2,2.7,15.9,962.0584022332506204801,231,Hawaii Kai-Hahaione Valley
107,1865,0,7,7,22080,67440,13,25.5,5.1,14,17.8,6.8,32.0,0.00000000000000000000000,234,Kahala Mall-Waialae Nui
107,1946,0,7,7,22080,67440,13,25.5,5.1,14,17.8,6.8,32.0,0.00000000000000000000000,234,Kahala Mall-Waialae Nui
108,1865,1,5,5,23700,66120,12,25.0,7.6,10,19.3,6.4,26.0,0.00000000000000000000000,235,Kahala Mall-Waialae Iki
108,1946,1,5,5,23700,66120,12,25.0,7.6,10,19.3,6.4,26.0,0.00000000000000000000000,235,Kahala Mall-Waialae Iki
109,1840,1,70,19,14880,81600,19,29.6,4.4,36,23.9,29.8,26.0,6036.3903620000000000000,E,Country Express! E
109,1840,0,70,19,14880,81600,19,31.1,4.0,34,23.8,31.3,28.4,6032.4642397849462365415,E,Country Express! E
109,1865,1,68,20,15000,84300,19,31.2,4.6,34,23.1,29.7,25.9,6066.4898836879432622950,E,Country Express! E
109,1865,0,68,20,15000,84300,19,32.3,6.5,34,21.8,31.4,28.6,6005.1065656716417910056,E,Country Express! E
109,1881,1,66,19,16680,81540,18,30.5,4.4,34,23.6,29.7,25.9,6066.4898836879432622950,E,Country Express! E
109,1881,0,66,19,16680,81540,18,31.0,3.7,32,23.7,31.4,28.6,6000.8740269230769229923,E,Country Express! E
109,1882,1,69,20,15240,84300,19,29.7,6.5,36,23.1,29.7,25.9,6064.8102228794642858549,E,Country Express! E
109,1882,0,69,20,15240,84300,19,31.3,8.3,33,21.7,31.4,28.7,5996.0907481927710842069,E,Country Express! E
109,1946,0,68,20,15000,84300,19,32.3,6.3,34,21.4,31.4,28.6,6005.1065656716417910056,E,Country Express! E
109,1946,1,68,20,15000,84300,19,31.2,4.6,34,23.1,29.7,25.9,6066.4898836879432622950,E,Country Express! E
109,1961,0,70,19,14880,81600,19,31.0,4.1,34,23.8,31.3,28.5,6018.7268209850107066065,E,Country Express! E
109,1961,1,70,19,14880,81600,19,29.7,4.2,36,23.9,29.8,26.0,6036.3903620000000000000,E,Country Express! E
109,1977,0,66,19,16680,81540,18,30.8,3.6,32,23.7,31.4,28.6,6000.8740269230769229923,E,Country Express! E
109,1977,1,66,19,16680,81540,18,30.5,4.4,34,23.6,29.7,25.9,6066.4898836879432622950,E,Country Express! E
109,2003,0,69,20,15240,84300,19,31.4,6.8,33,21.7,31.4,28.7,5996.0907481927710842069,E,Country Express! E
109,2003,1,69,20,15240,84300,19,29.7,7.0,36,23.1,29.7,25.9,6064.8102228794642858549,E,Country Express! E
11,1840,0,28,17,21600,80040,16,52.8,20.3,16,21.5,16.8,57.4,1543.3840570707070706905,11,Makalapa-Halawa-Aiea Heights
11,1840,1,28,17,21600,80040,16,60.2,2.6,14,21.8,16.8,62.0,1451.5036426229508195538,11,Makalapa-Halawa-Aiea Heights
11,1865,0,33,18,20280,80400,17,37.0,23.2,22,20.5,16.9,57.9,1517.5387866255144034164,11,Makalapa-Halawa-Aiea Heights
11,1865,1,33,18,20280,80400,17,52.3,13.9,16,19.1,16.8,62.0,1451.5036426229508195538,11,Makalapa-Halawa-Aiea Heights
11,1881,0,24,14,24900,71940,13,52.6,23.0,14,21.5,16.8,57.5,1539.2792200000000001544,11,Makalapa-Halawa-Aiea Heights
11,1881,1,24,14,24900,71940,13,60.7,3.4,12,21.8,16.8,62.0,1451.5036426229508195538,11,Makalapa-Halawa-Aiea Heights
11,1882,0,28,17,21600,80100,16,52.9,20.3,16,20.7,16.8,57.4,1543.3840570707070706905,11,Makalapa-Halawa-Aiea Heights
11,1882,1,28,17,21600,80100,16,60.0,0.0,14,19.3,16.8,62.0,1451.5036426229508195538,11,Makalapa-Halawa-Aiea Heights
11,1946,0,33,18,20280,80460,17,36.9,22.6,22,19.1,16.9,57.9,1517.5387866255144034164,11,Makalapa-Halawa-Aiea Heights
11,1946,1,33,18,20280,80460,17,52.5,14.6,16,16.6,16.8,62.0,1451.5036426229508195538,11,Makalapa-Halawa-Aiea Heights
11,1961,1,28,17,21600,79920,16,60.0,0.8,14,20.0,16.8,62.0,1451.5036426229508195538,11,Makalapa-Halawa-Aiea Heights
11,1961,0,28,17,21600,79920,16,52.8,20.3,16,21.9,16.8,57.4,1543.3840570707070706905,11,Makalapa-Halawa-Aiea Heights
11,1977,0,24,14,24900,71820,13,52.6,23.0,14,22.6,16.8,57.5,1539.2792200000000001544,11,Makalapa-Halawa-Aiea Heights
11,1977,1,24,14,24900,71820,13,60.9,3.7,12,19.4,16.8,62.0,1451.5036426229508195538,11,Makalapa-Halawa-Aiea Heights
11,2003,0,28,17,21600,79920,16,52.8,20.3,16,21.9,16.8,57.4,1543.3840570707070706905,11,Makalapa-Halawa-Aiea Heights
11,2003,1,28,17,21600,79920,16,60.0,0.4,14,20.0,16.8,62.0,1451.5036426229508195538,11,Makalapa-Halawa-Aiea Heights
112,1840,1,29,15,16200,67380,14,59.8,0.5,14,21.4,3.9,15.5,1422.0872241379310345167,414,Palahia-Makakilo-Kapolei
112,1840,0,29,15,16200,67380,14,59.9,0.2,15,19.4,4.2,16.6,1258.7668670940170939554,414,Palahia-Makakilo-Kapolei
112,1865,0,29,15,16200,67380,14,60.0,0.0,15,19.4,4.2,16.6,1258.7668670940170939554,414,Palahia-Makakilo-Kapolei
112,1865,1,29,15,16200,67380,14,59.8,0.5,14,21.4,3.9,15.5,1422.0872241379310345167,414,Palahia-Makakilo-Kapolei
112,1881,1,29,15,16200,66600,14,59.8,0.5,14,21.4,3.9,15.5,1422.0872241379310345167,414,Palahia-Makakilo-Kapolei
112,1881,0,29,15,16200,66600,14,58.9,3.4,15,19.4,4.2,16.6,1258.7668670940170939554,414,Palahia-Makakilo-Kapolei
112,1882,1,29,15,16200,67380,14,59.8,0.5,14,21.4,3.9,15.5,1422.0872241379310345167,414,Palahia-Makakilo-Kapolei
112,1882,0,29,15,16200,67380,14,59.8,0.5,15,19.4,4.2,16.6,1258.7668670940170939554,414,Palahia-Makakilo-Kapolei
112,1946,1,29,15,16200,67380,14,59.9,0.2,14,21.4,3.9,15.5,1422.0872241379310345167,414,Palahia-Makakilo-Kapolei
112,1946,0,29,15,16200,67380,14,59.8,0.5,15,19.4,4.2,16.6,1258.7668670940170939554,414,Palahia-Makakilo-Kapolei
112,1961,0,29,15,16200,67380,14,59.8,0.5,15,19.4,4.2,16.6,1258.7668670940170939554,414,Palahia-Makakilo-Kapolei
112,1961,1,29,15,16200,67380,14,59.9,0.2,14,21.4,3.9,15.5,1422.0872241379310345167,414,Palahia-Makakilo-Kapolei
112,1977,0,29,15,16200,66600,14,59.0,3.4,15,19.4,4.2,16.6,1258.7668670940170939554,414,Palahia-Makakilo-Kapolei
112,1977,1,29,15,16200,66600,14,59.9,0.2,14,21.4,3.9,15.5,1422.0872241379310345167,414,Palahia-Makakilo-Kapolei
