stop_id,service_id,direction_id,numroutes,TripsServingStop,stop_name,stop_lat,stop_lon
21,GO401_1299996486,0,1,1,Auburndale,40.76143,-73.78996
21,GO401_1299996489,0,1,1,Auburndale,40.76143,-73.78996
21,GO401_1299996490,0,1,1,Auburndale,40.76143,-73.78996
21,GO401_1299996493,0,1,1,Auburndale,40.76143,-73.78996
21,GO401_1299996494,0,1,1,Auburndale,40.76143,-73.78996
21,GO401_1299996497,0,1,1,Auburndale,40.76143,-73.78996
22,GO401_120000313,0,1,1,Bayside,40.76314,-73.77125
22,GO401_120000315,0,1,1,Bayside,40.76314,-73.77125
22,GO401_120000351,0,1,1,Bayside,40.76314,-73.77125
22,GO401_120000353,0,1,1,Bayside,40.76314,-73.77125
22,GO401_120000355,0,1,1,Bayside,40.76314,-73.77125
22,GO401_120000356,0,1,1,Bayside,40.76314,-73.77125
22,GO401_120000358,0,1,1,Bayside,40.76314,-73.77125
22,GO401_120000360,0,1,1,Bayside,40.76314,-73.77125
22,GO401_120000362,0,1,1,Bayside,40.76314,-73.77125
22,GO401_120000364,0,1,1,Bayside,40.76314,-73.77125
22,GO401_120000366,0,1,1,Bayside,40.76314,-73.77125
22,GO401_120000368,0,1,1,Bayside,40.76314,-73.77125
22,GO401_120000370,0,1,1,Bayside,40.76314,-73.77125
22,GO401_1200003800,0,1,1,Bayside,40.76314,-73.77125
22,GO401_1200003802,0,1,1,Bayside,40.76314,-73.77125
22,GO401_1200003841,0,1,1,Bayside,40.76314,-73.77125
22,GO401_1200003843,0,1,1,Bayside,40.76314,-73.77125
22,GO401_1200003845,0,1,1,Bayside,40.76314,-73.77125
22,GO401_120000398,0,1,1,Bayside,40.76314,-73.77125
22,GO401_120000400,0,1,1,Bayside,40.76314,-73.77125
22,GO401_120000401,0,1,1,Bayside,40.76314,-73.77125
22,GO401_120000402,0,1,1,Bayside,40.76314,-73.77125
22,GO401_120000414,0,1,1,Bayside,40.76314,-73.77125
22,GO401_120000416,0,1,1,Bayside,40.76314,-73.77125
22,GO401_120000418,0,1,1,Bayside,40.76314,-73.77125
22,GO401_120000420,0,1,1,Bayside,40.76314,-73.77125
22,GO401_120000422,0,1,1,Bayside,40.76314,-73.77125
22,GO401_120000424,0,1,1,Bayside,40.76314,-73.77125
22,GO401_120000426,0,1,1,Bayside,40.76314,-73.77125
22,GO401_120000428,0,1,1,Bayside,40.76314,-73.77125
22,GO401_120000430,0,1,1,Bayside,40.76314,-73.77125
22,GO401_120000432,0,1,1,Bayside,40.76314,-73.77125
22,GO401_120000433,0,1,1,Bayside,40.76314,-73.77125
22,GO401_120000434,0,1,1,Bayside,40.76314,-73.77125
22,GO401_120000435,0,1,1,Bayside,40.76314,-73.77125
