stop_id,service_id,direction_id,numroutes,TripsServingStop,stop_name,stop_lat,stop_lon
70126,LRV212-hlb22016-Saturday-01,1,2,158,Allston St - Inbound,42.348701,-71.137955
70127,LRV212-hlb22016-Saturday-01,0,2,158,Allston St - Outbound,42.348701,-71.137955
70128,LRV212-hlb22016-Saturday-01,1,2,158,Griggs St - Inbound,42.348545,-71.134949
70129,LRV212-hlb22016-Saturday-01,0,2,158,Griggs St - Outbound,42.348545,-71.134949
70130,LRV212-hlb22016-Saturday-01,1,2,158,Harvard Ave - Inbound,42.350243,-71.131355
70131,LRV212-hlb22016-Saturday-01,0,2,158,Harvard Ave - Westbound,42.350243,-71.131355
70134,LRV212-hlb22016-Saturday-01,1,2,158,Packards Corner - Inbound,42.351967,-71.125031
70135,LRV212-hlb22016-Saturday-01,0,2,158,Packards Corner - Outbound,42.351967,-71.125031
70136,LRV212-hlb22016-Saturday-01,1,2,158,Babcock St - Inbound,42.35182,-71.12165
70137,LRV212-hlb22016-Saturday-01,0,2,158,Babcock St - Outbound,42.35182,-71.12165
70138,LRV212-hlb22016-Saturday-01,1,2,158,Pleasant St - Inbound,42.351521,-71.118889
70139,LRV212-hlb22016-Saturday-01,0,2,158,Pleasant St - Outbound,42.351521,-71.118889
70140,LRV212-hlb22016-Saturday-01,1,2,158,Saint Paul St - Inbound,42.3512,-71.116104
70141,LRV212-hlb22016-Saturday-01,0,2,158,Saint Paul St - Outbound,42.3512,-71.116104
70142,LRV212-hlb22016-Saturday-01,1,2,158,Boston Univ West - Inbound,42.350941,-71.113876
70143,LRV212-hlb22016-Saturday-01,0,2,158,Boston Univ West - Green Line B Outbound,42.350941,-71.113876
70144,LRV212-hlb22016-Saturday-01,1,2,158,Boston Univ Central - Inbound,42.350082,-71.106865
70145,LRV212-hlb22016-Saturday-01,0,2,158,Boston Univ Central - Outbound,42.350082,-71.106865
70146,LRV212-hlb22016-Saturday-01,1,2,158,Boston Univ East - Inbound,42.349735,-71.103889
70147,LRV212-hlb22016-Saturday-01,0,2,158,Boston Univ East - Outbound,42.349735,-71.103889
70148,LRV212-hlb22016-Saturday-01,1,2,158,Blanford St - Inbound,42.349293,-71.100258
70149,LRV212-hlb22016-Saturday-01,0,2,158,Blandford St - Outbound,42.349293,-71.100258
70150,LRV212-hlb22016-Saturday-01,1,5,432,Kenmore Station - Inbound,42.348949,-71.095169
70151,LRV212-hlb22016-Saturday-01,0,5,432,Kenmore Station - Outbound,42.348949,-71.095169
70152,LRV212-hlb22016-Saturday-01,1,5,432,Hynes Station - Inbound,42.347888,-71.087903
70153,LRV212-hlb22016-Saturday-01,0,5,432,Hynes Station - Outbound,42.347888,-71.087903
70154,LRV212-hlb22016-Saturday-01,1,7,569,Copley Station - Inbound,42.349974,-71.077447
70155,LRV212-hlb22016-Saturday-01,0,6,570,Copley Station - Outbound,42.349974,-71.077447
