route_id,stop_id,service_id,direction_id,avghdwy,stdev_hdwy,stop_name,stop_lat,stop_lon,route_short_name,route_long_name
10262,13063,3_merged_1684375,0,40.0,0.0,CURTIS STEINBERG DR @ VECTOR DR,38.581176,-90.160199,2,Cahokia
10262,13063,3_merged_1684375,1,40.0,0.0,CURTIS STEINBERG DR @ VECTOR DR,38.581176,-90.160199,2,Cahokia
10262,13064,3_merged_1684375,0,40.0,0.0,ARCH VIEW DR @ 10 ARCH VIEW DR,38.576952,-90.158607,2,Cahokia
10262,13064,3_merged_1684375,1,40.0,0.0,ARCH VIEW DR @ 10 ARCH VIEW DR,38.576952,-90.158607,2,Cahokia
10262,13065,3_merged_1684375,0,40.0,0.0,CURTIS STEINBERG DR @ VECTOR DR,38.58129,-90.159986,2,Cahokia
10262,13065,3_merged_1684375,1,40.0,0.0,CURTIS STEINBERG DR @ VECTOR DR,38.58129,-90.159986,2,Cahokia
10262,13067,3_merged_1684375,0,39.8,0.8,QUEENY AVE @ IL-3,38.590057,-90.176057,2,Cahokia
10262,13069,3_merged_1684375,0,39.8,1.0,IL-3 @ MONSANTO AVE,38.600817,-90.172697,2,Cahokia
10262,13071,3_merged_1684375,0,39.8,0.8,MISSISSIPPI AVE @ LIBERETY ST,38.609421,-90.170191,2,Cahokia
10262,13072,3_merged_1684375,0,39.8,1.0,MISSISSIPPI AVE @ HICKORY ST,38.610954,-90.169709,2,Cahokia
10262,13073,3_merged_1684375,0,39.8,0.8,MISSISSIPPI AVE @ VICTORY AVE,38.612256,-90.169356,2,Cahokia
10262,13074,3_merged_1684375,0,39.8,0.8,S 8TH ST @ PIGGOT AVE,38.616581,-90.165268,2,Cahokia
10262,13075,3_merged_1684375,0,39.8,0.8,S 8TH ST @ MARKET AVE,38.617897,-90.163466,2,Cahokia
10261,13077,3_merged_1684375,1,40.2,1.1,E BROADWAY @ 503 E BROADWAY,38.623938,-90.160355,1,Main Street - State Street
10261,13078,3_merged_1684375,1,40.2,1.1,E BROADWAY @ N 4TH ST,38.62477,-90.161256,1,Main Street - State Street
10261,13079,3_merged_1684375,1,40.2,1.1,COLLINSVILLE AVE. @ DIVISION ST,38.626064,-90.161157,1,Main Street - State Street
10261,13080,3_merged_1684375,1,40.2,1.1,COLLINSVILLE AVE. @ MISSOURI AVE,38.626711,-90.159798,1,Main Street - State Street
10261,13081,3_merged_1684375,1,40.2,1.1,COLLINSVILLE AVE @ ST LOUIS AVE,38.627688,-90.157869,1,Main Street - State Street
10261,13082,3_merged_1684375,1,40.1,0.9,COLLINSVILLE AVE @ ML KING DR,38.628566,-90.155824,1,Main Street - State Street
10261,13083,3_merged_1684375,1,40.2,1.1,ML KING DR @ N 6TH ST,38.62759,-90.154303,1,Main Street - State Street
10261,13084,3_merged_1684375,1,40.1,0.9,ML KING DR @ N 7TH ST,38.626631,-90.153154,1,Main Street - State Street
10261,13085,3_merged_1684375,1,40.2,1.1,ML KING DR @ N 8TH ST,38.62588,-90.152276,1,Main Street - State Street
10261,13086,3_merged_1684375,1,40.2,1.1,ML KING DR @ N 10TH ST,38.624654,-90.150867,1,Main Street - State Street
10261,13087,3_merged_1684375,1,40.2,1.1,STATE ST @ N 12TH ST,38.623611,-90.148124,1,Main Street - State Street
10261,13088,3_merged_1684375,1,40.1,0.9,STATE ST @ N 13TH ST,38.622847,-90.146006,1,Main Street - State Street
10261,13090,3_merged_1684375,1,40.1,0.9,STATE ST @ N 14TH ST,38.622173,-90.144119,1,Main Street - State Street
10261,13091,3_merged_1684375,1,40.1,0.9,STATE ST @ N 15TH ST,38.621346,-90.141851,1,Main Street - State Street
10261,13092,3_merged_1684375,1,40.1,0.9,STATE ST @ N 17TH ST,38.620563,-90.139582,1,Main Street - State Street
10261,13093,3_merged_1684375,1,40.2,1.1,STATE ST @ ALEXANDER PL,38.620078,-90.138262,1,Main Street - State Street
10261,13094,3_merged_1684375,1,40.1,0.9,STATE ST @ N 18TH ST,38.619592,-90.136908,1,Main Street - State Street
10261,13096,3_merged_1684375,1,40.1,0.9,STATE ST @ WIMMER PL,38.61899,-90.13523,1,Main Street - State Street
10261,13097,3_merged_1684375,1,40.1,0.9,STATE ST @ N 20TH ST,38.618208,-90.133112,1,Main Street - State Street
10261,13098,3_merged_1684375,1,40.1,0.9,STATE ST @ N 22ND ST,38.617371,-90.130774,1,Main Street - State Street
10261,13100,3_merged_1684375,1,40.1,0.9,STATE ST @ N 24TH ST,38.616418,-90.128089,1,Main Street - State Street
10261,13101,3_merged_1684375,1,40.1,0.9,STATE ST @ N 25TH ST,38.615827,-90.126868,1,Main Street - State Street
10261,13102,3_merged_1684375,1,40.1,0.9,STATE ST @ N 27TH ST,38.615018,-90.125197,1,Main Street - State Street
10261,13103,3_merged_1684375,1,40.1,0.9,STATE ST @ N 29TH ST,38.614294,-90.123977,1,Main Street - State Street
10261,13105,3_merged_1684375,1,40.1,0.9,STATE ST @ N 31ST ST,38.613224,-90.121856,1,Main Street - State Street
10261,13106,3_merged_1684375,1,40.1,0.9,STATE ST @ N 32ND ST,38.612775,-90.121012,1,Main Street - State Street
10261,13107,3_merged_1684375,1,40.1,0.9,STATE ST @ N 33RD ST,38.61195,-90.119497,1,Main Street - State Street
