route_id,stop_id,service_id,direction_id,avghdwy,stdev_hdwy,stop_name,stop_lat,stop_lon,route_short_name,route_long_name
327,23317,SA,0,60.0,0.0,Lashley St & Elk Pl,40.177549,-105.088229,327,Northside Loop Counterclockwise
327,23318,SA,0,60.0,0.0,Lashley St & Mountain View Ave,40.180411,-105.0882,327,Northside Loop Counterclockwise
326,23319,SA,0,60.0,0.0,Lashley St & Caribou Pl,40.180416,-105.088381,326,Northside Loop Clockwise
326,23326,SA,0,60.0,0.0,17th Ave & Collyer St,40.188469,-105.097049,326,Northside Loop Clockwise
326,23327,SA,0,60.0,0.0,17th Ave & Lamplighter Dr,40.188485,-105.093261,326,Northside Loop Clockwise
327,23332,SA,0,60.0,0.0,Collyer St & 21st Ave,40.195387,-105.097596,327,Northside Loop Counterclockwise
323,23333,SA,1,59.8,0.3,Alpine St & Elliott St,40.17326,-105.083159,323,Skyline / Twin Peaks
323,23334,SA,0,60.1,0.3,Alpine St & Elliott St,40.173254,-105.083016,323,Skyline / Twin Peaks
324,23336,SA,0,60.1,0.3,Ken Pratt Blvd & Industrial Cir,40.14633,-105.123497,324,Main Street / Twin Peaks
BOLT,23336,SA,0,60.0,0.9,Ken Pratt Blvd & Industrial Cir,40.14633,-105.123497,BOLT,Boulder / Longmont
323,23337,SA,0,60.1,0.3,Alpine St & Saint Clair Ave,40.169013,-105.08301,323,Skyline / Twin Peaks
323,23338,SA,1,59.8,0.3,Alpine St & Saint Clair Ave,40.168422,-105.083162,323,Skyline / Twin Peaks
323,23339,SA,1,59.8,0.3,Alpine St & Longs Peak Ave,40.171086,-105.083161,323,Skyline / Twin Peaks
323,23340,SA,0,60.1,0.3,Alpine St & Longs Peak Ave,40.170061,-105.083006,323,Skyline / Twin Peaks
324,23343,SA,1,60.1,0.3,Lefthand Cir & Miller Dr,40.141139,-105.124733,324,Main Street / Twin Peaks
324,23344,SA,1,60.1,0.3,Lefthand Cir & S Sunset St,40.143266,-105.122004,324,Main Street / Twin Peaks
324,23350,SA,1,60.1,0.3,S Sunset St & Sunset Pl,40.14617,-105.121406,324,Main Street / Twin Peaks
324,23351,SA,0,60.1,0.3,S Sunset St & Sunset Pl,40.145295,-105.121575,324,Main Street / Twin Peaks
323,23352,SA,1,60.0,0.0,Kimbark St & 3rd Ave,40.164222,-105.101303,323,Skyline / Twin Peaks
323,23359,SA,0,60.0,0.0,Terry St & 2nd Ave,40.162678,-105.10507,323,Skyline / Twin Peaks
323,23360,SA,1,60.0,0.0,Terry St & 2nd Ave,40.162657,-105.105246,323,Skyline / Twin Peaks
327,23364,SA,0,60.0,0.0,17th Ave & Lamplighter Dr,40.188632,-105.092895,327,Northside Loop Counterclockwise
327,23365,SA,0,60.0,0.0,17th Ave & Lashley St,40.188675,-105.088917,327,Northside Loop Counterclockwise
327,23372,SA,0,60.0,0.0,9th Ave & Collyer St,40.17383,-105.097306,327,Northside Loop Counterclockwise
326,23373,SA,0,60.0,0.0,9th Ave & Collyer St,40.174027,-105.098567,326,Northside Loop Clockwise
326,23374,SA,0,60.0,0.0,9th Ave & Martin St,40.174016,-105.093563,326,Northside Loop Clockwise
327,23375,SA,0,60.0,0.0,9th Ave & Martin St,40.173826,-105.093435,327,Northside Loop Counterclockwise
323,23377,SA,0,60.0,0.0,Kimbark St & Longs Peak Ave,40.170872,-105.101105,323,Skyline / Twin Peaks
323,23377,SA,1,59.8,0.3,Kimbark St & Longs Peak Ave,40.170872,-105.101105,323,Skyline / Twin Peaks
327,23377,SA,0,60.0,0.0,Kimbark St & Longs Peak Ave,40.170872,-105.101105,327,Northside Loop Counterclockwise
326,23378,SA,0,60.0,0.0,Francis St & Sharpe Pl,40.177477,-105.116419,326,Northside Loop Clockwise
327,23379,SA,0,60.0,0.0,Pratt St & 5th Ave,40.167766,-105.106921,327,Northside Loop Counterclockwise
327,23380,SA,0,60.0,0.0,Pratt St & 6th Ave,40.169137,-105.106913,327,Northside Loop Counterclockwise
12,23382,SA,0,38.2,13.4,120th Ave & Pennsylvania St,39.914236,-104.981836,12,Downing Street
112,23383,SA,1,60.0,0.3,Huron St & W 106th Ave,39.889332,-104.996537,112,West 112th Avenue
8,23383,SA,0,60.4,2.0,Huron St & W 106th Ave,39.889332,-104.996537,8,North Broadway / Huron
324,23386,SA,0,60.0,0.0,Main St & 20th Ave,40.194514,-105.102263,324,Main Street / Twin Peaks
40,23387,SA,0,22.0,9.1,S Colorado Blvd & Virginia Ave,39.708116,-104.940599,40,Colorado Boulevard
12,23394,SA,1,37.1,12.5,120th Ave & Pennsylvania St,39.913956,-104.980494,12,Downing Street
52,23397,SA,0,34.8,10.9,Osage St & 20th St,39.761811,-105.00572,52,W 52nd Avenue / South Bannock
6,23397,SA,0,60.5,3.3,Osage St & 20th St,39.761811,-105.00572,6,East 6th Avenue / North Pecos
52,23398,SA,0,34.8,10.9,20th St & Hwy I- 25,39.760499,-105.003689,52,W 52nd Avenue / South Bannock
6,23398,SA,0,60.5,3.3,20th St & Hwy I- 25,39.760499,-105.003689,6,East 6th Avenue / North Pecos
52,23399,SA,0,34.8,10.9,20th St & Lipan St,39.759778,-105.002324,52,W 52nd Avenue / South Bannock
6,23399,SA,0,60.5,3.3,20th St & Lipan St,39.759778,-105.002324,6,East 6th Avenue / North Pecos
52,23400,SA,0,34.8,10.9,20th St & Chestnut St,39.757767,-104.998829,52,W 52nd Avenue / South Bannock
6,23400,SA,0,31.9,8.3,20th St & Chestnut St,39.757767,-104.998829,6,East 6th Avenue / North Pecos
52,23401,SA,0,34.8,10.9,20th St & Blake St,39.753883,-104.993875,52,W 52nd Avenue / South Bannock
52,23402,SA,1,36.4,13.1,20th St & Chestnut St,39.758102,-104.998663,52,W 52nd Avenue / South Bannock
52,23403,SA,1,36.4,13.1,20th St & Lipan St,39.759715,-105.001531,52,W 52nd Avenue / South Bannock
6,23403,SA,1,60.1,0.8,20th St & Lipan St,39.759715,-105.001531,6,East 6th Avenue / North Pecos
SKIP,23404,SA,0,15.6,3.2,Broadway & Upland Ave,40.053033,-105.282022,SKIP,Broadway
52,23405,SA,1,36.4,13.1,Osage St & 20th St,39.761908,-105.005473,52,W 52nd Avenue / South Bannock
6,23405,SA,1,60.1,0.8,Osage St & 20th St,39.761908,-105.005473,6,East 6th Avenue / North Pecos
DASH,23406,SA,0,37.4,13.3,South Boulder Rd & Etna Dr,39.986869,-105.116501,DASH,Boulder / Lafayette via Louisville
DASH,23407,SA,1,37.7,14.0,South Boulder Rd & Etna Ct,39.987048,-105.116486,DASH,Boulder / Lafayette via Louisville
28,23408,SA,0,64.1,11.3,Park Av West & Clarkson St,39.747326,-104.977903,28,28th Avenue
SKIP,23409,SA,0,15.4,2.6,Broadway & Union Ave,40.053243,-105.282202,SKIP,Broadway
204,23415,SA,1,59.9,0.2,17th St & Canyon Blvd,40.017396,-105.272863,204,Table Mesa / Moorhead / North 19th
133,23416,SA,1,34.2,10.6,Alameda Ave & S Joplin St,39.707578,-104.80345,133,Hampden/Tower
133,23417,SA,0,34.2,10.6,Alameda Ave & S Joplin St,39.707782,-104.80329,133,Hampden/Tower
44,23420,SA,0,60.5,3.0,Havana St & 40th Ave,39.771796,-104.865953,44,44th Avenue
44,23420,SA,1,58.9,3.8,Havana St & 40th Ave,39.771796,-104.865953,44,44th Avenue
44,23421,SA,0,60.5,3.0,Havana St & 37th Ave,39.769488,-104.865914,44,44th Avenue
44,23421,SA,1,58.9,3.8,Havana St & 37th Ave,39.769488,-104.865914,44,44th Avenue
44,23422,SA,1,58.9,3.8,Smith Rd & Havana St,39.76835,-104.864901,44,44th Avenue
44,23423,SA,0,60.6,3.0,Smith Rd & Moline St,39.768174,-104.861015,44,44th Avenue
44,23423,SA,1,59.0,3.6,Smith Rd & Moline St,39.768174,-104.861015,44,44th Avenue
44,23424,SA,0,60.5,3.0,Smith Rd & Havana St,39.768467,-104.86478,44,44th Avenue
44,23424,SA,1,58.9,3.6,Smith Rd & Havana St,39.768467,-104.86478,44,44th Avenue
44,23425,SA,0,60.5,3.0,Havana St & 37th Ave,39.76968,-104.865637,44,44th Avenue
44,23425,SA,1,58.9,3.6,Havana St & 37th Ave,39.76968,-104.865637,44,44th Avenue
11,23428,SA,1,40.8,14.7,Mississippi Ave & S Kenton Way,39.696688,-104.86063,11,Mississippi Avenue
153,23429,SA,1,30.8,5.1,Maxwell Pl & Sable St,39.791873,-104.818437,153,Chambers Road
326,23435,SA,0,60.0,0.0,9th Ave & Baker St,40.17402,-105.095443,326,Northside Loop Clockwise
327,23436,SA,0,60.0,0.0,9th Ave & Atwood St,40.173831,-105.095578,327,Northside Loop Counterclockwise
52,23437,SA,1,36.4,13.0,W 52nd Ave & Sheridan Blvd,39.791118,-105.052747,52,W 52nd Avenue / South Bannock
323,23438,SA,0,60.0,0.0,Walmart: Twin Peaks,40.151269,-105.126945,323,Skyline / Twin Peaks
21,23440,SA,0,39.0,15.2,W Jewell Ave & S Kipling Pkwy,39.681974,-105.12177,21,Evans Avenue
135,23448,SA,1,60.0,0.3,Smoky Hill Rd & Pheasant Run Pkw,39.627986,-104.796591,135,Smoky Hill Road
135,23449,SA,1,60.0,0.3,Smoky Hill Rd & S Laredo St,39.629491,-104.800925,135,Smoky Hill Road
135,23450,SA,1,60.0,0.3,Smoky Hill Rd & S Kalispell St,39.630617,-104.804184,135,Smoky Hill Road
153,23451,SA,1,30.9,5.1,S Chambers Rd & Layton Pl,39.628721,-104.810469,153,Chambers Road
153,23452,SA,0,33.5,12.0,S Chambers Rd & Layton Pl,39.629129,-104.810163,153,Chambers Road
153,23456,SA,1,30.9,5.1,S Chambers Rd & Smoky Hill Rd,39.631991,-104.810456,153,Chambers Road
153,23457,SA,0,33.5,12.0,S Chambers Rd & Granby Way,39.631111,-104.810155,153,Chambers Road
10,23458,SA,0,30.6,4.2,Elitch Garden Turnaround Loop,39.751696,-105.010215,10,East 12th Avenue
10,23458,SA,1,30.2,0.9,Elitch Garden Turnaround Loop,39.751696,-105.010215,10,East 12th Avenue
112,23465,SA,0,59.9,0.3,W 112th Ave & Benton St,39.899693,-105.054795,112,West 112th Avenue
112,23466,SA,1,60.0,0.0,W 112th Ave & Wolff St,39.899875,-105.049907,112,West 112th Avenue
112,23467,SA,0,59.9,0.3,W 112th Ave & Wolff St,39.899624,-105.048308,112,West 112th Avenue
AA,23480,SA,1,57.2,10.1,104th Ave & Colorado Blvd,39.885033,-104.941032,AA,Wagon Road / DIA
10,23482,SA,0,30.6,4.2,Little Raven St & 15th St,39.753972,-105.00689,10,East 12th Avenue
10,23482,SA,1,30.2,0.8,Little Raven St & 15th St,39.753972,-105.00689,10,East 12th Avenue
MALL,23484,SA,0,5.4,2.9,Market Street Station - Boarding,39.750378,-104.998743,MALL,Free Mall Ride
MALL,23485,SA,0,5.4,2.9,Civic Center Station Loop,39.741377,-104.987184,MALL,Free Mall Ride
139,23486,SA,1,59.9,0.8,S Buckley Rd & E Quincy Ave,39.639439,-104.791628,139,Quincy Avenue
169L,23486,SA,1,52.2,28.9,S Buckley Rd & E Quincy Ave,39.639439,-104.791628,169L,Buckley / Tower DIA Limited
10,23488,SA,0,29.7,0.9,15th St & Little Raven St,39.754792,-105.007207,10,East 12th Avenue
28,23488,SA,0,61.6,9.0,15th St & Little Raven St,39.754792,-105.007207,28,28th Avenue
32,23488,SA,0,60.2,1.2,15th St & Little Raven St,39.754792,-105.007207,32,West 32nd Avenue / City Park
44,23488,SA,0,59.5,2.6,15th St & Little Raven St,39.754792,-105.007207,44,44th Avenue
10,23495,SA,0,29.7,0.9,Little Raven St & 15th St,39.754042,-105.006997,10,East 12th Avenue
10,23495,SA,1,30.2,0.9,Little Raven St & 15th St,39.754042,-105.006997,10,East 12th Avenue
AA,23499,SA,0,61.3,7.9,104th Ave & Colorado Blvd,39.884702,-104.941108,AA,Wagon Road / DIA
AA,23501,SA,0,61.3,7.9,104th Ave & Hwy 85,39.885189,-104.881283,AA,Wagon Road / DIA
AA,23502,SA,1,57.2,10.1,104th Ave & Hwy 85,39.885354,-104.88091,AA,Wagon Road / DIA
31,23507,SA,1,57.1,7.0,Sheridan Blvd & W 78th Ave,39.837516,-105.053402,31,Federal Blvd
51,23507,SA,1,41.3,15.9,Sheridan Blvd & W 78th Ave,39.837516,-105.053402,51,Sheridan Blvd
121,23508,SA,0,30.8,5.0,Peoria St & Albrook Dr,39.782021,-104.846877,121,Peoria Street
29,23509,SA,0,60.0,0.0,S Federal Blvd & W Evans Ave,39.677816,-105.024934,29,Riverbend
36,23509,SA,0,62.3,14.8,S Federal Blvd & W Evans Ave,39.677816,-105.024934,36,Fort Logan
88,23516,SA,1,41.5,14.8,56th Ave & Quebec St,39.798307,-104.905316,88,Northglenn/Commerce City/Stapleton
52,23569,SA,0,35.9,11.9,Yank Way & W 63rd Ave,39.811858,-105.142659,52,W 52nd Avenue / South Bannock
72,23569,SA,0,60.0,0.0,Yank Way & W 63rd Ave,39.811858,-105.142659,72,72nd Avenue
92,23638,SA,0,36.0,12.2,York St & Thornton Pkwy,39.8714,-104.958858,92,92nd Avenue
92,23639,SA,0,36.0,12.2,York St & 97th Ave,39.873016,-104.958845,92,92nd Avenue
92,23640,SA,0,36.0,12.2,York St & 98th Ave,39.874424,-104.958839,92,92nd Avenue
92,23641,SA,0,36.0,12.2,100th Ave & Steele St,39.877649,-104.949163,92,92nd Avenue
92,23642,SA,1,38.2,13.6,100th Ave & Steele St,39.877778,-104.950204,92,92nd Avenue
92,23644,SA,1,38.2,13.6,York St & 98th Ave,39.874389,-104.95901,92,92nd Avenue
92,23645,SA,1,38.2,13.6,York St & 97th Ave,39.872594,-104.959021,92,92nd Avenue
92,23647,SA,0,36.0,12.2,Colorado Blvd & Muriel Dr,39.896667,-104.940134,92,92nd Avenue
139,23649,SA,0,60.0,0.7,Quincy Ave & S Jasper St,39.638382,-104.804027,139,Quincy Avenue
139,23650,SA,1,59.9,0.8,Quincy Ave & S Jasper St,39.638605,-104.805625,139,Quincy Avenue
169L,23659,SA,1,52.2,28.9,S Buckley Rd & E Wagontrail Pkwy,39.630256,-104.791653,169L,Buckley / Tower DIA Limited
112,23671,SA,1,60.0,0.0,W 112th Ave & Stratford Lakes Dr,39.899775,-105.032899,112,West 112th Avenue
31,23671,SA,0,61.3,6.9,W 112th Ave & Stratford Lakes Dr,39.899775,-105.032899,31,Federal Blvd
112,23672,SA,0,59.9,0.3,W 112th Ave & King St,39.899529,-105.035657,112,West 112th Avenue
31,23672,SA,1,60.0,2.1,W 112th Ave & King St,39.899529,-105.035657,31,Federal Blvd
16,23675,SA,1,58.8,2.0,Indiana St & S Golden Rd,39.733577,-105.165355,16,West Colfax Avenue
16L,23675,SA,1,33.0,8.2,Indiana St & S Golden Rd,39.733577,-105.165355,16L,West Colfax Limited
16,23676,SA,0,60.0,0.0,Indiana St & S Golden Rd,39.733247,-105.165593,16,West Colfax Avenue
16L,23676,SA,0,32.5,8.7,Indiana St & S Golden Rd,39.733247,-105.165593,16L,West Colfax Limited
153,23677,SA,0,33.5,12.0,S Chambers Rd & Belleview Ave,39.624295,-104.810189,153,Chambers Road
92,23679,SA,0,36.0,12.2,Colorado Blvd & Arrowhead Pass Rd,39.88054,-104.940142,92,92nd Avenue
92,23680,SA,1,38.2,13.6,Colorado Blvd & Arrowhead Pass Rd,39.879843,-104.940358,92,92nd Avenue
DASH,23683,SA,1,37.6,14.0,South Boulder Rd & Clyncke Ln,39.986874,-105.186032,DASH,Boulder / Lafayette via Louisville
DASH,23684,SA,0,37.5,13.2,South Boulder Rd & Clyncke Ln,39.986679,-105.186072,DASH,Boulder / Lafayette via Louisville
92,23686,SA,1,38.2,13.6,W 90th Ave & Wadsworth Blvd,39.859555,-105.079805,92,92nd Avenue
100,23697,SA,0,60.1,0.3,S Kipling St & W Hampden Ave,39.649974,-105.109526,100,Kipling Street
153,23699,SA,0,31.7,7.0,Chambers Rd & Green Valley Ranch Blvd,39.784163,-104.809557,153,Chambers Road
51,23701,SA,1,41.4,15.8,Sheridan Blvd & W 66th Ave,39.815679,-105.053439,51,Sheridan Blvd
51,23702,SA,0,39.1,13.8,Sheridan Blvd & W 65th Ave,39.816042,-105.053151,51,Sheridan Blvd
11,23704,SA,1,40.8,14.7,Mississippi Ave & S Willow St,39.696692,-104.888504,11,Mississippi Avenue
169L,23706,SA,1,52.5,28.7,Tower Rd & E  47th Ave,39.781461,-104.772306,169L,Buckley / Tower DIA Limited
169L,23707,SA,0,59.3,9.5,Tower Rd & E 45th Ave,39.780921,-104.771983,169L,Buckley / Tower DIA Limited
130,23711,SA,1,33.1,9.2,S Buckley Rd & S Pagosa Way,39.675949,-104.791195,130,Yale / Buckley
169L,23711,SA,1,52.2,28.9,S Buckley Rd & S Pagosa Way,39.675949,-104.791195,169L,Buckley / Tower DIA Limited
AA,23718,SA,1,57.2,10.1,104th Ave & Steele St,39.885141,-104.950111,AA,Wagon Road / DIA
AA,23719,SA,0,61.3,7.9,104th Ave & Steele St,39.884781,-104.950031,AA,Wagon Road / DIA
12,23724,SA,0,38.1,13.2,Washington St & 76th Ave,39.835163,-104.97778,12,Downing Street
11,23727,SA,1,38.6,14.1,W Exposition Ave & S Zuni St,39.703954,-105.016269,11,Mississippi Avenue
11,23728,SA,0,39.8,13.8,W Exposition Ave & S Zuni St,39.703883,-105.015385,11,Mississippi Avenue
46,23773,SA,0,30.0,0.0,Virginia Ave & S Birch St,39.707454,-104.93587,46,South Dahlia
9,23795,SA,1,60.0,0.0,W 13th Ave & Speer Blvd,39.736917,-104.996861,9,West 10th Avenue
L,23796,SA,1,,,Hwy 287 & Lookout Rd,40.073412,-105.10232,L,Longmont / Denver
L,23797,SA,0,,,Hwy 287 & Lookout Rd,40.072405,-105.102653,L,Longmont / Denver
L,23798,SA,0,,,Hwy 287 & Dawson Dr,40.061667,-105.102854,L,Longmont / Denver
L,23799,SA,1,,,Hwy 287 & Jasper Rd,40.061827,-105.102535,L,Longmont / Denver
133,23809,SA,1,34.2,10.6,S Tower Rd & E Iliff Ave,39.676866,-104.772606,133,Hampden/Tower
133,23810,SA,1,34.2,10.6,S Tower Rd & Dickenson Pl,39.671929,-104.772624,133,Hampden/Tower
133,23811,SA,1,34.2,10.6,S Tower Rd & S Telluride St,39.668581,-104.772628,133,Hampden/Tower
133,23812,SA,1,34.2,10.6,Amherst Ave & S Tower Rd,39.665519,-104.771295,133,Hampden/Tower
133,23813,SA,1,34.2,10.6,S Ceylon Way & Bates Ave,39.664228,-104.767675,133,Hampden/Tower
133,23814,SA,1,34.2,10.6,S Ceylon Way & Columbia Pl,39.661469,-104.764844,133,Hampden/Tower
133,23815,SA,1,34.2,10.6,S Ceylon Way & Eldorado Pl,39.657541,-104.764907,133,Hampden/Tower
133,23822,SA,0,34.2,10.6,Amherst Ave & Bates Ave,39.664374,-104.767662,133,Hampden/Tower
133,23823,SA,0,34.2,10.6,Amherst Ave & S Argonne St,39.665644,-104.77096,133,Hampden/Tower
133,23824,SA,0,34.2,10.6,S Tower Rd & S Telluride St,39.66862,-104.772328,133,Hampden/Tower
133,23825,SA,0,34.2,10.6,S Tower Rd & Dickenson Pl,39.672447,-104.772314,133,Hampden/Tower
133,23826,SA,0,34.2,10.6,S Tower Rd & E Iliff Ave,39.676867,-104.77231,133,Hampden/Tower
130,23835,SA,0,34.1,10.3,S Buckley Rd & Yale Ave,39.667867,-104.790882,130,Yale / Buckley
169L,23835,SA,0,59.0,9.0,S Buckley Rd & Yale Ave,39.667867,-104.790882,169L,Buckley / Tower DIA Limited
402L,23839,SA,1,60.0,0.3,S Quebec St & Business Center Dr,39.559247,-104.905091,402L,Highlands Ranch Parkway
402L,23840,SA,1,60.0,0.3,S Quebec St & Palamino Pkwy,39.557584,-104.908044,402L,Highlands Ranch Parkway
402L,23841,SA,1,60.0,0.3,S Quebec St & Palomino Park Ln,39.554692,-104.911838,402L,Highlands Ranch Parkway
402L,23842,SA,1,60.0,0.3,S Quebec St & Ashburn Ln,39.549169,-104.910644,402L,Highlands Ranch Parkway
402L,23843,SA,1,60.0,0.3,S Quebec St & Collegiate Dr,39.54634,-104.910272,402L,Highlands Ranch Parkway
402L,23844,SA,1,60.0,0.3,S Quebec St & Trailhead Rd,39.543851,-104.91153,402L,Highlands Ranch Parkway
402L,23846,SA,0,60.0,0.0,S Quebec St & Timberline Rd,39.54374,-104.91119,402L,Highlands Ranch Parkway
402L,23847,SA,0,60.0,0.0,S Quebec St & Collegiate Dr,39.546282,-104.909924,402L,Highlands Ranch Parkway
402L,23848,SA,0,60.0,0.0,S Quebec St & MountainBrush Cir,39.550038,-104.910507,402L,Highlands Ranch Parkway
402L,23849,SA,0,60.0,0.0,S Quebec St & Chestnut Hill St,39.557219,-104.908192,402L,Highlands Ranch Parkway
402L,23851,SA,0,60.0,0.0,S Quebec St & ChestnutHill St,39.554439,-104.911494,402L,Highlands Ranch Parkway
130,23879,SA,0,34.1,10.3,S Buckley Rd & Mexico Ave,39.68613,-104.790853,130,Yale / Buckley
169L,23879,SA,0,59.0,9.0,S Buckley Rd & Mexico Ave,39.68613,-104.790853,169L,Buckley / Tower DIA Limited
130,23880,SA,0,34.1,10.3,S Buckley Rd & Arkansas Pl,39.690498,-104.790833,130,Yale / Buckley
169L,23880,SA,0,59.0,9.0,S Buckley Rd & Arkansas Pl,39.690498,-104.790833,169L,Buckley / Tower DIA Limited
130,23881,SA,0,34.1,10.3,S Buckley Rd & Arkansas Ave,39.691875,-104.790891,130,Yale / Buckley
169L,23881,SA,0,59.0,9.0,S Buckley Rd & Arkansas Ave,39.691875,-104.790891,169L,Buckley / Tower DIA Limited
169L,23882,SA,0,59.0,9.0,S Buckley Rd & E Mississippi Ave,39.696966,-104.790934,169L,Buckley / Tower DIA Limited
133,23883,SA,0,34.2,10.6,S Buckley Rd & E Kentucky Ave,39.700636,-104.790796,133,Hampden/Tower
169L,23883,SA,0,59.0,9.0,S Buckley Rd & E Kentucky Ave,39.700636,-104.790796,169L,Buckley / Tower DIA Limited
169L,23886,SA,0,59.0,9.0,Airport Blvd & E 6th Ave,39.725992,-104.79102,169L,Buckley / Tower DIA Limited
169L,23887,SA,0,59.0,9.0,Airport Blvd & E 8th Ave,39.729878,-104.791039,169L,Buckley / Tower DIA Limited
169L,23889,SA,0,59.0,9.0,Airport Blvd & E 10th Ave,39.733125,-104.791058,169L,Buckley / Tower DIA Limited
169L,23890,SA,0,59.0,9.0,Airport Blvd & E 13th Ave,39.73669,-104.791078,169L,Buckley / Tower DIA Limited
169L,23891,SA,0,59.0,9.0,Airport Blvd & E Colfax Ave,39.739798,-104.791097,169L,Buckley / Tower DIA Limited
169L,23902,SA,1,52.5,28.7,Tower Rd & E 32nd Pkwy,39.761353,-104.772415,169L,Buckley / Tower DIA Limited
169L,23907,SA,1,52.5,28.7,Airport Blvd & E 13th Ave,39.73635,-104.791369,169L,Buckley / Tower DIA Limited
169L,23908,SA,1,52.5,28.7,Airport Blvd & E 10th Ave,39.732623,-104.791353,169L,Buckley / Tower DIA Limited
169L,23909,SA,1,52.5,28.7,Airport Blvd & E 8th Ave,39.729368,-104.791336,169L,Buckley / Tower DIA Limited
169L,23912,SA,1,52.2,28.9,S Buckley Rd & E Kentucky Ave,39.699963,-104.791129,169L,Buckley / Tower DIA Limited
130,23913,SA,1,33.1,9.2,S Buckley Rd & Mississippi Ave,39.696152,-104.791235,130,Yale / Buckley
130,23914,SA,1,33.1,9.2,S Buckley Rd & E Arkansas Ave,39.691869,-104.791208,130,Yale / Buckley
169L,23914,SA,1,52.2,28.9,S Buckley Rd & E Arkansas Ave,39.691869,-104.791208,169L,Buckley / Tower DIA Limited
130,23915,SA,1,33.1,9.2,S Buckley Rd & E Arkansas Dr,39.689897,-104.791198,130,Yale / Buckley
169L,23915,SA,1,52.2,28.9,S Buckley Rd & E Arkansas Dr,39.689897,-104.791198,169L,Buckley / Tower DIA Limited
130,23916,SA,1,33.1,9.2,S Buckley Rd & E Iliff Ave,39.673147,-104.79118,130,Yale / Buckley
169L,23916,SA,1,52.2,28.9,S Buckley Rd & E Iliff Ave,39.673147,-104.79118,169L,Buckley / Tower DIA Limited
169L,23917,SA,1,52.2,28.9,S Buckley Rd & E Yale Ave,39.667153,-104.791196,169L,Buckley / Tower DIA Limited
169L,23918,SA,1,52.2,28.9,S Buckley Rd & E Bates Ave,39.662924,-104.791243,169L,Buckley / Tower DIA Limited
169L,23920,SA,1,52.2,28.9,S Buckley Rd & E Floyd Ave,39.65604,-104.791289,169L,Buckley / Tower DIA Limited
52,23927,SA,0,36.0,12.0,W 63rd Ave & Wright St,39.810931,-105.140666,52,W 52nd Avenue / South Bannock
52,23927,SA,1,36.2,12.4,W 63rd Ave & Wright St,39.810931,-105.140666,52,W 52nd Avenue / South Bannock
72,23927,SA,0,60.0,0.0,W 63rd Ave & Wright St,39.810931,-105.140666,72,72nd Avenue
72,23927,SA,1,60.0,0.0,W 63rd Ave & Wright St,39.810931,-105.140666,72,72nd Avenue
11,23928,SA,1,40.8,14.7,S Cherry St & Tennessee Ave,39.698102,-104.934113,11,Mississippi Avenue
46,23928,SA,1,30.0,0.0,S Cherry St & Tennessee Ave,39.698102,-104.934113,46,South Dahlia
52,23932,SA,1,36.4,13.0,Old Wadsworth Bl & W 53rd Ave,39.794733,-105.081362,52,W 52nd Avenue / South Bannock
52,23933,SA,0,34.7,10.8,Old Wadsworth Blvd & W 53rd Ave,39.794634,-105.081574,52,W 52nd Avenue / South Bannock
228,23935,SA,1,30.2,5.9,Interlocken Blvd & Interlocken Pkwy,39.921314,-105.110883,228,Louisville / Broomfield
228,23936,SA,0,29.2,6.6,Interlocken Blv & Interlocken Pkw,39.921965,-105.111177,228,Louisville / Broomfield
228,23938,SA,1,30.2,5.9,Interlocken Pkwy & Technology Dr,39.918907,-105.112606,228,Louisville / Broomfield
228,23939,SA,0,29.7,6.1,Interlocken Pkwy & Hwy 128,39.917781,-105.11125,228,Louisville / Broomfield
120X,23955,SA,1,36.1,12.0,Park Ave West & Wewatta St,39.759506,-104.994238,120X,Wagon Road / Thornton Express
38,23955,SA,0,34.8,12.0,Park Ave West & Wewatta St,39.759506,-104.994238,38,38th Avenue
8,23955,SA,1,59.9,0.6,Park Ave West & Wewatta St,39.759506,-104.994238,8,North Broadway / Huron
BV,23955,SA,0,35.6,11.8,Park Ave West & Wewatta St,39.759506,-104.994238,BV,BV Boulder / Denver
L,23955,SA,0,,,Park Ave West & Wewatta St,39.759506,-104.994238,L,Longmont / Denver
38,23956,SA,1,34.1,10.3,Park Ave W & Delgany St,39.75969,-104.993902,38,38th Avenue
8,23956,SA,0,60.2,2.2,Park Ave W & Delgany St,39.75969,-104.993902,8,North Broadway / Huron
228,23972,SA,0,29.7,6.1,Interlocken Pkwy & Technology Dr,39.91878,-105.11227,228,Louisville / Broomfield
44,23980,SA,1,59.1,3.6,52nd Ave & Dillon St,39.789612,-104.821413,44,44th Avenue
83L,23981,SA,1,31.9,7.6,Florida Ave & S Beeler St,39.689378,-104.879747,83L,Cherry Creek / Parker Rd Limited
83L,23982,SA,0,31.9,7.5,Florida Ave & S Beeler St,39.689202,-104.878002,83L,Cherry Creek / Parker Rd Limited
139,23987,SA,0,60.0,0.8,Mansfield Ave & S Yampa St,39.646968,-104.772802,139,Quincy Avenue
139,23988,SA,1,59.8,1.0,Mansfield Ave & S Yampa St,39.647069,-104.773034,139,Quincy Avenue
8,23993,SA,1,60.0,0.0,Huron St & Switzer Ln,39.868868,-104.996761,8,North Broadway / Huron
8,23994,SA,0,60.3,2.1,Huron St & Switzer Ln,39.869287,-104.996535,8,North Broadway / Huron
