route_id,stop_id,service_id,direction_id,avghdwy,stdev_hdwy,stop_name,stop_lat,stop_lon,route_short_name,route_long_name
261,5110,16,1,14.1,2.9,STADIUM ARMORY METRO STATION,38.885982,-76.977168,Orange,Metrorail Orange Line
260,5305,16,0,14.5,3.6,FORT TOTTEN METRO STATION,38.951808,-77.001864,Green,Metrorail Green Line
260,5305,16,1,14.4,3.1,FORT TOTTEN METRO STATION,38.951808,-77.001864,Green,Metrorail Green Line
262,5305,16,0,7.8,3.3,FORT TOTTEN METRO STATION,38.951808,-77.001864,Red,Metrorail Red Line
262,5305,16,1,8.0,3.3,FORT TOTTEN METRO STATION,38.951808,-77.001864,Red,Metrorail Red Line
263,5305,16,0,14.3,3.5,FORT TOTTEN METRO STATION,38.951808,-77.001864,Yellow,Metrorail Yellow Line
263,5305,16,1,14.4,3.5,FORT TOTTEN METRO STATION,38.951808,-77.001864,Yellow,Metrorail Yellow Line
262,5635,16,0,7.9,3.3,FARRAGUT NORTH METRO STATION,38.903297,-77.039502,Red,Metrorail Red Line
262,5635,16,1,8.0,3.4,FARRAGUT NORTH METRO STATION,38.903297,-77.039502,Red,Metrorail Red Line
262,5660,16,0,7.9,3.3,TENLEYTOWN METRO STATION,38.947849,-77.079299,Red,Metrorail Red Line
262,5660,16,1,8.0,3.4,TENLEYTOWN METRO STATION,38.947849,-77.079299,Red,Metrorail Red Line
260,5759,16,0,14.3,3.2,NAVY YARD METRO STATION,38.876517,-77.004749,Green,Metrorail Green Line
260,5759,16,1,14.4,3.1,NAVY YARD METRO STATION,38.876517,-77.004749,Green,Metrorail Green Line
258,6479,16,0,14.2,3.0,EASTERN MARKET METRO STATION,38.884148,-76.99501,Blue,Metrorail Blue Line
258,6479,16,1,14.2,3.0,EASTERN MARKET METRO STATION,38.884148,-76.99501,Blue,Metrorail Blue Line
261,6479,16,0,14.3,3.1,EASTERN MARKET METRO STATION,38.884148,-76.99501,Orange,Metrorail Orange Line
261,6479,16,1,14.1,2.9,EASTERN MARKET METRO STATION,38.884148,-76.99501,Orange,Metrorail Orange Line
258,6553,16,0,14.2,3.0,POTOMAC AVE METRO,38.880874,-76.985397,Blue,Metrorail Blue Line
258,6553,16,1,14.2,3.0,POTOMAC AVE METRO,38.880874,-76.985397,Blue,Metrorail Blue Line
261,6553,16,0,14.3,3.1,POTOMAC AVE METRO,38.880874,-76.985397,Orange,Metrorail Orange Line
261,6553,16,1,14.1,2.9,POTOMAC AVE METRO,38.880874,-76.985397,Orange,Metrorail Orange Line
262,6671,16,0,7.8,3.3,RHODE ISLAND METRO STATION,38.920778,-76.995682,Red,Metrorail Red Line
262,6671,16,1,8.0,3.3,RHODE ISLAND METRO STATION,38.920778,-76.995682,Red,Metrorail Red Line
260,6751,16,0,14.3,3.2,ANACOSTIA METRO STATION,38.862117,-76.995325,Green,Metrorail Green Line
260,6751,16,1,14.4,3.1,ANACOSTIA METRO STATION,38.862117,-76.995325,Green,Metrorail Green Line
262,6963,16,0,7.8,3.3,TAKOMA METRO STATION,38.975432,-77.017421,Red,Metrorail Red Line
262,6963,16,1,8.0,3.3,TAKOMA METRO STATION,38.975432,-77.017421,Red,Metrorail Red Line
258,7333,16,0,14.2,3.0,FEDERAL CENTER METRO STATION,38.884981,-77.015536,Blue,Metrorail Blue Line
258,7333,16,1,14.2,3.0,FEDERAL CENTER METRO STATION,38.884981,-77.015536,Blue,Metrorail Blue Line
261,7333,16,0,14.3,3.1,FEDERAL CENTER METRO STATION,38.884981,-77.015536,Orange,Metrorail Orange Line
261,7333,16,1,14.2,2.9,FEDERAL CENTER METRO STATION,38.884981,-77.015536,Orange,Metrorail Orange Line
260,7376,16,0,14.3,3.2,WATERFRONT METRO STATION,38.876478,-77.017189,Green,Metrorail Green Line
260,7376,16,1,14.4,3.1,WATERFRONT METRO STATION,38.876478,-77.017189,Green,Metrorail Green Line
260,7474,16,0,14.5,3.6,GALLERY PLACE CHINATOWN METRO STATION,38.898354,-77.021527,Green,Metrorail Green Line
260,7474,16,1,14.4,3.1,GALLERY PLACE CHINATOWN METRO STATION,38.898354,-77.021527,Green,Metrorail Green Line
262,7474,16,0,8.0,3.4,GALLERY PLACE CHINATOWN METRO STATION,38.898354,-77.021527,Red,Metrorail Red Line
262,7474,16,1,8.0,3.3,GALLERY PLACE CHINATOWN METRO STATION,38.898354,-77.021527,Red,Metrorail Red Line
263,7474,16,0,14.3,3.5,GALLERY PLACE CHINATOWN METRO STATION,38.898354,-77.021527,Yellow,Metrorail Yellow Line
263,7474,16,1,14.4,3.5,GALLERY PLACE CHINATOWN METRO STATION,38.898354,-77.021527,Yellow,Metrorail Yellow Line
260,7477,16,0,14.5,3.6,ARCHIVES METRO STATION,38.893907,-77.021592,Green,Metrorail Green Line
