route_id,stop_id,service_id,direction_id,avghdwy,stdev_hdwy,stop_name,stop_lat,stop_lon,route_short_name,route_long_name
2,207S,A20120610SAT,1,13.2,2.8,219 St,40.883895,-73.862633,2,7 Avenue Express
2,208N,A20120610SAT,0,13.2,2.9,Gun Hill Rd,40.87785,-73.866256,2,7 Avenue Express
2,208S,A20120610SAT,1,13.2,2.8,Gun Hill Rd,40.87785,-73.866256,2,7 Avenue Express
2,209N,A20120610SAT,0,13.2,2.9,Burke Av,40.871356,-73.867164,2,7 Avenue Express
2,209S,A20120610SAT,1,13.2,2.8,Burke Av,40.871356,-73.867164,2,7 Avenue Express
2,210N,A20120610SAT,0,13.2,2.9,Allerton Av,40.865462,-73.867352,2,7 Avenue Express
2,210S,A20120610SAT,1,13.2,2.8,Allerton Av,40.865462,-73.867352,2,7 Avenue Express
2,211N,A20120610SAT,0,13.2,2.9,Pelham Pkwy,40.857192,-73.867615,2,7 Avenue Express
2,211S,A20120610SAT,1,13.2,2.8,Pelham Pkwy,40.857192,-73.867615,2,7 Avenue Express
2,212N,A20120610SAT,0,13.2,2.9,Bronx Park East,40.848828,-73.868457,2,7 Avenue Express
2,212S,A20120610SAT,1,13.2,2.8,Bronx Park East,40.848828,-73.868457,2,7 Avenue Express
2,213N,A20120610SAT,0,13.2,2.9,E 180 St,40.841894,-73.873488,2,7 Avenue Express
5,213N,A20120610SAT,0,13.6,3.5,E 180 St,40.841894,-73.873488,5,Lexington Avenue Express
2,213S,A20120610SAT,1,13.2,2.8,E 180 St,40.841894,-73.873488,2,7 Avenue Express
5,213S,A20120610SAT,1,13.2,2.9,E 180 St,40.841894,-73.873488,5,Lexington Avenue Express
2,214N,A20120610SAT,0,13.2,2.9,West Farms Sq - E Tremont Av,40.840295,-73.880049,2,7 Avenue Express
5,214N,A20120610SAT,0,12.0,1.8,West Farms Sq - E Tremont Av,40.840295,-73.880049,5,Lexington Avenue Express
2,214S,A20120610SAT,1,13.2,2.8,West Farms Sq - E Tremont Av,40.840295,-73.880049,2,7 Avenue Express
5,214S,A20120610SAT,1,12.0,0.1,West Farms Sq - E Tremont Av,40.840295,-73.880049,5,Lexington Avenue Express
2,215N,A20120610SAT,0,13.2,2.9,174 St,40.837288,-73.887734,2,7 Avenue Express
5,215N,A20120610SAT,0,12.0,1.8,174 St,40.837288,-73.887734,5,Lexington Avenue Express
2,215S,A20120610SAT,1,13.2,2.8,174 St,40.837288,-73.887734,2,7 Avenue Express
5,215S,A20120610SAT,1,12.0,0.1,174 St,40.837288,-73.887734,5,Lexington Avenue Express
2,216N,A20120610SAT,0,13.2,2.9,Freeman St,40.829993,-73.891865,2,7 Avenue Express
5,216N,A20120610SAT,0,12.0,1.8,Freeman St,40.829993,-73.891865,5,Lexington Avenue Express
2,216S,A20120610SAT,1,13.2,2.8,Freeman St,40.829993,-73.891865,2,7 Avenue Express
5,216S,A20120610SAT,1,12.0,0.1,Freeman St,40.829993,-73.891865,5,Lexington Avenue Express
2,217N,A20120610SAT,0,13.2,2.9,Simpson St,40.824073,-73.893064,2,7 Avenue Express
5,217N,A20120610SAT,0,12.0,1.8,Simpson St,40.824073,-73.893064,5,Lexington Avenue Express
2,217S,A20120610SAT,1,13.2,2.8,Simpson St,40.824073,-73.893064,2,7 Avenue Express
5,217S,A20120610SAT,1,12.0,0.1,Simpson St,40.824073,-73.893064,5,Lexington Avenue Express
2,218N,A20120610SAT,0,13.2,2.9,Intervale Av,40.822181,-73.896736,2,7 Avenue Express
5,218N,A20120610SAT,0,12.0,1.8,Intervale Av,40.822181,-73.896736,5,Lexington Avenue Express
2,218S,A20120610SAT,1,13.2,2.8,Intervale Av,40.822181,-73.896736,2,7 Avenue Express
5,218S,A20120610SAT,1,12.0,0.1,Intervale Av,40.822181,-73.896736,5,Lexington Avenue Express
2,219N,A20120610SAT,0,13.2,2.9,Prospect Av,40.819585,-73.90177,2,7 Avenue Express
5,219N,A20120610SAT,0,12.0,1.8,Prospect Av,40.819585,-73.90177,5,Lexington Avenue Express
2,219S,A20120610SAT,1,13.2,2.8,Prospect Av,40.819585,-73.90177,2,7 Avenue Express
5,219S,A20120610SAT,1,12.0,0.1,Prospect Av,40.819585,-73.90177,5,Lexington Avenue Express
2,220N,A20120610SAT,0,13.2,2.9,Jackson Av,40.81649,-73.907807,2,7 Avenue Express
5,220N,A20120610SAT,0,12.0,1.8,Jackson Av,40.81649,-73.907807,5,Lexington Avenue Express
2,220S,A20120610SAT,1,13.2,2.8,Jackson Av,40.81649,-73.907807,2,7 Avenue Express
5,220S,A20120610SAT,1,12.0,0.1,Jackson Av,40.81649,-73.907807,5,Lexington Avenue Express
2,221N,A20120610SAT,0,13.2,2.9,3 Av - 149 St,40.816109,-73.917757,2,7 Avenue Express
