stop_id,service_id,direction_id,numroutes,TripsServingStop,stop_name,stop_lat,stop_lon
157,10,0,1,10,Old Country Rd + Manetto Hill Rd,40.776481,-73.467134
1570,10,1,2,43,Northern Blvd + The Locusts,40.798347,-73.663286
1571,10,1,1,13,Old Northern Blvd + Mineola Ave,40.79954,-73.659319
1572,10,1,1,27,Broadway/Bryant Ave + Remsen Ave,40.801496,-73.646971
1575,10,1,1,15,Glen Cove Ave Opp Shore Rd,40.857162,-73.635075
1578,10,0,1,15,Glen Ave + Glen Cove Ave,40.849175,-73.635699
1580,10,1,1,15,Glen Ave + Carpenter Ave,40.847821,-73.641306
1582,10,0,1,15,Glen Ave + Central Ave,40.846398,-73.648059
1583,10,0,1,15,Glen Ave + Prospect Ave,40.844788,-73.651558
1584,10,0,1,15,Prospect Ave Opp Laurel Ave,40.842243,-73.653158
1585,10,0,1,15,Prospect Ave Opp Littleworth La,40.838326,-73.652591
1586,10,0,1,15,Shore Rd Opp N.Shore CountryClubEnt,40.833611,-73.649504
1587,10,0,1,15,Shore Rd Opp Glenwood Rd,40.828897,-73.647829
1591,10,1,1,15,Bryant Ave + Montrose Ct,40.814756,-73.64559
1592,10,1,1,15,Bryant Ave + Summit Ave,40.806206,-73.646243
160,10,0,1,10,Jericho Tpke + Plainview Rd,40.819557,-73.452685
1600,10,1,1,15,Shore Rd + Glenwood Rd,40.8288,-73.647553
1603,10,1,1,15,Glen Ave + Glen Cove Ave,40.849024,-73.635602
1605,10,1,1,15,Glen Cove Ave + Ralph W Young Ave,40.854809,-73.63425
1611,10,0,1,32,W John St + Wycoff St,40.768639,-73.529234
1612,10,0,1,13,Jericho Tpke + Sheridan Blvd,40.75368,-73.628047
1617,10,0,1,32,W John St + Engel St.,40.766846,-73.537938
1618,10,1,1,13,Jericho Tpke + Sheridan Blvd.,40.753564,-73.628022
1621,10,1,1,13,Roslyn Rd + Charles St,40.754573,-73.634242
1624,10,0,1,32,Willis Ave + Pomander Rd,40.751473,-73.642391
1624,10,1,1,13,Willis Ave + Pomander Rd,40.751473,-73.642391
1626,10,1,1,13,Glen Cove Rd + Westbury Ave,40.749451,-73.617925
1630,10,1,1,13,Glen Cove Rd & Jerome Ave,40.7521,-73.618429
1632,10,0,1,32,Willis Ave + Canterbury Ave,40.754748,-73.644276
1632,10,1,1,13,Willis Ave + Canterbury Ave,40.754748,-73.644276
1633,10,0,1,32,Prospect Ave + Pearl St.,40.763157,-73.557649
1642,10,1,1,31,Hillside Ave + Liberty Ave,40.754383,-73.651784
1643,10,1,1,31,Prospect Ave + Magnolia Ave,40.762299,-73.568259
1644,10,0,1,32,Hillside Ave + Mineola Blvd.,40.755344,-73.64771
1646,10,1,1,31,Hillside Ave + Herricks Rd,40.753382,-73.65796
1653,10,0,1,32,Prospect Ave + Wright St.,40.761552,-73.57457
1656,10,0,1,32,Hillside Ave + Park West,40.752204,-73.666869
1658,10,0,1,32,Hillside Ave Opp Dail St.,40.751913,-73.669266
1668,10,0,1,32,Hillside Ave opp Kent Rd.,40.749014,-73.683601
1672,10,0,1,32,Hillside Ave + Kamda Blvd.,40.746143,-73.68868
1673,10,0,1,32,Cherry La + Garden Ave.,40.747893,-73.605753
1675,10,0,1,32,Cherry La + Lanie Pl,40.745284,-73.60611
1676,10,0,1,32,Hillside Ave + Stephen Ave.,40.744339,-73.691706
1678,10,1,1,31,Hillside Ave + Lakeville Rd,40.743415,-73.693845
1683,10,1,1,31,Hillside Ave + 268th St,40.738932,-73.701139
1685,10,0,1,32,Hillside Ave &  Argyle St.,40.75384,-73.654525
1690,10,0,1,32,Hillside Ave + 259th St,40.737034,-73.709117
1691,10,1,1,31,Hillside Ave + Little Neck Pkwy,40.736145,-73.714014
1694,10,1,1,31,Hillside Ave + 247th St,40.734812,-73.720076
1695,10,0,3,60,Old Country Rd + County Seat Dr,40.739444,-73.636428
1696,10,1,1,31,Hillside Ave + Commonwealth Blvd,40.734481,-73.721625
1700,10,1,2,48,Mineola Blvd + Garfield Ave,40.744682,-73.64164
1701,10,1,1,31,Hillside Ave + Creedmore Hospital,40.732645,-73.730761
1705,10,1,1,31,Hillside Ave + Winchester Blvd,40.733501,-73.735129
1706,10,0,1,32,Willis Ave + Banbury St.,40.750031,-73.641576
1706,10,1,1,13,Willis Ave + Banbury St.,40.750031,-73.641576
1708,10,0,1,32,Hillside Ave + 256th St,40.736473,-73.711702
1709,10,1,1,31,Hillside Ave + 229th St,40.73242,-73.74074
1713,10,1,1,31,Hillside Ave + 215th Pl,40.727157,-73.749369
1714,10,1,1,31,Hillside Ave + 214th St,40.725953,-73.751922
1716,10,1,1,31,Hillside Ave + 211th St,40.723722,-73.755751
1717,10,1,1,31,Hillside Ave + 209th St,40.72255,-73.757384
1726,10,1,1,31,Hillside Ave & 243rd St.,40.734047,-73.723817
1731,10,1,1,31,Hillside Ave + Stewart Ave.,40.740195,-73.699087
1733,10,1,1,31,Hillside Ave + Haddon Rd.,40.744281,-73.692398
1734,10,1,1,31,Hillside Ave + Garden Ct.,40.745735,-73.689763
1738,10,1,1,31,Hillside + Aster Dr,40.751275,-73.675935
1744,10,1,1,31,Hillside Ave + Campbell Ave.,40.755115,-73.648746
1748,10,0,1,13,Willis Ave + McClellan Ave.,40.753157,-73.643077
1748,10,1,1,31,Willis Ave + McClellan Ave.,40.753157,-73.643077
1750,10,0,1,13,Willis Ave + Ellsworth Ave,40.751323,-73.642055
1750,10,1,1,31,Willis Ave + Ellsworth Ave,40.751323,-73.642055
1752,10,0,1,13,Willis Ave + Jericho Tpke,40.749356,-73.64096
1752,10,1,1,31,Willis Ave + Jericho Tpke,40.749356,-73.64096
1754,10,1,1,31,Mineola Blvd + Washington Ave.,40.747796,-73.643523
1755,10,0,1,13,Roslyn Rd + Charles St,40.754682,-73.634028
1756,10,1,1,13,Jericho Tpke + Columbus Pky,40.752212,-73.631854
1758,10,0,1,13,Jericho Tpke + Congress Ave.,40.753254,-73.629082
1760,10,1,1,13,Jericho Tpke + Jay Ct,40.755943,-73.622612
1761,10,0,1,13,Glen Cove Rd & Jerome Ave,40.752003,-73.61819
1765,10,1,4,81,Old Country Rd + Glen Cove Rd.,40.74298,-73.617407
1767,10,1,1,31,Cherry La + Mallard Rd.,40.747909,-73.605968
1772,10,1,1,31,Maple Ave + Linden Ave,40.756231,-73.584612
1776,10,1,1,31,Prospect Ave + Brush Hollow Rd.,40.761649,-73.574786
1777,10,1,1,31,Prospect Ave + Swalm St,40.762545,-73.565705
1779,10,1,1,31,Prospect Ave + E. Broadway,40.763218,-73.558079
1781,10,1,1,31,W John St  Opp Charlotte Ave,40.765394,-73.547934
1794,10,0,1,13,Willis Ave + Dartmouth St,40.760207,-73.645348
1796,10,1,1,13,Manorhaven Blvd Opp Graywood St,40.840675,-73.714123
1798,10,1,1,13,Manorhaven Blvd Opp Inwood St,40.840378,-73.715878
1799,10,0,1,13,Willis Ave + Bethel Rd,40.766135,-73.647093
1804,10,1,1,13,Willis Ave + Beverly Dr,40.772935,-73.649314
1806,10,0,1,13,Willis Ave + Yale St,40.77802,-73.650084
1811,10,0,1,13,Warner Ave + Mineola Ave,40.790907,-73.652823
1817,10,0,1,13,Old Northern Blvd + Mineola Ave,40.799611,-73.659356
1818,10,0,1,13,Port Wash Blvd + Bayberry Ridge,40.800805,-73.668785
1819,10,0,1,13,Port Wash Blvd + Middleneck Rd,40.805068,-73.668197
1820,10,0,1,13,Port Washington Blvd + Farmview Rd,40.806838,-73.669388
1823,10,0,1,13,Port Washington Blvd + Wakefield Av,40.816035,-73.679993
1824,10,0,1,13,Port Washington Blvd + Hawthorne Av,40.818312,-73.679934
1827,10,0,1,13,Port Washington Blvd + Campus Dr,40.828925,-73.683659
1832,10,0,1,13,Shore Rd + Columbia Pl,40.833082,-73.698961
1837,10,1,1,13,Warner Ave @ #275,40.791946,-73.644637
1838,10,1,1,13,Warner Ave + Edward St,40.791653,-73.647418
1839,10,1,1,13,Mineola Ave + Garden St,40.790193,-73.652756
1843,10,1,1,13,Shore Rd Opp Harbor Rd,40.835359,-73.700337
1844,10,1,1,13,Shore Rd Opp Central Dr,40.833831,-73.699136
1845,10,1,1,13,Main St Opp Library Dr,40.831309,-73.696705
1846,10,1,1,13,Main St + Madison St,40.830833,-73.694369
1847,10,1,1,13,Main St + Mackey Ave,40.830272,-73.691218
1850,10,1,1,13,Port Washington Blvd + Maple St,40.830243,-73.684164
