stop_id,service_id,direction_id,numroutes,TripsServingStop,stop_name,stop_lat,stop_lon
70012,RTL312-hmo32011-Weekday-01,0,2,162,Massachusetts Ave Sta - Outbound,42.341512,-71.083423
70012,RTL312-hmo32016-Saturday-01,0,1,123,Massachusetts Ave Sta - Outbound,42.341512,-71.083423
70012,RTL312-hmo32017-Sunday-01,0,1,106,Massachusetts Ave Sta - Outbound,42.341512,-71.083423
70012,RTL312-hmo32j47-Sunday-01,0,1,115,Massachusetts Ave Sta - Outbound,42.341512,-71.083423
70013,RTL212-hmo22011-Weekday-01,1,1,162,Massachusetts Ave Sta - Inbound,42.341512,-71.083423
70013,RTL212-hmo22016-Saturday-01,1,1,123,Massachusetts Ave Sta - Inbound,42.341512,-71.083423
70013,RTL212-hmo22017-Sunday-01,1,1,106,Massachusetts Ave Sta - Inbound,42.341512,-71.083423
70013,RTL212-hmo22bk1-Weekday-01,1,1,162,Massachusetts Ave Sta - Inbound,42.341512,-71.083423
70013,RTL312-hmo32011-Weekday-01,1,1,162,Massachusetts Ave Sta - Inbound,42.341512,-71.083423
70013,RTL312-hmo32016-Saturday-01,1,1,123,Massachusetts Ave Sta - Inbound,42.341512,-71.083423
70013,RTL312-hmo32017-Sunday-01,1,1,106,Massachusetts Ave Sta - Inbound,42.341512,-71.083423
70013,RTL312-hmo32j47-Sunday-01,1,1,115,Massachusetts Ave Sta - Inbound,42.341512,-71.083423
70014,RTL212-hmo22011-Weekday-01,0,2,162,Back Bay Station - Outbound,42.34735,-71.075727
70014,RTL212-hmo22016-Saturday-01,0,1,123,Back Bay Station - Outbound,42.34735,-71.075727
70014,RTL212-hmo22017-Sunday-01,0,1,106,Back Bay Station - Outbound,42.34735,-71.075727
70014,RTL212-hmo22bk1-Weekday-01,0,2,162,Back Bay Station - Outbound,42.34735,-71.075727
70014,RTL312-hmo32011-Weekday-01,0,2,162,Back Bay Station - Outbound,42.34735,-71.075727
