route_id,service_id,direction_id,numtripsperroute_both_dir,hours_of_service,first_departure_sec,last_departure_sec,span_of_service_hrs,route_avg_hdwy,route_stdev_hdwy,trips_per_day,average_speed,average_length_mi,w_avg_num_stops,avg_dist_bw_stops_ft,route_short_name,route_long_name
18,b4000,0,70,19,20400,85380,18,29.9,6.2,35,18.4,8.7,43.0,1088.4170666666666665573,18,MARTIN LUTHER KING
18,b4000,1,70,19,20400,85380,18,29.8,6.3,35,18.9,11.7,49.0,1271.4900312500000000000,18,MARTIN LUTHER KING
18,b5000,1,46,16,23400,77520,15,37.9,0.2,23,18.8,11.7,49.0,1271.4900312500000000000,18,MARTIN LUTHER KING
18,b5000,0,46,16,23400,77520,15,38.0,1.1,23,18.6,8.7,43.0,1088.4170666666666665573,18,MARTIN LUTHER KING
19,a1,1,44,19,18720,83160,18,46.1,14.1,22,14.6,14.4,64.0,1206.9288698412698413740,19,BULL CREEK
19,a1,0,44,19,18720,83160,18,47.6,13.9,22,15.5,14.1,62.0,1206.4398360655737703412,19,BULL CREEK
19,a21,1,30,16,25440,79320,15,60.0,0.3,15,16.3,14.4,64.0,1206.9288698412698413740,19,BULL CREEK
19,a21,0,30,16,25440,79320,15,60.0,0.3,15,16.2,14.1,62.0,1206.4613508196721312336,19,BULL CREEK
19,a22,0,26,14,27000,73680,13,59.9,0.2,13,16.1,14.1,62.0,1206.4613508196721312336,19,BULL CREEK
19,a22,1,26,14,27000,73680,13,59.9,0.2,13,16.2,14.4,64.0,1206.9288698412698413740,19,BULL CREEK
19,a4,0,30,16,25440,79320,15,60.0,0.7,15,16.2,14.1,62.0,1206.4613508196721312336,19,BULL CREEK
19,a4,1,30,16,25440,79320,15,59.9,0.2,15,16.3,14.4,64.0,1206.9288698412698413740,19,BULL CREEK
19,a5,1,26,14,27000,73680,13,59.9,0.2,13,16.2,14.4,64.0,1206.9288698412698413740,19,BULL CREEK
19,a5,0,26,14,27000,73680,13,60.0,0.8,13,16.1,14.1,62.0,1206.4613508196721312336,19,BULL CREEK
19,b1000,0,44,19,18720,83160,18,47.6,14.7,22,15.5,14.1,62.0,1206.4398360655737703412,19,BULL CREEK
19,b1000,1,44,19,18720,83160,18,46.2,14.3,22,14.6,14.4,64.0,1206.9288698412698413740,19,BULL CREEK
19,b2100,0,30,16,25440,79320,15,60.0,0.7,15,16.2,14.1,62.0,1206.4613508196721312336,19,BULL CREEK
19,b2100,1,30,16,25440,79320,15,60.0,0.3,15,16.3,14.4,64.0,1206.9288698412698413740,19,BULL CREEK
19,b4000,0,30,16,25440,79320,15,59.9,0.6,15,16.2,14.1,62.0,1206.4613508196721312336,19,BULL CREEK
19,b4000,1,30,16,25440,79320,15,59.9,0.2,15,16.3,14.4,64.0,1206.9288698412698413740,19,BULL CREEK
19,b5000,1,26,14,27000,73680,13,59.9,0.2,13,16.2,14.4,64.0,1206.9288698412698413740,19,BULL CREEK
19,b5000,0,26,14,27000,73680,13,60.0,0.4,13,16.1,14.1,62.0,1206.4613508196721312336,19,BULL CREEK
2,a1,0,114,19,20220,85080,18,16.7,7.9,63,11.7,2.9,17.7,901.5645840455840456635,2,ROSEWOOD
2,a1,1,114,19,20220,85080,18,20.8,12.3,51,13.5,3.6,23.5,806.6438705061082024805,2,ROSEWOOD
2,a21,0,138,18,22140,83220,17,17.6,10.1,80,12.8,2.8,17.2,901.0598148148148147176,2,ROSEWOOD
2,a21,1,138,18,22140,83220,17,18.6,12.1,58,14.9,3.8,24.8,808.0698818840579711619,2,ROSEWOOD
2,a22,1,78,16,25380,80760,15,27.5,14.7,33,14.9,3.8,24.6,807.9420435897435896847,2,ROSEWOOD
2,a22,0,78,16,25380,80760,15,20.0,11.1,45,12.2,2.8,17.2,901.0598148148148147176,2,ROSEWOOD
2,a4,1,84,18,22140,83220,17,26.7,13.1,36,14.9,3.7,24.3,807.6900195238095237939,2,ROSEWOOD
2,a4,0,84,18,22140,83220,17,21.2,11.9,48,12.8,2.8,17.3,901.1729527458492976233,2,ROSEWOOD
2,a5,0,78,16,25380,80760,15,20.0,11.1,45,12.2,2.8,17.2,901.0598148148148147176,2,ROSEWOOD
2,a5,1,78,16,25380,80760,15,27.5,14.7,33,14.9,3.8,24.6,807.9420435897435896847,2,ROSEWOOD
2,b1000,0,115,19,20220,85080,18,16.7,7.9,63,11.7,2.9,17.7,901.5645840455840456635,2,ROSEWOOD
2,b1000,1,115,19,20220,85080,18,20.8,12.3,52,13.6,3.6,23.5,806.9619500000000000000,2,ROSEWOOD
2,b2100,0,84,18,22140,83220,17,21.2,11.9,48,12.8,2.8,17.3,901.1729527458492976233,2,ROSEWOOD
2,b2100,1,84,18,22140,83220,17,26.7,13.1,36,14.9,3.7,24.3,807.6900195238095237939,2,ROSEWOOD
2,b4000,1,84,18,22140,83220,17,26.7,13.1,36,14.9,3.7,24.3,807.6900195238095237939,2,ROSEWOOD
2,b4000,0,84,18,22140,83220,17,21.2,11.9,48,12.8,2.8,17.3,901.1729527458492976233,2,ROSEWOOD
2,b5000,0,78,16,25380,80760,15,20.0,11.1,45,12.2,2.8,17.2,901.0598148148148147176,2,ROSEWOOD
2,b5000,1,78,16,25380,80760,15,27.5,14.7,33,14.9,3.8,24.6,807.9420435897435896847,2,ROSEWOOD
20,a1,0,87,22,16080,90420,21,26.7,8.9,43,14.7,17.2,75.0,1223.1246292897548711595,20,MANOR RD/RIVERSIDE
20,a1,1,87,22,16080,90420,21,27.3,8.8,44,15.1,17.1,80.0,1143.3412835443037973313,20,MANOR RD/RIVERSIDE
20,a21,1,64,20,21120,88380,19,33.6,3.5,32,15.5,17.1,80.0,1143.3412835443037973313,20,MANOR RD/RIVERSIDE
20,a21,0,64,20,21120,88380,19,33.5,3.3,32,15.3,17.2,75.0,1223.1213297297297297652,20,MANOR RD/RIVERSIDE
20,a22,0,59,17,21600,80580,16,31.4,3.6,29,15.7,17.2,75.0,1223.1213297297297297652,20,MANOR RD/RIVERSIDE
20,a22,1,59,17,21600,80580,16,31.7,3.6,30,15.8,17.1,80.0,1143.3412835443037973313,20,MANOR RD/RIVERSIDE
20,a4,0,64,20,21120,88380,19,33.5,3.2,32,15.3,17.2,75.0,1223.1213297297297297652,20,MANOR RD/RIVERSIDE
20,a4,1,64,20,21120,88380,19,33.6,3.2,32,15.5,17.1,80.0,1143.3412835443037973313,20,MANOR RD/RIVERSIDE
20,a5,1,59,17,21600,80580,16,31.6,3.7,30,15.8,17.1,80.0,1143.3412835443037973313,20,MANOR RD/RIVERSIDE
20,a5,0,59,17,21600,80580,16,31.3,3.4,29,15.7,17.2,75.0,1223.1213297297297297652,20,MANOR RD/RIVERSIDE
20,b1000,1,87,22,16080,90420,21,27.3,8.7,44,15.1,17.1,80.0,1143.3412835443037973313,20,MANOR RD/RIVERSIDE
20,b1000,0,87,22,16080,90420,21,26.7,8.9,43,14.7,17.2,75.0,1223.1246292897548711595,20,MANOR RD/RIVERSIDE
20,b2100,0,64,20,21120,88380,19,33.5,3.2,32,15.3,17.2,75.0,1223.1213297297297297652,20,MANOR RD/RIVERSIDE
20,b2100,1,64,20,21120,88380,19,33.6,3.2,32,15.5,17.1,80.0,1143.3412835443037973313,20,MANOR RD/RIVERSIDE
20,b4000,0,64,20,21120,88380,19,33.5,3.2,32,15.3,17.2,75.0,1223.1213297297297297652,20,MANOR RD/RIVERSIDE
20,b4000,1,64,20,21120,88380,19,33.6,3.5,32,15.5,17.1,80.0,1143.3412835443037973313,20,MANOR RD/RIVERSIDE
20,b5000,1,59,17,21600,80580,16,31.7,3.6,30,15.8,17.1,80.0,1143.3412835443037973313,20,MANOR RD/RIVERSIDE
20,b5000,0,59,17,21600,80580,16,31.4,3.6,29,15.7,17.2,75.0,1223.1213297297297297652,20,MANOR RD/RIVERSIDE
2001,a1,0,82,21,17820,88500,20,27.0,5.7,41,15.2,26.7,104.2,1366.8123582329317267492,1M,NORTH LAMAR/SOUTH CONGRESS VIA METRIC
2001,a1,1,82,21,17820,88500,20,26.9,5.8,41,14.7,26.3,99.2,1415.5499307424882045811,1M,NORTH LAMAR/SOUTH CONGRESS VIA METRIC
2001,a21,0,68,21,17220,88380,20,30.1,12.2,37,15.2,24.2,96.7,1333.0003436317424457482,1M,NORTH LAMAR/SOUTH CONGRESS VIA METRIC
2001,a21,1,68,21,17220,88380,20,35.8,7.5,31,15.5,26.2,99.0,1411.0576612244897958648,1M,NORTH LAMAR/SOUTH CONGRESS VIA METRIC
2001,a22,1,42,18,22500,83160,17,43.7,4.8,21,15.6,26.2,99.0,1411.0576612244897958648,1M,NORTH LAMAR/SOUTH CONGRESS VIA METRIC
2001,a22,0,42,18,22500,83160,17,45.5,6.9,21,15.6,26.6,104.0,1362.1055572815533980041,1M,NORTH LAMAR/SOUTH CONGRESS VIA METRIC
2001,a4,1,68,21,17220,88380,20,35.9,7.7,31,15.5,26.2,99.0,1411.0576612244897958648,1M,NORTH LAMAR/SOUTH CONGRESS VIA METRIC
