route_id,service_id,direction_id,numtripsperroute_both_dir,hours_of_service,first_departure_sec,last_departure_sec,span_of_service_hrs,route_avg_hdwy,route_stdev_hdwy,trips_per_day,average_speed,average_length_mi,w_avg_num_stops,avg_dist_bw_stops_ft,route_short_name,route_long_name
3180,3,0,68,21,18240,91260,20,36.0,11.5,34,17.1,7.7,25.8,1642.9677473933649287529,215,Bonanza
3180,3,1,68,21,18240,91260,20,34.9,10.5,34,15.0,6.7,22.9,1620.5193257372654154977,215,Bonanza
3139,4,0,73,23,14940,93660,22,34.8,11.2,37,19.2,17.9,52.3,1843.3016021613073274638,101,Rainbow
3139,4,1,73,23,14940,93660,22,36.0,11.0,36,18.2,14.1,42.0,1821.1870707317073171692,101,Rainbow
3140,4,0,66,20,18120,88860,20,35.6,10.8,33,16.6,13.5,45.8,1593.7324306495263870148,102,Jones
3140,4,1,66,20,18120,88860,20,34.4,10.6,33,16.9,12.9,43.7,1593.7890312765957445901,102,Jones
3141,4,0,90,26,5640,94440,25,29.5,7.5,45,16.6,18.5,58.1,1710.8188515953307393877,103,Decatur
3141,4,1,90,26,5640,94440,25,29.5,8.9,45,16.8,17.9,58.0,1658.8701436207569253365,103,Decatur
3142,4,0,63,22,17040,90720,20,37.1,11.3,32,18.1,21.2,67.0,1685.0619454545454544858,104,Valley View/Torrey Pines
3142,4,1,63,22,17040,90720,20,35.4,7.9,31,18.1,20.3,62.0,1756.0951851322751322977,104,Valley View/Torrey Pines
3143,4,0,75,23,15120,94800,22,35.3,9.1,37,18.9,11.6,38.5,1638.9420572458543620673,105,Martin L. King
3143,4,1,75,23,15120,94800,22,35.1,8.9,38,18.3,12.2,36.8,1794.2347385011021309465,105,Martin L. King
3145,4,0,152,26,4920,96420,25,18.7,10.0,76,15.8,13.6,34.0,2170.7294848484848486141,109,Maryland
3145,4,1,152,26,4920,96420,25,18.5,7.4,76,15.4,13.0,29.0,2451.2819714285714286183,109,Maryland
3146,4,0,104,26,5520,95280,25,27.5,9.8,51,16.6,18.5,63.0,1579.1426021505376344692,110,Eastern
3146,4,1,104,26,5520,95280,25,26.5,8.8,53,16.1,23.1,72.5,1545.5558784903668514222,110,Eastern
3147,4,0,74,21,15600,89580,21,32.5,9.6,36,17.5,24.7,76.0,1630.7498057756386524020,111,Green Valley/Pecos
3147,4,1,74,21,15600,89580,21,31.7,11.0,38,16.9,21.0,68.3,1646.0591016810007817595,111,Green Valley/Pecos
3148,4,0,94,25,4440,92220,24,30.5,7.5,47,16.8,10.3,27.0,2080.9237730769230768726,113,Las Vegas Blvd North
3148,4,1,94,25,4440,92220,24,30.4,6.2,47,16.5,9.7,27.0,1960.7760769230769231274,113,Las Vegas Blvd North
3149,4,0,94,26,10260,97320,24,30.0,8.7,47,17.9,16.6,53.2,1680.4161593317033415103,115,Nellis/Stephanie
3149,4,1,94,26,10260,97320,24,30.0,8.5,47,18.2,18.5,61.0,1482.9477989365473236434,115,Nellis/Stephanie
3150,4,0,69,22,17280,90720,20,35.3,9.4,34,18.7,11.1,33.0,1838.5596156250000000000,117,Las Vegas Blvd. South/Silverado
3150,4,1,69,22,17280,90720,20,34.9,9.3,35,20.3,11.2,33.6,1806.8616659649122806039,117,Las Vegas Blvd. South/Silverado
3151,4,0,52,22,17640,90960,20,46.8,14.5,26,17.7,19.5,53.8,1947.6594718658892129026,119,Simmons/Koval
3151,4,1,52,22,17640,90960,20,42.0,13.0,26,17.8,19.8,52.7,2015.1645671875000000000,119,Simmons/Koval
3152,4,0,124,26,7320,100440,26,22.6,7.7,62,17.7,22.1,61.7,1681.3092784329349268316,201,Tropicana
3152,4,1,124,26,7320,100440,26,21.4,4.1,62,16.6,18.5,53.1,1879.4061673684210527230,201,Tropicana
3153,4,0,142,26,6480,93960,24,20.1,8.6,70,15.4,17.5,51.2,1840.8624745086869836128,202,Flamingo
3153,4,1,142,26,6480,93960,24,19.7,8.6,72,15.4,18.3,55.4,1778.1768061510974988116,202,Flamingo
3154,4,0,100,23,15600,93600,22,25.5,10.4,50,16.7,26.5,82.9,1703.5204446262823644699,203,Spring Mountain/Twain
3154,4,1,100,23,15600,93600,22,25.0,11.5,50,17.0,29.2,86.4,1799.8251910346441948352,203,Spring Mountain/Twain
3156,4,0,119,26,7380,97920,25,23.0,11.1,61,14.9,16.6,54.9,1610.0544708101422386252,206,Charleston
3156,4,1,119,26,7380,97920,25,23.6,10.7,59,14.7,20.6,61.8,1783.2142667595430482459,206,Charleston
3157,4,0,83,25,4860,92640,24,34.3,9.3,41,18.5,19.4,56.6,1842.5904608333333334427,210,Lake Mead
3157,4,1,83,25,4860,92640,24,35.0,9.2,42,19.0,21.5,63.5,1723.8367752856054835938,210,Lake Mead
3159,4,0,22,12,16140,67620,14,59.5,1.0,11,21.0,15.6,42.8,1447.7704936956521740129,212,Sunset
3159,4,1,22,12,16140,67620,14,57.3,6.5,11,20.9,12.9,34.0,2054.4627757575757575857,212,Sunset
3161,4,0,34,21,20280,91080,20,59.6,0.8,20,17.4,15.3,49.0,-3.24682291666666666665573,214,H Street/D Street
3161,4,1,34,21,20280,91080,20,59.4,1.3,14,15.1,12.3,38.1,88.2595321772639691443,214,H Street/D Street
3162,4,0,43,20,18840,86940,19,56.6,7.0,21,18.9,21.6,59.7,1938.2430268668831168959,217,Warm Springs/Downtown Henderson
3162,4,1,43,20,18840,86940,19,57.1,7.0,20,21.5,24.2,61.0,2129.7410952272727272429,217,Warm Springs/Downtown Henderson
3163,4,0,58,22,17040,90360,20,41.2,10.8,30,20.5,17.5,54.7,1721.2445551488833746768,218,Cheyenne
3163,4,1,58,22,17040,90360,20,41.9,9.9,28,20.1,19.0,50.0,1885.3496469387755103380,218,Cheyenne
3164,4,0,67,21,17100,88200,20,35.3,11.3,34,21.3,13.3,38.7,1861.0293030444964872516,219,Craig Rd
3164,4,1,67,21,17100,88200,20,35.1,11.0,33,21.3,13.5,40.0,1818.9892020962732917767,219,Craig Rd
3165,4,0,234,26,9000,98580,25,12.1,3.5,117,10.0,8.7,24.7,1931.7423692252252250863,DEUCE,The Deuce/Strip
3165,4,1,234,26,9000,98580,25,12.1,3.5,117,10.5,9.1,24.9,1920.5247775948460989205,DEUCE,The Deuce/Strip
3166,4,0,41,22,17640,90300,20,60.1,1.7,19,23.5,31.4,62.9,2679.4942142006802720709,402,Sunset/Boulder City
3166,4,1,41,22,17640,90300,20,59.7,1.2,21,23.8,25.4,52.3,2617.9352055851063829508,402,Sunset/Boulder City
3168,4,0,57,15,18240,70500,15,29.3,1.3,28,19.5,10.3,14.0,4164.5228230769230768726,MAX,MAX/LVB North
3168,4,1,57,15,18240,70500,15,30.0,1.5,29,18.4,9.7,14.0,3916.4035076923076921815,MAX,MAX/LVB North
3169,4,0,144,18,31800,91080,16,13.2,2.2,72,15.8,13.8,16.6,4666.4680454545454546209,SDX,Strip & Downtown Express
3169,4,1,144,18,31800,91080,16,13.1,2.1,72,15.2,14.8,18.7,4422.5123548589341692070,SDX,Strip & Downtown Express
3170,4,0,112,25,5640,92880,24,25.3,8.2,56,18.7,16.9,29.3,3127.7123419924337957551,BHX,Boulder Highway Express
3170,4,1,112,25,5640,92880,24,25.4,8.5,56,18.9,17.3,30.8,2966.2097132653061225506,BHX,Boulder Highway Express
3171,4,0,141,25,3960,92220,25,19.9,10.7,71,20.0,25.9,64.1,2121.6099179304192684886,SX,Sahara Express
3171,4,1,141,25,3960,92220,25,20.4,10.9,70,19.4,25.3,63.9,2119.0992165833711948160,SX,Sahara Express
3172,4,0,44,19,19380,86040,19,48.4,16.2,21,33.2,29.4,13.7,12215.4837269662921346840,CX,Centennial Express
3172,4,1,44,19,19380,86040,19,48.0,16.3,23,32.9,29.4,15.7,10558.5540665680473371325,CX,Centennial Express
3173,4,0,44,20,17880,85860,19,48.8,13.6,22,27.6,25.3,15.0,9533.9766714285714286183,WAX,Westcliff Airport Express
3173,4,1,44,20,17880,85860,19,49.0,14.4,22,28.8,25.2,15.0,9511.3377714285714286183,WAX,Westcliff Airport Express
3174,4,0,64,19,19380,84720,18,33.2,8.9,32,23.7,28.4,19.9,7899.3301768595041321365,HDX,Henderson & Downtown Express
3174,4,1,64,19,19380,84720,18,31.4,7.4,32,24.3,27.5,20.6,7408.9140119617224879017,HDX,Henderson & Downtown Express
3175,4,0,76,24,14160,94680,22,35.6,11.9,37,19.0,19.2,55.4,1862.8256829935355543200,106,Rancho/Centennial Hills
3175,4,1,76,24,14160,94680,22,33.5,11.2,39,19.1,18.8,52.9,1915.9108378151260504745,106,Rancho/Centennial Hills
3176,4,0,80,22,16320,92460,21,31.1,6.8,40,14.9,11.4,34.4,1801.0191826477187733158,108,Paradise/Swenson/Monorail
3176,4,1,80,22,16320,92460,21,31.1,7.0,40,14.0,9.6,32.6,1609.7688332805071315778,108,Paradise/Swenson/Monorail
3177,4,0,29,16,20940,74280,15,59.1,1.4,14,16.2,20.7,67.0,1463.5951556277056275920,207,Alta/Stewart
3177,4,1,29,16,20940,74280,15,58.8,1.6,15,15.5,18.1,58.0,1673.4020982456140351165,207,Alta/Stewart
3178,4,0,62,21,17340,89700,20,37.4,9.1,32,18.3,22.8,71.0,1718.8117575446428572366,208,Washington
3178,4,1,62,21,17340,89700,20,39.1,9.4,30,17.3,21.1,71.8,1570.3700152542372880633,208,Washington
3179,4,0,36,18,18480,80640,17,59.1,1.2,18,20.0,17.3,51.4,1813.3989437224669604377,209,Vegas/Owens
3179,4,1,36,18,18480,80640,17,58.6,4.1,18,19.3,16.2,48.3,1810.9337015258215963612,209,Vegas/Owens
3180,4,0,72,22,17100,91260,21,33.8,9.5,36,16.0,7.7,25.7,1641.9318431460674158225,215,Bonanza
3180,4,1,72,22,17100,91260,21,33.4,10.3,36,14.7,6.7,22.9,1621.2069714828897337667,215,Bonanza
