route_id,stop_id,service_id,direction_id,avghdwy,stdev_hdwy,stop_name,stop_lat,stop_lon,route_short_name,route_long_name
2207,2354,4,1,34.8,0.7,FLOWER HILL WAY & WASHINGTON  GROVE LA,39.154957,-77.163956,57,Shady Grove-Lakeforest
2210,2354,4,0,60.0,0.0,FLOWER HILL WAY & WASHINGTON  GROVE LA,39.154957,-77.163956,60,Shady Grove-Montgomery Village
2207,2356,4,1,34.8,0.7,FLOWER HILL WAY & WOODFIELD RD,39.156161,-77.165178,57,Shady Grove-Lakeforest
2210,2356,4,0,60.0,0.0,FLOWER HILL WAY & WOODFIELD RD,39.156161,-77.165178,60,Shady Grove-Montgomery Village
2210,2358,4,0,60.0,0.0,FLOWER HILL WAY & MOUNTIAN LAUREL LA,39.157173,-77.1664,60,Shady Grove-Montgomery Village
2188,236,4,0,42.7,5.4,BATTERY LA & KEYSTONE AVE,38.99188,-77.102469,34,Aspen Hill-Friendship Heights
2210,2360,4,0,60.0,0.0,FLOWER HILL WAY & STREAMSIDE DR,39.157388,-77.168204,60,Shady Grove-Montgomery Village
2210,2362,4,0,60.0,0.0,FLOWER HILL WAY & HONEYLOCUST CIR,39.157359,-77.170341,60,Shady Grove-Montgomery Village
2210,2364,4,0,60.0,0.0,FLOWER HILL WAY & TEA ROSE DR,39.158362,-77.171847,60,Shady Grove-Montgomery Village
2210,2366,4,0,60.0,0.0,FLOWER HILL WAY & MOUNTAIN  LAUREL LA,39.161707,-77.17258,60,Shady Grove-Montgomery Village
2210,2368,4,0,60.0,0.0,FLOWER HILL WAY & FLOWER HILL TERR,39.162731,-77.173504,60,Shady Grove-Montgomery Village
2210,2370,4,0,60.0,0.0,FLOWER HILL WAY & BLUE VIOLET LN,39.164697,-77.174016,60,Shady Grove-Montgomery Village
2210,2372,4,0,60.0,0.0,FLOWER HILL WAY & BLUE VIOLET LN,39.16623,-77.173336,60,Shady Grove-Montgomery Village
2163,2374,4,0,54.8,0.5,FOREST GLEN RD & GEORGIA AVE,39.015557,-77.042181,8,Silver Spring-Wheaton
2163,2374,4,1,54.7,1.0,FOREST GLEN RD & GEORGIA AVE,39.015557,-77.042181,8,Silver Spring-Wheaton
2163,2376,4,0,54.8,0.5,FOREST GLEN RD & FOREST GROVE RD,39.015763,-77.039854,8,Silver Spring-Wheaton
2163,2376,4,1,54.7,1.0,FOREST GLEN RD & FOREST GROVE RD,39.015763,-77.039854,8,Silver Spring-Wheaton
2163,2378,4,0,54.8,0.5,FOREST GLEN RD & DAMERON DR,39.01586,-77.036948,8,Silver Spring-Wheaton
2163,2378,4,1,54.7,1.0,FOREST GLEN RD & DAMERON DR,39.01586,-77.036948,8,Silver Spring-Wheaton
2188,238,4,0,42.7,5.4,BATTERY LA & @4998,38.992258,-77.101277,34,Aspen Hill-Friendship Heights
2163,2380,4,0,54.8,0.5,FOREST GLEN RD & SLIGO CREEK,39.016012,-77.033868,8,Silver Spring-Wheaton
2163,2380,4,1,54.7,1.0,FOREST GLEN RD & SLIGO CREEK,39.016012,-77.033868,8,Silver Spring-Wheaton
2163,2382,4,1,54.7,1.0,FOREST GLEN RD & BEATTIE DR,39.017163,-77.030725,8,Silver Spring-Wheaton
2163,2384,4,1,54.7,1.0,FOREST GLEN RD & REDDICK DR,39.018331,-77.028435,8,Silver Spring-Wheaton
2163,2386,4,1,54.7,1.0,FOREST GLEN RD & PORTLAND RD,39.01792,-77.02585,8,Silver Spring-Wheaton
2163,2388,4,1,54.7,1.0,FOREST GLEN RD & DALLAS AVE,39.017586,-77.024065,8,Silver Spring-Wheaton
2163,2390,4,1,54.7,1.0,FOREST GLEN RD & BRUNETT AVE,39.017197,-77.022017,8,Silver Spring-Wheaton
2174,2390,4,0,52.5,1.0,FOREST GLEN RD & BRUNETT AVE,39.017197,-77.022017,19,Silver Spring-Northwood
2163,2392,4,0,54.8,0.5,FOREST GLEN RD & RENFREW RD,39.017759,-77.024375,8,Silver Spring-Wheaton
2163,2394,4,0,54.8,0.5,FOREST GLEN RD & PORTLAND RD,39.018028,-77.025799,8,Silver Spring-Wheaton
2163,2396,4,0,54.8,0.5,FOREST GLEN RD & GODWIN DR,39.0184,-77.028901,8,Silver Spring-Wheaton
2163,2398,4,0,54.8,0.5,FOREST GLEN RD & TENBROOK DR,39.016872,-77.031292,8,Silver Spring-Wheaton
2163,2398,4,1,54.7,1.0,FOREST GLEN RD & TENBROOK DR,39.016872,-77.031292,8,Silver Spring-Wheaton
2188,240,4,0,42.7,5.4,BATTERY LA & @4890,38.992513,-77.098574,34,Aspen Hill-Friendship Heights
2163,2400,4,0,54.8,0.5,FOREST GLEN RD & SLIGO CREEK,39.016186,-77.033172,8,Silver Spring-Wheaton
2163,2400,4,1,54.7,1.0,FOREST GLEN RD & SLIGO CREEK,39.016186,-77.033172,8,Silver Spring-Wheaton
2163,2402,4,0,54.8,0.5,FOREST GLEN RD & DAMERON DR,39.016031,-77.03655,8,Silver Spring-Wheaton
2163,2402,4,1,54.7,1.0,FOREST GLEN RD & DAMERON DR,39.016031,-77.03655,8,Silver Spring-Wheaton
2163,2404,4,0,54.8,0.5,FOREST GLEN RD & FOREST GROVE RD,39.015849,-77.040068,8,Silver Spring-Wheaton
