route_id,stop_id,service_id,direction_id,avghdwy,stdev_hdwy,stop_name,stop_lat,stop_lon,route_short_name,route_long_name
35753,12806,2,0,29.8,0.4,MAIN ST @ 305 N,40.985545,-111.887616,667,FARMINGTON / LAGOON SHUTTLE
35717,12808,2,1,50.1,17.8,MAIN ST @ 109 N,40.982292,-111.887611,470,OGDEN - SALT LAKE INTERCITY
35717,12810,2,1,50.0,18.0,200 E @ 190 S,40.977309,-111.883334,470,OGDEN - SALT LAKE INTERCITY
35717,12811,2,1,50.0,18.0,200 E @ 350 S,40.974438,-111.883367,470,OGDEN - SALT LAKE INTERCITY
35717,12812,2,1,50.0,18.0,200 E @ 498 S,40.972525,-111.883375,470,OGDEN - SALT LAKE INTERCITY
35717,12813,2,1,50.0,18.0,200 E @ 548 S,40.971163,-111.883388,470,OGDEN - SALT LAKE INTERCITY
35717,12814,2,1,50.0,18.0,200 E @ 690 S,40.969274,-111.883432,470,OGDEN - SALT LAKE INTERCITY
35717,12815,2,1,50.0,18.0,200 E @ 832 S,40.966746,-111.883461,470,OGDEN - SALT LAKE INTERCITY
35717,12829,2,0,48.6,19.8,MAIN ST @ 1198 N,40.931891,-111.878871,470,OGDEN - SALT LAKE INTERCITY
35717,12830,2,0,48.6,19.8,MAIN ST @ 1300 N,40.933354,-111.878853,470,OGDEN - SALT LAKE INTERCITY
35717,12831,2,0,48.6,19.8,MAIN ST @ 1390 N,40.935638,-111.878873,470,OGDEN - SALT LAKE INTERCITY
35717,12832,2,0,48.6,19.8,MAIN ST @ 1440 N,40.937132,-111.879009,470,OGDEN - SALT LAKE INTERCITY
35717,12833,2,0,48.6,19.8,MAIN ST @ 1518 N,40.938687,-111.879438,470,OGDEN - SALT LAKE INTERCITY
35717,12834,2,0,48.6,19.8,MAIN ST @ 1590 N,40.940314,-111.879734,470,OGDEN - SALT LAKE INTERCITY
35717,12835,2,0,48.6,19.8,MAIN ST @ 1690 N,40.941977,-111.880049,470,OGDEN - SALT LAKE INTERCITY
35717,12836,2,0,48.6,19.8,MAIN ST @ 1806 N,40.943533,-111.880434,470,OGDEN - SALT LAKE INTERCITY
35717,12837,2,0,48.6,19.8,MAIN ST @ 1970 N,40.946235,-111.881304,470,OGDEN - SALT LAKE INTERCITY
35717,12838,2,0,48.6,19.8,MAIN ST @ 2042 N,40.948281,-111.882102,470,OGDEN - SALT LAKE INTERCITY
35717,12839,2,0,48.6,19.8,MAIN ST @ 2212 N,40.950604,-111.882912,470,OGDEN - SALT LAKE INTERCITY
35717,12840,2,0,48.6,19.8,200 E @ 1465 S,40.956178,-111.883236,470,OGDEN - SALT LAKE INTERCITY
35717,12841,2,0,48.6,19.8,200 E @ 1305 S,40.958647,-111.883262,470,OGDEN - SALT LAKE INTERCITY
35717,12842,2,0,48.6,19.8,200 E @ 1201 S,40.960194,-111.883251,470,OGDEN - SALT LAKE INTERCITY
35717,12844,2,0,48.6,19.8,200 E @ 911 S,40.965581,-111.883254,470,OGDEN - SALT LAKE INTERCITY
35717,12845,2,0,48.6,19.8,200 E @ 811 S,40.967244,-111.883283,470,OGDEN - SALT LAKE INTERCITY
35717,12846,2,0,48.6,19.8,200 E @ 681 S,40.968861,-111.883252,470,OGDEN - SALT LAKE INTERCITY
35717,12857,2,1,50.0,18.0,US HWY 89 @ 70 S,40.839395,-111.911638,470,OGDEN - SALT LAKE INTERCITY
