stop_id,service_id,direction_id,numroutes,TripsServingStop,stop_name,stop_lat,stop_lon
13986,17,1,2,131,BRADDOCK RD METRORAIL STATION,38.814052,-77.053434
13995,17,0,2,130,KING STREET METRO STATION,38.806506,-77.060796
13995,17,1,2,131,KING STREET METRO STATION,38.806506,-77.060796
14118,17,0,1,66,WEST FALLS CHURCH METRO,38.900738,-77.188871
14118,17,1,1,65,WEST FALLS CHURCH METRO,38.900738,-77.188871
1418,17,0,2,130,U STREET METRO STATION,38.917015,-77.029169
1418,17,1,2,129,U STREET METRO STATION,38.917015,-77.029169
14816,17,0,1,68,FRANCONIA SPRINGFIELD METRO,38.766196,-77.168487
14816,17,1,1,65,FRANCONIA SPRINGFIELD METRO,38.766196,-77.168487
16051,17,0,1,71,GLENMONT METRO STATION,39.061743,-77.053097
16051,17,1,1,69,GLENMONT METRO STATION,39.061743,-77.053097
20078,17,0,1,119,SILVER SPRING METRO STATION,38.993658,-77.032307
20078,17,1,1,115,SILVER SPRING METRO STATION,38.993658,-77.032307
21029,17,0,1,71,FOREST GLEN METRO STATION,39.015465,-77.042667
21029,17,1,1,69,FOREST GLEN METRO STATION,39.015465,-77.042667
21110,17,0,1,64,BRANCH AVE METRO STATION,38.827022,-76.911802
21110,17,1,1,65,BRANCH AVE METRO STATION,38.827022,-76.911802
2124,17,0,1,64,LANDOVER METRO STATION,38.933994,-76.890005
2124,17,1,1,66,LANDOVER METRO STATION,38.933994,-76.890005
22094,17,0,1,116,WHITE FLINT METRO STATION,39.047162,-77.112782
22094,17,1,1,117,WHITE FLINT METRO STATION,39.047162,-77.112782
25426,17,0,1,64,MINNESOTA AVE METRO STATION,38.898313,-76.947716
25426,17,1,1,66,MINNESOTA AVE METRO STATION,38.898313,-76.947716
25552,17,0,2,130,COLUMBIA HEIGHTS METRO STATION,38.928711,-77.032454
25552,17,1,2,129,COLUMBIA HEIGHTS METRO STATION,38.928711,-77.032454
25553,17,0,2,130,GEORGIA AVE PETWORTH STATION,38.936255,-77.024252
25553,17,1,2,129,GEORGIA AVE PETWORTH STATION,38.936255,-77.024252
2640,17,0,1,116,MEDICAL CENTER METRO/NAVAL MED CTR & NIH,39.000062,-77.096948
2640,17,1,1,117,MEDICAL CENTER METRO/NAVAL MED CTR & NIH,39.000062,-77.096948
2658,17,0,1,64,NEW CARROLLTON METRO STATION,38.946912,-76.870445
2658,17,1,1,66,NEW CARROLLTON METRO STATION,38.946912,-76.870445
3034,17,0,2,66,PRINCE GEORGES PLAZA METRO STATION,38.965252,-76.955988
3034,17,1,2,65,PRINCE GEORGES PLAZA METRO STATION,38.965252,-76.955988
308,17,0,2,130,SHAW METRO STATION,38.914546,-77.021927
308,17,1,2,129,SHAW METRO STATION,38.914546,-77.021927
3542,17,0,1,116,GROSVENOR METRO STATION,39.029243,-77.103838
3542,17,1,1,117,GROSVENOR METRO STATION,39.029243,-77.103838
3969,17,0,1,116,TWINBROOK METRO STATION,39.062389,-77.120792
3969,17,1,1,117,TWINBROOK METRO STATION,39.062389,-77.120792
4271,17,0,1,71,WHEATON METRO STATION,39.038565,-77.050776
4271,17,1,1,69,WHEATON METRO STATION,39.038565,-77.050776
4364,17,0,1,116,FRIENDSHIP HEIGHTS METRO STATION,38.960997,-77.085767
4364,17,1,1,117,FRIENDSHIP HEIGHTS METRO STATION,38.960997,-77.085767
4387,17,0,1,116,BETHESDA METRO STATION,38.984431,-77.094151
4387,17,1,1,117,BETHESDA METRO STATION,38.984431,-77.094151
4567,17,0,1,118,NOMA-GALLAUDET U (NEW YORK AVE) METRO STATION,38.907413,-77.002981
4567,17,1,1,117,NOMA-GALLAUDET U (NEW YORK AVE) METRO STATION,38.907413,-77.002981
4613,17,0,1,64,BENNING RD METRO STATION,38.890418,-76.937662
4613,17,1,1,67,BENNING RD METRO STATION,38.890418,-76.937662
4655,17,0,1,64,CONGRESS HEIGHTS METRO STATION,38.845379,-76.98786
4655,17,1,1,65,CONGRESS HEIGHTS METRO STATION,38.845379,-76.98786
4664,17,0,1,64,MORGAN BOULEVARD METRO STATION,38.893586,-76.868498
4664,17,1,1,67,MORGAN BOULEVARD METRO STATION,38.893586,-76.868498
4697,17,0,1,64,LARGO TOWN CENTER METRO STATION,38.900269,-76.84454
4697,17,1,1,67,LARGO TOWN CENTER METRO STATION,38.900269,-76.84454
4710,17,0,1,120,BROOKLAND-CUA METRO,38.933232,-76.994474
4710,17,1,1,115,BROOKLAND-CUA METRO,38.933232,-76.994474
4905,17,0,1,116,WOODLEY PARK-ZOO METRO STATION,38.925,-77.05235
4905,17,1,1,117,WOODLEY PARK-ZOO METRO STATION,38.925,-77.05235
4912,17,0,1,116,CLEVELAND PARK METRO STATION,38.935852,-77.058624
4912,17,1,1,117,CLEVELAND PARK METRO STATION,38.935852,-77.058624
4941,17,0,1,116,VAN NESS-UDC METRO STATION,38.944519,-77.063716
4941,17,1,1,117,VAN NESS-UDC METRO STATION,38.944519,-77.063716
4956,17,0,1,117,DUPONT CIRCLE METRO STATION,38.911129,-77.044428
4956,17,1,1,117,DUPONT CIRCLE METRO STATION,38.911129,-77.044428
5017,17,0,4,258,L'ENFANT PLAZA METRO STATION,38.884886,-77.0216
5017,17,1,4,260,L'ENFANT PLAZA METRO STATION,38.884886,-77.0216
5030,17,0,1,64,DEANWOOD METRO STATION,38.907945,-76.935569
5030,17,1,1,66,DEANWOOD METRO STATION,38.907945,-76.935569
5110,17,0,2,128,STADIUM ARMORY METRO STATION,38.885982,-76.977168
5110,17,1,2,133,STADIUM ARMORY METRO STATION,38.885982,-76.977168
5305,17,0,3,250,FORT TOTTEN METRO STATION,38.951808,-77.001864
5305,17,1,3,244,FORT TOTTEN METRO STATION,38.951808,-77.001864
5635,17,0,1,117,FARRAGUT NORTH METRO STATION,38.903297,-77.039502
5635,17,1,1,117,FARRAGUT NORTH METRO STATION,38.903297,-77.039502
5660,17,0,1,116,TENLEYTOWN METRO STATION,38.947849,-77.079299
5660,17,1,1,117,TENLEYTOWN METRO STATION,38.947849,-77.079299
5759,17,0,1,64,NAVY YARD METRO STATION,38.876517,-77.004749
5759,17,1,1,65,NAVY YARD METRO STATION,38.876517,-77.004749
6479,17,0,2,128,EASTERN MARKET METRO STATION,38.884148,-76.99501
6479,17,1,2,131,EASTERN MARKET METRO STATION,38.884148,-76.99501
6553,17,0,2,128,POTOMAC AVE METRO,38.880874,-76.985397
6553,17,1,2,131,POTOMAC AVE METRO,38.880874,-76.985397
6671,17,0,1,120,RHODE ISLAND METRO STATION,38.920778,-76.995682
6671,17,1,1,115,RHODE ISLAND METRO STATION,38.920778,-76.995682
6751,17,0,1,64,ANACOSTIA METRO STATION,38.862117,-76.995325
6751,17,1,1,65,ANACOSTIA METRO STATION,38.862117,-76.995325
6963,17,0,1,119,TAKOMA METRO STATION,38.975432,-77.017421
6963,17,1,1,115,TAKOMA METRO STATION,38.975432,-77.017421
