stop_id,service_id,direction_id,numroutes,TripsServingStop,stop_name,stop_lat,stop_lon
390142,201204-AVLApSa1-Saturday-01,0,1,61,ON 39TH BETWEEN WAYNE AND HIGHLAND EASTBOUND,39.055717,-94.564606
390144,201204-AVLApSa1-Saturday-01,0,1,61,ON 39TH AT GARFIELD EASTBOUND,39.055599,-94.559418
390147,201204-AVLApSa1-Saturday-01,0,1,61,ON 39TH AT PROSPECT EASTBOUND,39.05534,-94.553688
390149,201204-AVLApSa1-Saturday-01,0,1,61,ON 39TH AT S BENTON EASTBOUND,39.055214,-94.550209
390152,201204-AVLApSa1-Saturday-01,0,1,61,ON 39TH AT BENTON BLVD EASTBOUND,39.055134,-94.546814
390153,201204-AVLApSa1-Saturday-01,0,1,61,ON 39TH AT COLLEGE EASTBOUND,39.055126,-94.545593
390173,201204-AVLApSa1-Saturday-01,0,1,61,ON 43RD AT CLEVELAND EASTBOUND,39.047638,-94.53997
390175,201204-AVLApSa1-Saturday-01,0,1,61,ON 43RD AT MYRTLE EASTBOUND,39.047607,-94.537949
390180,201204-AVLApSa1-Saturday-01,0,1,61,ON KENSINGTON AT 45TH SOUTHBOUND,39.04393,-94.53347
390181,201204-AVLApSa1-Saturday-01,0,1,61,ON KENSINGTON AT 44TH SOUTHBOUND,39.045731,-94.533379
390182,201204-AVLApSa1-Saturday-01,0,1,61,ON 45TH AT ELMWOOD EASTBOUND,39.043736,-94.531242
390184,201204-AVLApSa1-Saturday-01,0,1,61,ON CLEAVER II BLVD AT CLARY NB,39.046322,-94.523766
392300,201204-AVLApSa1-Saturday-01,0,1,56,ON MARTY AT RAINBOW EASTBOUND,39.056126,-94.611977
392308,201204-AVLApSa1-Saturday-01,0,1,59,ON 39TH AT MONTGALL WESTBOUND,39.055389,-94.552269
392500,201204-AVLApSa1-Saturday-01,0,1,30,ON BROADWAY AT 40TH NB,39.054237,-94.590858
47,201204-AVLApSa1-Saturday-01,0,2,46,SHOPS AT BLUE PKWY & KENSINGTON,39.03389,-94.533936
4700005,201204-AVLApSa1-Saturday-01,0,2,26,ON BLUE RIDGE CUT OFF AT RAYTOWN RD SOUTHBOUND,39.036522,-94.476433
4700006,201204-AVLApSa1-Saturday-01,0,2,26,ON BLUE RIDGE CUT OFF AT 49TH SOUTHBOUND,39.034565,-94.477936
470001,201204-AVLApSa1-Saturday-01,0,2,18,ON BROADWAY AT 13TH ST NB,39.098724,-94.588387
4700010,201204-AVLApSa1-Saturday-01,0,1,12,ON SNI-A-BAR AT SKILES WESTBOUND,39.031673,-94.490822
