stop_id,service_id,direction_id,numroutes,TripsServingStop,stop_name,stop_lat,stop_lon
7232,Su2,0,1,14,Progress Blvd @ Us Hwy 301 W/S,27.893726,-82.340663
7233,Su2,0,1,14,Bloomingdale Av @ Us Hwy 301 E/S,27.893613,-82.335969
7235,Su2,0,1,14,Bloomingdale Av @ Cricket Hollow Dr,27.8936,-82.32571
7236,Su2,0,1,14,Bloomingdale Av @ Providence Rd,27.893533,-82.320287
7237,Su2,0,1,14,Providence Lakes@ Lake Lucerne Way,27.912138,-82.319451
7238,Su2,0,1,14,Providence Lakes Bl @ Ladora Dr,27.912114,-82.321366
7239,Su2,0,1,14,Gornto Lake Rd @ Aston Commons Pl,27.91544,-82.323515
724,Su2,0,1,29,22nd St @ Marvy Av,28.04578,-82.43464
7240,Su2,0,1,14,Gornto Lake Rd @ Causeway Blvd N/S,27.921925,-82.322626
7241,Su2,0,1,15,Gornto Lake Rd @ Causeway Blvd F/S,27.921418,-82.32296
7242,Su2,0,1,15,Gornto Lake Rd @ Astor Commons Pl,27.915812,-82.323858
7243,Su2,0,1,15,Providence Lakes Blvd  @ Ladora Dr,27.911916,-82.323196
7244,Su2,0,1,15,Providence Lakes @ Lake Lucerne Way,27.911831,-82.320028
7245,Su2,0,1,15,Bloomingdale Av @ Cricket Hollow Dr,27.893715,-82.324065
7246,Su2,0,1,15,Bloomingdale Av @ Duncan Rd,27.893807,-82.330627
7247,Su2,0,1,15,Bloomingdale Av@ Bandera Springs Cr,27.893856,-82.334137
7248,Su2,0,1,15,Progress Blvd @ 86th St,27.899268,-82.36178
7249,Su2,0,1,15,Palm River Rd @ Maydell Dr,27.941852,-82.385007
725,Su2,0,1,29,22nd St @ Bougainvillea Av,28.043693,-82.434643
7250,Su2,0,1,15,Palm River Rd @ 58th St,27.943151,-82.3901
7268,Su2,0,1,18,140th Av @ 1402,28.074586,-82.444775
727,Su2,0,1,29,22nd St @ Diana St,28.007188,-82.434802
7271,Su2,0,1,18,140th Av @ 1401,28.074721,-82.444953
7272,Su2,0,1,18,140th Av @ 12th St,28.074722,-82.446937
7273,Su2,0,1,18,140th Av @ North Towne Ct,28.0747,-82.448988
730,Su2,0,1,29,22nd St @ Idlewild Av,28.001583,-82.434843
731,Su2,0,1,29,22nd St @ Henry Av,27.99981,-82.434753
7316,Su2,0,1,28,Citrus Park Super Wal-Mart,28.062226,-82.550374
732,Su2,0,1,29,22nd St @ Hillsborough Av,27.996819,-82.434786
733,Su2,0,1,29,22nd St @ Giddens Av,27.995398,-82.434779
7332,Su2,0,2,29,Hillsborough Av @ 59th St,27.99632,-82.39047
7333,Su2,0,2,29,Hillsborough Av @ 59th St,27.99602,-82.389158
7335,Su2,0,1,27,Westshore Plaza,27.94881,-82.525598
7336,Su2,0,1,15,Elliott St @ Bradley St,27.860808,-82.533316
734,Su2,0,1,29,22nd St @ Shadowlawn Av,27.993441,-82.434853
7340,Su2,0,1,13,Citrus Park Dr @ Sheldon Rd,28.065771,-82.580681
7341,Su2,0,1,13,Sheldon Rd @ Citrus Park Dr,28.064512,-82.582346
7346,Su2,0,3,43,M L King Jr Blvd @ Burdines Dr,27.981414,-82.495843
737,Su2,0,1,29,22nd St @ Osborne Av,27.988968,-82.434775
7370,Su2,0,1,31,Ashley Dr @ Jackson St,27.945972,-82.45898
7373,Su2,0,1,15,Providence Rd @ Bloomingdale Av Ns,27.893984,-82.318597
7375,Su2,0,1,14,N Boulevard @ Cypress St,27.951807,-82.468374
738,Su2,0,1,29,22nd St @ Chelsea St,27.985279,-82.434773
7381,Su2,0,1,14,N Boulevard @ Arch St,27.954361,-82.468508
7383,Su2,0,1,14,Sligh Av @ Hesperides St,28.010822,-82.519176
7386,Su2,0,1,14,Anderson Rd @ Corp Lake Dr (Amc ),28.034506,-82.541181
7387,Su2,0,1,14,Linebaugh Av @ Henderson Rd,28.040665,-82.548789
7388,Su2,0,1,14,Henderson Rd @ Quail Ridge Dr,28.045499,-82.549738
7389,Su2,0,1,14,Henderson Rd @ Palmview Ct,28.049936,-82.549714
7391,Su2,0,1,14,Henderson Rd @ Cedar Creek Blvd,28.059888,-82.549625
7392,Su2,0,1,14,Henderson Rd @ Cedar Creek Blvd,28.059903,-82.549782
7394,Su2,0,1,14,Henderson Rd @ Palmview Ct,28.050226,-82.549896
7395,Su2,0,1,14,Henderson Rd @ Airview Dr,28.04635,-82.549912
7396,Su2,0,1,14,Anderson Rd @ Benjamin Rd,28.027309,-82.538669
7398,Su2,0,1,14,Sligh Av @ Renellie Dr,28.010696,-82.523138
7399,Su2,0,1,14,Sligh Av @ Hesperides St,28.010699,-82.518994
7404,Su2,0,1,14,Anderson Rd @ Waters Av,28.024847,-82.537339
741,Su2,0,1,29,22nd St @ M L King Jr Blvd,27.982085,-82.434818
743,Su2,0,1,28,22nd St @ 31St Av,27.978556,-82.434807
7431,Su2,0,1,14,Bruce B Downs Bl @ Barnhard (Ntic),28.077303,-82.426335
7434,Su2,0,1,28,Fletcher Av @ 42nd St Ws,28.069229,-82.414502
7435,Su2,0,1,14,Bloomingdale @ Duncan Rd Home Depot,27.89351,-82.332964
744,Su2,0,1,28,22nd St @ Lake Av,27.977283,-82.43481
7464,Su2,0,1,13,Citrus Park Dr @ Plaza @ Citrus Pk,28.065947,-82.572423
7467,Su2,0,1,14,Henderson Rd @ Americas Cup Av,28.053803,-82.549698
7468,Su2,0,1,14,Henderson Rd @ Americas Cup Av,28.05392,-82.549871
7469,Su2,0,3,74,Cass St @ Governor St,27.952911,-82.453454
7470,Su2,0,3,69,Cass St @ Governor St,27.953065,-82.453575
