stop_id,service_id,direction_id,numroutes,TripsServingStop,stop_name,stop_lat,stop_lon
15024,1,1,1,43,CRYSTAL ROCK DR & GOLF COURSE DR,39.195599,-77.272151
15038,1,0,1,30,LEAMAN FARM RD & DAVENTRY WAY,39.158377,-77.278973
1504,1,0,2,22,CRESTHAVEN DR & CRESTHAVEN ES,39.026875,-76.986884
15040,1,1,1,30,LEAMAN FARM RD & DAVENTRY WAY,39.158267,-77.278959
15046,1,0,1,24,MIDDLEBROOK RD & CELEBRATION WAY,39.180939,-77.269334
15046,1,1,1,22,MIDDLEBROOK RD & CELEBRATION WAY,39.180939,-77.269334
15054,1,1,1,7,RICHTER FARM RD & ASHLEIGH GREEN RD,39.159423,-77.295625
15056,1,1,1,7,RICHTER FARM RD & RIM FIRE CT,39.157614,-77.296744
15062,1,1,1,7,RICHTER FARM RD & BROMFIELD RD,39.151388,-77.294883
15064,1,1,1,7,RICHTER FARM RD & FALCONCREST RD,39.151725,-77.292274
15066,1,1,1,7,RICHTER FARM RD & CHATTERLY PL,39.152789,-77.291205
15074,1,1,1,7,RICHTER FARM RD & CRICKET HILL DR,39.151097,-77.281601
15078,1,0,1,8,RICHTER FARM RD & SMOKEWOOD DR,39.148297,-77.278517
15082,1,0,1,8,RICHTER FARM RD & COMORANT LN,39.151652,-77.283184
15084,1,0,1,8,RICHTER FARM RD & GERMANTOWN RD,39.153373,-77.285764
15086,1,0,1,8,RICHTER FARM RD & ROCKINGHAM RD,39.15447,-77.28958
15088,1,0,1,8,RICHTER FARM RD & CHATTERLY PL,39.153205,-77.291154
15092,1,0,1,8,RICHTER FARM RD & COACHMANS RD,39.151336,-77.293896
15096,1,0,1,8,RICHTER FARM RD & AVATAR LA,39.154133,-77.297348
15102,1,0,1,8,RICHTER FARM RD & LEAMAN FARM RD,39.164174,-77.295896
15112,1,1,1,15,WANEGARDEN DR & @13906,39.182938,-77.28946
15118,1,1,1,43,WATERS LANDING DR & CRYSTAL ROCK DR,39.196871,-77.27404
1512,1,1,1,17,CRESTHAVEN DR & CRESTHAVEN ES,39.027891,-76.986693
15122,1,1,1,43,WATERS LANDING DR & BURNT WOODS DR,39.196373,-77.278707
15132,1,1,1,43,WATERS LANDING DR & ANNDYKE WAY,39.193976,-77.284323
15136,1,0,1,43,WATERS LANDING DR & CRYSTAL ROCK DR,39.19683,-77.273913
15160,1,0,1,28,SENECA MEADOWS PKW & @20425,39.19143,-77.258541
15166,1,0,1,6,SHADY GROVE RD & TRAVILLE GATEWAY,39.091328,-77.204715
15178,1,0,1,8,FAIRLAND RD & COLUMBIA PIKE,39.074359,-76.95668
1518,1,0,2,60,CRYSTAL ROCK DR & BLACK SADDLE LA,39.177222,-77.263567
1524,1,0,2,60,CRYSTAL ROCK DR & GERMANTOWN RD,39.180621,-77.261851
15298,1,0,2,43,GROSVENOR STATION & BAY J,39.028384,-77.10292
15298,1,1,2,42,GROSVENOR STATION & BAY J,39.028384,-77.10292
15334,1,0,2,23,NEW HAMPSHIRE AVE & CHALMERS RD,39.029402,-76.983625
