route_id,stop_id,service_id,direction_id,avghdwy,stdev_hdwy,stop_name,stop_lat,stop_lon,route_short_name,route_long_name
BCT55,5082,12JANa,0,45.0,1.4,HIATUS R/#4600,26.182567,-80.291016,55,""
BCT55,5085,12JANa,0,45.0,1.4,NOB HILL R/NW 44 S,26.179882,-80.283822,55,""
BCT55,5086,12JANa,0,45.0,1.4,NOB HILL R/NW 46 C,26.182083,-80.283933,55,""
BCT55,5087,12JANa,0,45.0,1.4,NOB HILL RD & SPRINGTREE LAKE DR,26.184122,-80.283896,55,""
BCT55,5088,12JANa,0,45.0,1.4,NOB HILL R/NW 52 S -SENIOR CTR,26.187415,-80.283989,55,""
BCT55,5089,12JANa,0,45.0,1.4,NOB HILL R/NW 55 S,26.190401,-80.284099,55,""
BCT18,509,12JANa,0,22.7,5.9,US 441/SW 23 S,25.989901,-80.206918,18,""
BCT55,5090,12JANa,0,45.0,0.3,COMMERCIAL B/#6701,26.193718,-80.241551,55,""
BCT55,5091,12JANa,0,45.0,0.6,COMMERCIAL B/#6510,26.193734,-80.238766,55,""
BCT55,5092,12JANa,0,45.0,0.3,COMMERCIAL B/NW 64 A,26.193734,-80.236351,55,""
BCT55,5093,12JANa,0,45.0,0.3,COMMERCIAL BLVD & WHITE OAK LN,26.193729,-80.232771,55,""
BCT55,5094,12JANa,0,45.0,0.6,COMMERCIAL B/BANYAN L,26.193706,-80.229042,55,""
BCT55,5095,12JANa,0,45.0,0.6,COMMERCIAL B/WOODLANDS B,26.193717,-80.2244,55,""
BCT55,5096,12JANa,0,45.0,0.6,COMMERCIAL B/ROCK ISLAND R,26.193663,-80.218933,55,""
BCT55,5097,12JANa,0,45.0,0.6,COMMERCIAL B/MAINLAND D,26.18645,-80.205016,55,""
BCT55,5098,12JANa,0,45.0,0.6,COMMERCIAL B/US 441,26.186518,-80.20275,55,""
BCT55,5099,12JANa,0,45.0,0.6,COMMERCIAL B/NW 37 A,26.186266,-80.198632,55,""
BCT28,51,12JANa,0,30.8,3.3,HALLANDL BCH B/DIPLOMAT PKW,25.985934,-80.127316,28,""
BCT4,51,12JANa,0,45.0,0.0,HALLANDL BCH B/DIPLOMAT PKW,25.985934,-80.127316,4,""
BCT18,510,12JANa,0,22.7,6.0,US 441/SW 25 S,25.988032,-80.206867,18,""
BCT55,5100,12JANa,0,45.0,0.6,COMMERCIAL B/FDOT,26.186267,-80.194799,55,""
BCT6,5101,12JANa,0,59.4,2.4,NW 1 S/NW 7 A,25.986121,-80.15594,6,""
BCT6,5102,12JANa,0,59.4,2.4,NW 1 S/NW 6 A,25.986183,-80.154351,6,""
BCT6,5103,12JANa,0,59.4,2.4,NW 1 S/NW 3 A,25.986251,-80.151833,6,""
BCT18,5104,12JANa,0,23.3,6.7,US 441/NW 9 ST,26.239125,-80.204789,18,""
BCT11,5105,12JANa,0,40.0,0.5,PROSPECT R/COMMERCIAL B,26.186642,-80.175077,11,""
