route_id,stop_id,service_id,direction_id,avghdwy,stdev_hdwy,stop_name,stop_lat,stop_lon,route_short_name,route_long_name
100,8356,A.334,0,17.0,8.9,Gresham City Hall MAX Station,45.505687,-122.435826,"",MAX Blue Line
100,8357,A.334,0,17.0,8.9,Gresham Central TC MAX Station,45.502473,-122.426643,"",MAX Blue Line
100,8359,A.334,0,17.3,9.2,Cleveland Ave MAX Station,45.501772,-122.41845,"",MAX Blue Line
100,8359,A.334,1,18.3,8.7,Cleveland Ave MAX Station,45.501772,-122.41845,"",MAX Blue Line
100,8360,A.334,1,18.3,8.7,Gresham Central TC MAX Station,45.502705,-122.427348,"",MAX Blue Line
100,8361,A.334,1,18.3,8.7,Gresham City Hall MAX Station,45.505981,-122.436285,"",MAX Blue Line
100,8362,A.334,1,14.0,8.7,Ruby Junction/E 197th Ave MAX Station,45.516502,-122.461119,"",MAX Blue Line
100,8363,A.334,1,14.0,8.7,Rockwood/E 188th Ave MAX Station,45.520723,-122.471093,"",MAX Blue Line
100,8364,A.334,1,14.3,8.6,E 181st Ave MAX Station,45.522065,-122.478074,"",MAX Blue Line
100,8365,A.334,1,14.3,8.6,E 172nd Ave MAX Station,45.52214,-122.48714,"",MAX Blue Line
100,8366,A.334,1,14.3,8.6,E 162nd Ave MAX Station,45.522223,-122.497437,"",MAX Blue Line
100,8367,A.334,1,14.3,8.6,E 148th Ave MAX Station,45.522344,-122.511614,"",MAX Blue Line
100,8368,A.334,1,14.3,8.6,E 122nd Ave MAX Station,45.522548,-122.538743,"",MAX Blue Line
100,8369,A.334,1,14.3,8.6,E 102nd Ave MAX Station,45.522691,-122.559244,"",MAX Blue Line
100,8370,A.334,1,12.3,8.2,Gateway/NE 99th Ave TC MAX Station,45.530839,-122.563627,"",MAX Blue Line
200,8370,A.334,1,17.2,7.5,Gateway/NE 99th Ave TC MAX Station,45.530839,-122.563627,"",MAX Green Line
90,8370,A.334,1,18.2,6.7,Gateway/NE 99th Ave TC MAX Station,45.530839,-122.563627,"",MAX Red Line
100,8371,A.334,1,13.8,8.6,NE 82nd Ave MAX Station,45.533478,-122.578437,"",MAX Blue Line
200,8371,A.334,1,17.7,7.8,NE 82nd Ave MAX Station,45.533478,-122.578437,"",MAX Green Line
90,8371,A.334,1,21.0,13.7,NE 82nd Ave MAX Station,45.533478,-122.578437,"",MAX Red Line
100,8372,A.334,1,13.8,8.6,NE 60th Ave MAX Station,45.528491,-122.603342,"",MAX Blue Line
200,8372,A.334,1,17.7,7.8,NE 60th Ave MAX Station,45.528491,-122.603342,"",MAX Green Line
90,8372,A.334,1,21.0,13.7,NE 60th Ave MAX Station,45.528491,-122.603342,"",MAX Red Line
100,8373,A.334,1,13.8,8.6,Hollywood/NE 42nd Ave TC MAX Station,45.532957,-122.621367,"",MAX Blue Line
200,8373,A.334,1,17.7,7.8,Hollywood/NE 42nd Ave TC MAX Station,45.532957,-122.621367,"",MAX Green Line
90,8373,A.334,1,21.0,13.7,Hollywood/NE 42nd Ave TC MAX Station,45.532957,-122.621367,"",MAX Red Line
100,8374,A.334,1,13.7,8.6,Lloyd Center/NE 11th Ave MAX Station,45.530146,-122.654335,"",MAX Blue Line
200,8374,A.334,1,17.7,7.8,Lloyd Center/NE 11th Ave MAX Station,45.530146,-122.654335,"",MAX Green Line
90,8374,A.334,1,21.0,13.7,Lloyd Center/NE 11th Ave MAX Station,45.530146,-122.654335,"",MAX Red Line
100,8375,A.334,1,13.7,8.5,NE 7th Ave MAX Station,45.53015,-122.658277,"",MAX Blue Line
200,8375,A.334,1,17.7,7.8,NE 7th Ave MAX Station,45.53015,-122.658277,"",MAX Green Line
90,8375,A.334,1,21.0,13.7,NE 7th Ave MAX Station,45.53015,-122.658277,"",MAX Red Line
100,8376,A.334,1,13.7,8.5,Convention Center MAX Station,45.530138,-122.66254,"",MAX Blue Line
200,8376,A.334,1,17.7,7.8,Convention Center MAX Station,45.530138,-122.66254,"",MAX Green Line
90,8376,A.334,1,21.0,13.7,Convention Center MAX Station,45.530138,-122.66254,"",MAX Red Line
100,8377,A.334,1,13.7,8.5,Rose Quarter TC MAX Station,45.530233,-122.665534,"",MAX Blue Line
190,8377,A.334,0,35.6,6.8,Rose Quarter TC MAX Station,45.530233,-122.665534,"",MAX Yellow Line
