stop_id,service_id,direction_id,numroutes,TripsServingStop,stop_name,stop_lat,stop_lon
27002,S_SASCHoff_merged_8679960,1,1,27,SPRINTER Crouch St Station,33.194612,-117.353514
27003,S_SASCHoff_merged_8679960,0,1,27,SPRINTER El Camino Real Station,33.199656,-117.332478
27003,S_SASCHoff_merged_8679960,1,1,27,SPRINTER El Camino Real Station,33.199656,-117.332478
27004,S_SASCHoff_merged_8679960,0,1,27,SPRINTER Rancho del Oro Station,33.201544,-117.311231
27004,S_SASCHoff_merged_8679960,1,1,27,SPRINTER Rancho del Oro Station,33.201544,-117.311231
27005,S_SASCHoff_merged_8679960,0,1,27,SPRINTER College Blvd Station,33.204546,-117.288143
27005,S_SASCHoff_merged_8679960,1,1,27,SPRINTER College Blvd Station,33.204546,-117.288143
27006,S_SASCHoff_merged_8679960,0,1,27,SPRINTER Melrose Dr Station,33.219553,-117.259087
27006,S_SASCHoff_merged_8679960,1,1,27,SPRINTER Melrose Dr Station,33.219553,-117.259087
27007,S_SASCHoff_merged_8679960,0,1,28,SPRINTER Vista Transit Center,33.202788,-117.244731
27007,S_SASCHoff_merged_8679960,1,1,27,SPRINTER Vista Transit Center,33.202788,-117.244731
27008,S_SASCHoff_merged_8679960,0,1,28,SPRINTER Escondido Ave Station,33.190535,-117.237476
27008,S_SASCHoff_merged_8679960,1,1,27,SPRINTER Escondido Ave Station,33.190535,-117.237476
27009,S_SASCHoff_merged_8679960,0,1,28,SPRINTER Buena Creek Station,33.1735,-117.207393
27009,S_SASCHoff_merged_8679960,1,1,27,SPRINTER Buena Creek Station,33.1735,-117.207393
27010,S_SASCHoff_merged_8679960,0,1,28,SPRINTER Palomar College Station,33.146953,-117.185314
27010,S_SASCHoff_merged_8679960,1,1,27,SPRINTER Palomar College Station,33.146953,-117.185314
27011,S_SASCHoff_merged_8679960,0,1,28,SPRINTER San Marcos Civic Center Station,33.141956,-117.16067
27011,S_SASCHoff_merged_8679960,1,1,27,SPRINTER San Marcos Civic Center Station,33.141956,-117.16067
27012,S_SASCHoff_merged_8679960,0,1,28,SPRINTER Cal State San Marcos Station,33.134771,-117.153585
27012,S_SASCHoff_merged_8679960,1,1,27,SPRINTER Cal State San Marcos Station,33.134771,-117.153585
27013,S_SASCHoff_merged_8679960,0,1,28,SPRINTER Nordahl Rd Station,33.131112,-117.124154
27013,S_SASCHoff_merged_8679960,1,1,27,SPRINTER Nordahl Rd Station,33.131112,-117.124154
27014,S_SASCHoff_merged_8679960,0,1,28,SPRINTER Escondido Transit Center,33.118419,-117.09216
27014,S_SASCHoff_merged_8679960,1,1,27,SPRINTER Escondido Transit Center,33.118419,-117.09216
27000,S_SASCHoff_merged_8679993,0,1,27,SPRINTER Oceanside Transit Center,33.190875,-117.37835
27000,S_SASCHoff_merged_8679993,1,1,27,SPRINTER Oceanside Transit Center,33.190875,-117.37835
27001,S_SASCHoff_merged_8679993,0,1,27,SPRINTER Coast Hwy Station,33.181866,-117.36835
27001,S_SASCHoff_merged_8679993,1,1,27,SPRINTER Coast Hwy Station,33.181866,-117.36835
27002,S_SASCHoff_merged_8679993,0,1,27,SPRINTER Crouch St Station,33.194612,-117.353514
27002,S_SASCHoff_merged_8679993,1,1,27,SPRINTER Crouch St Station,33.194612,-117.353514
27003,S_SASCHoff_merged_8679993,0,1,27,SPRINTER El Camino Real Station,33.199656,-117.332478
27003,S_SASCHoff_merged_8679993,1,1,27,SPRINTER El Camino Real Station,33.199656,-117.332478
27004,S_SASCHoff_merged_8679993,0,1,27,SPRINTER Rancho del Oro Station,33.201544,-117.311231
27004,S_SASCHoff_merged_8679993,1,1,27,SPRINTER Rancho del Oro Station,33.201544,-117.311231
27005,S_SASCHoff_merged_8679993,0,1,27,SPRINTER College Blvd Station,33.204546,-117.288143
27005,S_SASCHoff_merged_8679993,1,1,27,SPRINTER College Blvd Station,33.204546,-117.288143
27006,S_SASCHoff_merged_8679993,0,1,27,SPRINTER Melrose Dr Station,33.219553,-117.259087
27006,S_SASCHoff_merged_8679993,1,1,27,SPRINTER Melrose Dr Station,33.219553,-117.259087
27007,S_SASCHoff_merged_8679993,0,1,28,SPRINTER Vista Transit Center,33.202788,-117.244731
27007,S_SASCHoff_merged_8679993,1,1,27,SPRINTER Vista Transit Center,33.202788,-117.244731
27008,S_SASCHoff_merged_8679993,0,1,28,SPRINTER Escondido Ave Station,33.190535,-117.237476
27008,S_SASCHoff_merged_8679993,1,1,27,SPRINTER Escondido Ave Station,33.190535,-117.237476
27009,S_SASCHoff_merged_8679993,0,1,28,SPRINTER Buena Creek Station,33.1735,-117.207393
27009,S_SASCHoff_merged_8679993,1,1,27,SPRINTER Buena Creek Station,33.1735,-117.207393
27010,S_SASCHoff_merged_8679993,0,1,28,SPRINTER Palomar College Station,33.146953,-117.185314
27010,S_SASCHoff_merged_8679993,1,1,27,SPRINTER Palomar College Station,33.146953,-117.185314
27011,S_SASCHoff_merged_8679993,0,1,28,SPRINTER San Marcos Civic Center Station,33.141956,-117.16067
27011,S_SASCHoff_merged_8679993,1,1,27,SPRINTER San Marcos Civic Center Station,33.141956,-117.16067
27012,S_SASCHoff_merged_8679993,0,1,28,SPRINTER Cal State San Marcos Station,33.134771,-117.153585
27012,S_SASCHoff_merged_8679993,1,1,27,SPRINTER Cal State San Marcos Station,33.134771,-117.153585
27013,S_SASCHoff_merged_8679993,0,1,28,SPRINTER Nordahl Rd Station,33.131112,-117.124154
27013,S_SASCHoff_merged_8679993,1,1,27,SPRINTER Nordahl Rd Station,33.131112,-117.124154
27014,S_SASCHoff_merged_8679993,0,1,28,SPRINTER Escondido Transit Center,33.118419,-117.09216
27014,S_SASCHoff_merged_8679993,1,1,27,SPRINTER Escondido Transit Center,33.118419,-117.09216
27000,S_SUSCHoff_merged_8679968,0,1,24,SPRINTER Oceanside Transit Center,33.190875,-117.37835
27000,S_SUSCHoff_merged_8679968,1,1,25,SPRINTER Oceanside Transit Center,33.190875,-117.37835
27001,S_SUSCHoff_merged_8679968,0,1,24,SPRINTER Coast Hwy Station,33.181866,-117.36835
27001,S_SUSCHoff_merged_8679968,1,1,25,SPRINTER Coast Hwy Station,33.181866,-117.36835
27002,S_SUSCHoff_merged_8679968,0,1,24,SPRINTER Crouch St Station,33.194612,-117.353514
