route_id,service_id,direction_id,numtripsperroute_both_dir,hours_of_service,first_departure_sec,last_departure_sec,span_of_service_hrs,route_avg_hdwy,route_stdev_hdwy,trips_per_day,average_speed,average_length_mi,w_avg_num_stops,avg_dist_bw_stops_ft,route_short_name,route_long_name
35728,4,0,59,17,19260,79080,17,32.2,9.1,29,18.3,10.5,37.3,1351.3235134980988592345,517,JORDAN MEADOWS
35729,4,1,54,17,20100,76140,16,31.5,6.7,27,18.1,6.6,32.0,1120.8107677419354838498,519,FAIRPARK
35729,4,0,54,17,20100,76140,16,32.6,9.0,27,19.5,6.2,29.0,1155.4744571428571427634,519,FAIRPARK
35730,4,1,50,14,18000,66600,14,30.3,4.1,27,18.4,6.1,28.0,1176.8096370370370371221,520,ROSE PARK
35730,4,0,50,14,18000,66600,14,30.8,2.8,23,19.4,6.8,32.0,1143.9894451612903226759,520,ROSE PARK
35731,4,1,8,5,21600,67200,13,30.0,0.0,4,20.0,13.7,34.0,2162.3977333333333334427,523,BUSINESS PARK SHUTTLE
35731,4,0,8,5,21600,67200,13,30.0,0.0,4,20.4,13.6,40.0,1810.5315153846153846911,523,BUSINESS PARK SHUTTLE
35732,4,0,29,17,20460,75720,15,32.1,7.8,29,22.0,6.9,28.0,-7.4976925925925926412,525,MIDVALE (SHUTTLE)
35733,4,0,8,5,22800,68760,13,16.5,2.1,4,24.4,11.4,12.0,5391.6374727272727272429,527,DAYBREAK SHUTTLE
35733,4,1,8,5,22800,68760,13,15.0,0.0,4,23.2,10.8,12.0,5173.5106272727272727571,527,DAYBREAK SHUTTLE
35735,4,1,56,16,22620,78600,16,31.9,14.8,28,27.8,13.3,20.6,3542.5962854014598538733,550,AIRPORT
35735,4,0,56,16,22620,78600,16,32.5,12.0,28,26.2,12.3,19.0,3602.0093944444444444809,550,AIRPORT
35737,4,1,118,19,17160,81600,18,17.7,7.8,60,20.6,8.4,31.0,1471.3753866666666665573,603,WEBER STATE UNIVERSITY
35737,4,0,118,19,17160,81600,18,17.3,7.6,58,21.6,8.4,29.0,1558.1820535714285713817,603,WEBER STATE UNIVERSITY
35738,4,1,52,15,18180,71520,15,32.6,6.6,26,25.6,15.9,44.0,1951.6379930232558140069,604,WEST OGDEN
35738,4,0,52,15,18180,71520,15,32.0,5.1,26,26.1,16.1,44.0,1956.9715255813953488601,604,WEST OGDEN
35739,4,1,2,3,30600,56220,7,,,1,14.3,7.6,5.0,9660.3303250000000000000,606,ENABLE INDUSTRIES / MONROE BLVD
35739,4,0,2,3,30600,56220,7,,,1,7.4,8.7,5.0,9492.2611000000000000000,606,ENABLE INDUSTRIES / MONROE BLVD
35740,4,0,2,2,37200,57120,6,,,1,20.9,4.2,4.0,7331.9413333333333334427,608,DTSI / 2ND STREET
35740,4,1,2,2,37200,57120,6,,,1,24.8,5.0,4.0,8590.4235666666666665573,608,DTSI / 2ND STREET
35742,4,1,100,20,17880,83160,18,20.9,9.3,50,21.8,19.3,84.3,1184.9316926530612245796,612,WASHINGTON BLVD
35742,4,0,100,20,17880,83160,18,20.7,9.3,50,22.8,18.8,80.9,1230.1112719719719719076,612,WASHINGTON BLVD
35743,4,1,30,14,19680,67920,13,53.2,13.8,15,29.3,12.3,37.4,1785.9168043956043956729,613,WEBER INDUSTRIAL PARK
35743,4,0,30,14,19680,67920,13,54.0,13.3,15,29.0,12.7,40.6,1692.0945535353535355093,613,WEBER INDUSTRIAL PARK
35746,4,0,45,15,23400,73080,14,35.9,11.1,23,25.0,17.4,52.1,1766.1355163265306124056,625,HARRISON BLVD
35746,4,1,45,15,23400,73080,14,35.5,11.9,22,22.5,18.0,53.3,1777.4403808695652174341,625,HARRISON BLVD
35747,4,1,25,15,21900,74160,15,67.1,8.5,13,30.1,13.8,36.0,2058.9118685714285713817,626,WEST ROY /  WSU DAVIS
35747,4,0,25,15,21900,74160,15,67.2,7.9,12,29.2,13.2,34.0,2109.6432303030303030999,626,WEST ROY /  WSU DAVIS
35748,4,1,24,15,24060,72060,13,67.1,8.4,12,25.7,11.4,42.3,1427.5113993939393938002,627,WSU DAVIS / DATC
35748,4,0,24,15,24060,72060,13,67.0,8.3,12,26.7,12.0,37.2,1720.6546788018433178272,627,WSU DAVIS / DATC
35749,4,0,33,19,17100,81660,18,58.9,11.1,16,42.2,33.0,84.0,2060.2624433734939757534,630,BRIGHAM CITY/ OGDEN COMMUTER
35749,4,1,33,19,17100,81660,18,61.0,13.0,17,42.4,32.9,76.9,2281.1460252713178294243,630,BRIGHAM CITY/ OGDEN COMMUTER
35751,4,0,51,17,18240,78300,17,32.8,8.5,26,22.4,28.0,88.0,1693.8633908045977010740,640,WEST DAVIS COUNTY - WEBER STATE
35751,4,1,51,17,18240,78300,17,34.4,9.7,25,22.8,29.2,91.0,1651.4293755555555555191,640,WEST DAVIS COUNTY - WEBER STATE
35752,4,1,50,14,22920,70620,13,30.3,1.2,25,23.5,15.0,65.0,1201.1587203125000000000,645,MONROE BLVD
35752,4,0,50,14,22920,70620,13,31.5,6.1,25,24.8,15.8,70.0,1179.9664768115942028510,645,MONROE BLVD
35759,4,1,40,14,22500,69300,13,39.3,14.4,20,22.2,9.4,41.0,1236.6827225000000000000,72,7200 SOUTH
35759,4,0,40,14,22500,69300,13,39.6,14.2,20,21.5,9.5,38.0,1348.4289270270270270891,72,7200 SOUTH
35762,4,1,6,6,19200,67740,13,32.0,2.8,3,44.3,65.0,27.0,13159.0814615384615384363,801,SLC/OREM/PROVO EXPRESS
35762,4,0,6,6,19200,67740,13,29.0,1.4,3,38.8,65.3,30.0,11821.1375275862068964499,801,SLC/OREM/PROVO EXPRESS
35763,4,1,10,8,22440,70980,13,26.0,13.3,5,44.7,57.9,19.4,16559.1035771739130434212,802,SLC/UTAH COUNTY EXPRESS
35763,4,0,10,8,22440,70980,13,43.5,21.7,5,40.8,71.6,31.0,12595.5402666666666665573,802,SLC/UTAH COUNTY EXPRESS
35764,4,0,4,6,21300,67200,13,26.0,,2,42.0,65.8,22.0,16548.1453428571428572366,803,NORTH UTAH COUNTY/SALT LAKE EXPRESS
35764,4,1,4,6,21300,67200,13,30.0,,2,44.1,65.7,20.0,18257.4180631578947367903,803,NORTH UTAH COUNTY/SALT LAKE EXPRESS
35765,4,1,4,6,18300,67140,14,71.0,,2,45.7,63.2,26.0,13328.7081520000000000000,804,SLC/LINDON EXPRESS
35765,4,0,4,6,18300,67140,14,60.0,,2,38.5,62.2,28.0,12157.9763851851851852824,804,SLC/LINDON EXPRESS
35766,4,0,4,6,19860,67560,13,62.0,,2,52.6,83.2,16.0,29209.4087266666666665573,805,SOUTH UTAH COUNTY/ SLC EXPRESS
35766,4,1,4,6,19860,67560,13,64.0,,2,57.6,82.4,14.0,33402.7505076923076921815,805,SOUTH UTAH COUNTY/ SLC EXPRESS
35767,4,1,4,5,22380,65940,12,30.0,,2,41.9,50.3,14.0,20380.0576923076923078185,806,EAGLE MTN/ SARATOGA/ SLC EXPRESS
35767,4,0,4,5,22380,65940,12,49.0,,2,40.7,50.9,16.0,17858.3736333333333334427,806,EAGLE MTN/ SARATOGA/ SLC EXPRESS
35768,4,1,4,4,21600,63900,12,30.0,,2,42.1,51.9,17.0,17066.4290937500000000000,807,PG/ CEDAR HILLS/ HIGHLAND EXPRESS
35768,4,0,4,4,21600,63900,12,33.0,,2,43.3,52.0,19.0,15189.0978555555555555191,807,PG/ CEDAR HILLS/ HIGHLAND EXPRESS
35769,4,1,4,5,25020,64620,11,72.0,,2,43.7,31.3,4.5,47174.733585714286183,808,SOUTH UTAH COUNTY TO UVU
35769,4,0,4,5,25020,64620,11,68.0,,2,42.9,32.9,4.5,49671.902685714286183,808,SOUTH UTAH COUNTY TO UVU
35770,4,0,4,6,20040,68160,13,40.0,,2,39.4,74.3,34.0,11837.1420878787878786288,810,UOFU/AMERICAN FORK EXPRESS
35770,4,1,4,6,20040,68160,13,30.0,,2,42.8,75.2,35.0,11638.5176000000000001158,810,UOFU/AMERICAN FORK EXPRESS
35771,4,1,50,20,16140,82920,19,42.3,18.0,24,39.4,46.7,23.0,11212.3850045454545455142,811,UTAH VALLEY/TRAX CONNECTOR
35771,4,0,50,20,16140,82920,19,39.3,19.0,26,36.2,46.6,23.0,11185.0184818181818182713,811,UTAH VALLEY/TRAX CONNECTOR
35772,4,0,8,9,23520,68040,12,30.0,26.8,4,44.3,48.5,7.8,37899.426440740739161,817,PROVO/OREM TRAX EXPRESS
35772,4,1,8,9,23520,68040,12,56.6,14.2,4,42.5,49.3,8.0,37202.837157142858549,817,PROVO/OREM TRAX EXPRESS
35773,4,1,18,12,26220,68820,12,52.8,20.3,9,32.3,17.5,43.1,2184.3192572559366753795,820,UTAH SOUTH COUNTY
35773,4,0,18,12,26220,68820,12,44.0,15.0,9,32.1,16.2,45.0,1942.2177772727272727571,820,UTAH SOUTH COUNTY
35774,4,1,26,18,19740,79380,17,53.2,14.2,13,35.4,30.9,65.9,2507.6881259478672985160,822,BYU/PAYSON
35774,4,0,26,18,19740,79380,17,46.0,15.4,13,35.3,29.8,68.5,2328.1022003420752565744,822,BYU/PAYSON
35775,4,0,113,17,21600,82260,17,17.2,5.2,57,17.1,13.8,39.0,1834.5279789473684210699,830,PROVO/OREM
35775,4,1,113,17,21600,82260,17,17.1,5.3,56,17.6,13.5,40.0,1823.2096358974358975032,830,PROVO/OREM
35776,4,0,57,17,22320,79380,16,32.2,11.4,29,22.0,12.2,45.1,1446.6357737871674490294,831,PROVO 900 E/GRANDVIEW
35776,4,1,57,17,22320,79380,16,32.2,11.5,28,20.1,11.6,41.1,1502.1587696969696969580,831,PROVO 900 E/GRANDVIEW
35777,4,1,59,18,21300,80280,16,16.1,6.2,60,19.7,18.1,60.0,962.6563366666666665573,832,PROVO- FREEDOM / 7 PEAKS BLVD
35777,4,0,59,18,21300,80280,16,32.0,7.7,29,18.8,11.3,36.0,1700.8797742857142858549,832,PROVO- FREEDOM / 7 PEAKS BLVD
35778,4,1,30,16,19320,72600,15,59.0,0.0,30,18.8,14.2,55.3,1356.3677718072289157931,833,PROVO CENTER STREET
35778,4,0,30,16,19320,72600,15,60.1,0.3,15,20.4,14.1,55.0,1267.2080730864197529568,833,PROVO CENTER STREET
35779,4,0,55,17,22200,80340,16,35.3,11.4,27,21.8,23.8,72.0,1754.6298758081334724235,850,STATE STREET
35779,4,1,55,17,22200,80340,16,33.4,7.5,28,23.4,24.0,73.9,1734.7928841666666666924,850,STATE STREET
35780,4,0,50,15,20340,69120,14,30.6,2.6,25,25.4,16.2,57.0,1510.0333785714285713817,862,OREM EAST/WEST
35780,4,1,50,15,20340,69120,14,30.4,2.0,25,24.7,16.1,58.0,1471.8393315789473685592,862,OREM EAST/WEST
35783,4,1,8,7,22320,70140,13,76.0,11.3,4,35.7,45.5,13.5,19206.3702960000000000000,902,PC-SLC CONNECT
35783,4,0,8,7,22320,70140,13,72.0,,4,36.8,46.0,13.5,19449.3742800000000000000,902,PC-SLC CONNECT
35792,4,1,2,5,24840,65700,11,,,1,26.4,28.6,27.0,5786.2201692307692306178,990,7200 S TRAX  TO  SNOWBIRD/ALTA
35792,4,0,2,5,24840,65700,11,,,1,25.8,28.8,28.0,5611.7494888888888889618,990,7200 S TRAX  TO  SNOWBIRD/ALTA
35866,4,1,26,15,21000,68640,13,60.7,2.5,13,17.4,6.1,13.0,2618.7301500000000000000,F400,THE TOOELE LIFT
35866,4,0,26,15,21000,68640,13,28.7,27.4,26,29.1,12.6,24.0,2647.0583040000000000000,F400,THE TOOELE LIFT
35867,4,1,14,15,19800,70800,14,60.6,7.1,14,23.8,21.9,9.6,0.00000000000000000000000,F401,THE GRANSTVILLE/STANSBURY LIFT
35867,4,0,14,15,19800,70800,14,61.9,10.7,13,36.4,31.5,31.3,638.5819330275229358942,F401,THE GRANSTVILLE/STANSBURY LIFT
35878,4,0,27,17,21000,75600,15,52.6,13.3,14,30.8,19.3,25.7,4098.9798514450867050449,F514,11400 S LIFT
35878,4,1,27,17,21000,75600,15,52.5,7.2,13,29.5,19.0,26.9,3858.2797801186943619516,F514,11400 S LIFT
35879,4,0,27,16,19500,74700,15,24.8,11.1,34,32.4,19.7,40.1,-0.18661275071633237822594,F518,RIVERTON LIFT
35879,4,1,27,16,19500,74700,15,29.7,16.0,20,31.6,19.0,32.0,0.00000000000000000000000,F518,RIVERTON LIFT
35880,4,1,29,17,20100,77100,16,29.6,27.0,25,19.0,12.4,24.8,2202.2215066860465117271,F546,DRAPER THE LIFT
35880,4,0,29,17,20100,77100,16,47.4,27.6,15,21.5,12.5,26.2,2596.6892947089947090763,F546,DRAPER THE LIFT
35881,4,0,20,16,20400,72300,14,22.1,11.7,40,25.8,19.7,26.1,-0.25127044145873320536729,F547,HERRIMAN LIFT
35882,4,1,36,14,23100,69780,13,45.5,16.5,17,24.8,7.6,21.0,1979.1156050000000000000,F556,5600 W LIFT
35882,4,0,36,14,23100,69780,13,40.3,14.6,19,27.6,10.1,30.0,1803.9503689655172412888,F556,5600 W LIFT
35883,4,1,35,15,21900,75420,15,47.0,19.2,18,20.4,6.3,17.1,2045.7716176470588235805,F570,7000 S LIFT
35883,4,0,35,15,21900,75420,15,49.1,18.4,17,23.3,9.3,23.0,2200.0148954545454544858,F570,7000 S LIFT
35884,4,0,33,16,21000,75000,15,48.6,23.9,17,20.8,10.2,34.1,1596.3384405693950178006,F578,7800 S LIFT
35884,4,1,33,16,21000,75000,15,50.9,25.8,16,21.4,10.3,35.0,1569.4856500000000000965,F578,7800 S LIFT
35885,4,1,34,16,22500,77100,15,49.8,22.2,17,24.9,9.9,27.0,1997.7378038461538462548,F590,9000 S LIFT
35885,4,0,34,16,22500,77100,15,48.8,20.6,17,20.4,10.0,26.1,2079.3137251173708921035,F590,9000 S LIFT
35890,4,0,12,7,21120,61140,11,60.0,0.0,6,29.7,9.9,33.0,1629.6214343750000000000,F618,OGDEN BDO
35890,4,1,12,7,21120,61140,11,60.0,0.0,6,26.2,5.2,20.0,1455.1925736842105264194,F618,OGDEN BDO
35891,4,1,10,11,21900,69000,13,,,5,35.2,25.8,12.0,12350.4296818181818182713,F628,SYRACUSE/HOOPER
35891,4,0,10,11,21900,69000,13,,,5,35.3,25.9,16.0,9099.2847933333333334427,F628,SYRACUSE/HOOPER
35892,4,0,9,9,28800,60000,9,30.5,10.2,18,14.5,9.7,15.0,0.00000000000000000000000,F638,"THE BRIGHAM CITY ""LIFT"""
35911,4,0,10,14,22200,71340,14,38.7,13.8,20,30.0,27.3,26.1,490.2241409961685822196,F868,AMERICAN FORK/ALPINE LIFT
35948,4,0,46,16,20400,75000,15,33.8,19.6,27,18.8,5.2,12.9,2229.0901561151079136431,F94,THE LIFT/9400 SOUTH
35948,4,1,46,16,20400,75000,15,39.4,17.9,23,22.0,5.3,17.2,1728.8811678284182307099,F94,THE LIFT/9400 SOUTH
35970,4,1,42,14,23700,69180,13,36.3,12.0,21,17.0,7.8,32.0,1317.0674870967741934743,17,1700 SOUTH
35970,4,0,42,14,23700,69180,13,36.0,12.3,21,19.2,8.4,32.0,1427.5313483870967742253,17,1700 SOUTH
35971,4,0,114,16,18780,74820,16,15.5,3.7,58,14.2,5.9,22.0,1464.7321428571428572366,2,200 SOUTH
35971,4,1,114,16,18780,74820,16,15.7,6.7,56,15.1,6.0,22.0,1481.4652428571428572366,2,200 SOUTH
35972,4,0,114,17,19080,76920,16,16.1,4.0,57,20.8,10.4,41.0,1370.9330400000000000000,21,2100 SOUTH / 2100 EAST
35972,4,1,114,17,19080,76920,16,16.3,4.4,57,21.2,10.3,43.0,1293.0889714285714286183,21,2100 SOUTH / 2100 EAST
35973,4,0,50,14,22620,71040,13,30.1,7.1,25,13.8,8.6,33.2,1381.4475023631840794763,3,3RD AVENUE
35973,4,1,50,14,22620,71040,13,30.5,13.1,25,15.2,9.9,35.3,1528.1125417736289382425,3,3RD AVENUE
35974,4,1,114,18,19740,81060,17,17.1,9.2,57,19.8,10.9,45.0,1267.8380545454545455142,39,3900 SOUTH
35974,4,0,114,18,19740,81060,17,17.1,9.2,57,20.4,9.5,37.0,1395.7100583333333334427,39,3900 SOUTH
35975,4,0,55,13,22560,67980,13,27.6,5.6,27,13.4,3.8,16.0,1330.8173466666666665573,500,STATE CAPITOL
35975,4,1,55,13,22560,67980,13,26.6,6.4,28,12.9,3.4,12.0,1642.6773909090909089716,500,STATE CAPITOL
35976,4,1,57,18,19500,79440,17,33.1,9.1,29,20.9,14.2,49.0,1546.2874520833333334427,54,5400 SOUTH
35976,4,0,57,18,19500,79440,17,33.1,13.1,56,26.1,12.6,47.0,1410.5437851063829786885,54,5400 SOUTH
35977,4,1,58,17,21300,78480,16,32.8,10.9,29,18.1,6.4,34.0,1004.1251939393939393144,6,6TH AVENUE
35977,4,0,58,17,21300,78480,16,33.2,8.8,29,18.2,6.4,33.0,1034.9811968750000000000,6,6TH AVENUE
35978,4,1,38,15,19140,69240,14,46.1,16.1,18,24.9,12.6,36.0,1851.0745800000000000000,62,6200 SOUTH
35978,4,0,38,15,19140,69240,14,39.4,14.3,20,22.4,15.2,38.0,1767.9269459459459458218,62,6200 SOUTH
35979,4,1,45,15,19140,68400,14,35.4,11.6,23,18.0,8.0,33.0,1315.3323937500000000000,9,900 SOUTH
35979,4,0,45,15,19140,68400,14,35.7,11.6,22,17.1,8.5,31.0,1496.1360000000000000000,9,900 SOUTH
35717,71304,0,1,2,87900,91920,1,,,1,28.5,31.8,96.0,1767.4505242105263157204,470,OGDEN - SALT LAKE INTERCITY
35753,71304,0,3,2,83880,87900,1,14.2,9.0,5,26.1,7.5,10.0,852.7107322580645161502,667,FARMINGTON / LAGOON SHUTTLE
35784,82404,0,5,2,52620,55320,1,7.0,4.2,5,18.2,8.8,24.0,1522.4410608695652174341,917,JORDAN MEADOWS (WEST HS)
35785,82404,0,1,1,52980,53880,0,,,1,19.4,4.8,23.0,1156.9253409090909089716,919,FAIRPARK (WEST HS)
35786,82404,0,1,2,52980,54000,0,,,1,19.3,5.5,29.0,1022.3596000000000000000,920,ROSE PARK (WEST HS)
35783,82512,1,13,9,19500,71040,14,75.0,,2,30.4,45.8,26.0,9671.1543440000000000000,902,PC-SLC CONNECT
35783,82512,0,13,9,19500,71040,14,45.4,14.8,7,30.2,46.0,17.1,15031.9857026548672566633,902,PC-SLC CONNECT
35723,84204,0,2,4,28500,57840,8,,,1,30.5,30.0,16.0,10483.5605666666666665573,477,PARC CENTER / DAVIS COUNTY SHUTTLE
35723,84204,1,2,4,28500,57840,8,,,1,30.5,30.0,19.0,8771.2795777777777779236,477,PARC CENTER / DAVIS COUNTY SHUTTLE
