route_id,stop_id,service_id,direction_id,avghdwy,stdev_hdwy,stop_name,stop_lat,stop_lon,route_short_name,route_long_name
4351,4562,3_merged_1184022,0,60.0,0.0,Montauk Hwy + Doges Promenade,40.670294,-73.386786,"",N19 Freeport-Babylon
4351,4563,3_merged_1184022,0,60.0,0.0,Montauk Hwy +  Shore Rd,40.676793,-73.367492,"",N19 Freeport-Babylon
4373,4564,3_merged_1184022,0,59.9,0.2,Middleneck Rd Opp Fairview Ave,40.802976,-73.735997,"",N58 Great Neck RR Station-Kings Pt.
4351,4565,3_merged_1184022,0,60.0,0.0,Montauk Hwy + Little East Neck Rd,40.692938,-73.333781,"",N19 Freeport-Babylon
4351,4566,3_merged_1184022,0,60.0,0.0,Montauk Hwy + Riverside Ave,40.669809,-73.412894,"",N19 Freeport-Babylon
4351,4567,3_merged_1184022,0,60.0,0.0,Montauk Hwy + Venetian Promenade,40.672472,-73.37727,"",N19 Freeport-Babylon
4343,4568,3_merged_1184022,0,44.5,1.5,Munro Blvd + Locust St,40.650013,-73.697502,"",N1 Jamaica-Elmont -Hewlett
4373,4586,3_merged_1184022,0,59.8,0.5,Middle Neck Rd @ #240,40.796111,-73.734303,"",N58 Great Neck RR Station-Kings Pt.
4359,4587,3_merged_1184022,0,33.2,9.7,Hempstead Ave + Woodlawn Rd.,40.701292,-73.646755,"",N31/32 Far Rockaway- Lynbrook-Hemp
4353,4589,3_merged_1184022,0,33.2,9.0,Mineola Blvd + Jackson Ave,40.746363,-73.642852,"",N22 Jamaica-Mineola- Roos Fld-Hksvl
4355,4589,3_merged_1184022,0,60.0,0.0,Mineola Blvd + Jackson Ave,40.746363,-73.642852,"",N24 Jamaica-Mineola- Roos. Field-EM
4356,4599,3_merged_1184022,0,60.0,0.0,New Hyde Park Rd + Cathedral Ave,40.715591,-73.677901,"",N25 Great Neck-Lynbrook
4356,4600,3_merged_1184022,0,60.0,0.0,New Hyde Park Rd + Jericho Tpke,40.733427,-73.680148,"",N25 Great Neck-Lynbrook
4356,4601,3_merged_1184022,0,60.0,0.0,New Hyde Park Rd +2nd Ave,40.731983,-73.679619,"",N25 Great Neck-Lynbrook
4356,4602,3_merged_1184022,0,60.0,0.0,New Hyde Park Rd + Stewart Ave,40.724859,-73.679482,"",N25 Great Neck-Lynbrook
4356,4603,3_merged_1184022,0,60.0,0.0,New Hyde Park Rd + Stratford Ave,40.727342,-73.679366,"",N25 Great Neck-Lynbrook
4356,4604,3_merged_1184022,0,60.0,0.0,New Hyde Park Rd + Tulip Ave,40.713362,-73.677269,"",N25 Great Neck-Lynbrook
4367,4606,3_merged_1184022,0,60.0,0.0,Newbridge Rd + Corey La,40.726472,-73.542583,"",N48/49 Hemp.- Hicks-Jericho Quad
4367,4607,3_merged_1184022,0,60.0,0.0,Newbridge Rd Opp County Squire Ct,40.741247,-73.535801,"",N48/49 Hemp.- Hicks-Jericho Quad
4367,4609,3_merged_1184022,0,60.0,0.0,Newbridge Rd Opp Old Westbury Rd,40.72822,-73.54119,"",N48/49 Hemp.- Hicks-Jericho Quad
4367,4610,3_merged_1184022,0,60.0,0.0,Newbridge Rd Opp Stewart Ave,40.747178,-73.533632,"",N48/49 Hemp.- Hicks-Jericho Quad
4352,4613,3_merged_1184022,0,29.0,10.0,Northern Blvd + 194th St,40.758016,-73.787798,"",N20/21Hicks-Gln Cove-Roslyn-Flush
4352,4615,3_merged_1184022,0,29.0,10.0,Northern Blvd + 196th St,40.758056,-73.785851,"",N20/21Hicks-Gln Cove-Roslyn-Flush
4352,4616,3_merged_1184022,0,29.0,10.0,Northern Blvd + 202nd St,40.757687,-73.781129,"",N20/21Hicks-Gln Cove-Roslyn-Flush
4352,4617,3_merged_1184022,0,29.0,10.0,Northern Blvd + 204th St,40.757771,-73.779243,"",N20/21Hicks-Gln Cove-Roslyn-Flush
4352,4618,3_merged_1184022,0,29.0,10.0,Northern Blvd + 217th St,40.76103,-73.764843,"",N20/21Hicks-Gln Cove-Roslyn-Flush
