route_id,stop_id,service_id,direction_id,avghdwy,stdev_hdwy,stop_name,stop_lat,stop_lon,route_short_name,route_long_name
56,8435,12-JUN_SUN,1,36.3,5.1,MILLERPARKWAY & MITCHELL,43.012491,-87.968039,56,Greenfield  Avenue
12D,844,12-JUN_SUN,0,42.2,10.6,TEUTONIA & SILVER MILL,43.129935,-87.952604,12,Teutonia - Hampton - DETOUR
56,8449,12-JUN_SUN,0,36.3,5.3,MILLERPARKWAY & MITCHELL,43.012074,-87.967286,56,Greenfield  Avenue
12D,845,12-JUN_SUN,0,45.0,8.9,FLORIST & TEUTONIA,43.126406,-87.952156,12,Teutonia - Hampton - DETOUR
10D,8453,12-JUN_SUN,0,28.9,3.2,WISCONSIN & N16,43.03858,-87.933104,10,Humboldt - Wisconsin - DETOUR
23,8453,12-JUN_SUN,1,43.0,8.9,WISCONSIN & N16,43.03858,-87.933104,23,Fond du lac - National
30D,8453,12-JUN_SUN,0,19.6,5.6,WISCONSIN & N16,43.03858,-87.933104,30,Sherman - Wisconsin - DETOUR
BLU,8453,12-JUN_SUN,1,42.2,8.2,WISCONSIN & N16,43.03858,-87.933104,BLU,MetroEXpress BlueLine
12D,846,12-JUN_SUN,0,44.0,11.4,TEUTONIA & ORIOLE,43.123917,-87.951577,12,Teutonia - Hampton - DETOUR
12D,847,12-JUN_SUN,0,43.9,11.4,TEUTONIA & THURSTON,43.121135,-87.951037,12,Teutonia - Hampton - DETOUR
60,8476,12-JUN_SUN,1,64.5,13.4,N124 & TOWNSEND,43.079656,-88.066357,60,Burleigh Street
12D,848,12-JUN_SUN,0,44.0,11.5,TEUTONIA & SILVERSPRING,43.119599,-87.950751,12,Teutonia - Hampton - DETOUR
12D,849,12-JUN_SUN,0,44.0,11.5,TEUTONIA & SHERIDAN,43.117097,-87.950547,12,Teutonia - Hampton - DETOUR
BLU,85,12-JUN_SUN,0,44.4,12.3,N64 & DOUGLAS,43.129366,-87.990724,BLU,MetroEXpress BlueLine
12D,850,12-JUN_SUN,0,44.0,11.5,TEUTONIA & CUSTER,43.115067,-87.950416,12,Teutonia - Hampton - DETOUR
51,8501,12-JUN_SUN,1,29.5,5.8,OKLAHOMA & S122,42.988346,-88.064916,51,Oklahoma Avenue
51,8502,12-JUN_SUN,0,29.3,5.6,OKLAHOMA & 6319,42.988257,-87.992101,51,Oklahoma Avenue
51,8503,12-JUN_SUN,0,29.3,5.5,OKLAHOMA & S18,42.988276,-87.936227,51,Oklahoma Avenue
27,8504,12-JUN_SUN,0,31.4,5.0,POINTTR & S3616,42.979351,-87.952931,27,27th Street
27,8505,12-JUN_SUN,0,18.1,4.5,KKRIVER & S27,42.99094,-87.947978,27,27th Street
27,8506,12-JUN_SUN,0,18.2,4.2,HAMPTON & N19,43.104244,-87.934306,27,27th Street
27,8509,12-JUN_SUN,1,18.2,5.4,S27 & KKRIVER,42.991337,-87.948406,27,27th Street
12D,851,12-JUN_SUN,0,44.0,11.5,TEUTONIA & VILLARD,43.112186,-87.950157,12,Teutonia - Hampton - DETOUR
27,8511,12-JUN_SUN,1,31.1,7.6,RAMSEY & S28,42.937698,-87.950464,27,27th Street
27,8512,12-JUN_SUN,1,31.1,7.6,COLLEGE & W3331,42.930348,-87.957746,27,27th Street
