stop_id,service_id,direction_id,numroutes,TripsServingStop,stop_name,stop_lat,stop_lon
1574,a1,0,1,43,2129 RED RIVER/MANOR,30.28286,-97.728027
1577,a1,0,1,43,DEAN KEETON/DANCY,30.285195,-97.722898
1579,a1,0,1,43,2515 MANOR/STAFFORD,30.28478,-97.715568
1581,a1,0,1,43,2803 MANOR/MERRIE LYNN,30.28535,-97.711918
1588,a1,0,1,43,MORRIS WILLIAMS GOLF COURSE,30.290077,-97.694633
1589,a1,0,1,43,4601 MANOR/LOVELL,30.292793,-97.689207
1590,a1,0,1,43,5005 MANOR/MANOR CIRCLE,30.297048,-97.687528
1593,a1,0,1,43,5503 MANOR/PECAN SPRINGS,30.302505,-97.683408
1595,a1,0,1,43,5819 MANOR/SWEENEY,30.30631,-97.680068
1597,a1,0,1,43,6211 MANOR/WALNUT HILLS,30.307941,-97.675228
1598,a1,0,1,43,6303 MANOR/REICHER,30.308004,-97.672645
1599,a1,0,1,43,6311 MANOR/NORTHEAST,30.308382,-97.671054
1601,a1,0,2,67,7033 MANOR/SUSQUEHANNA,30.312849,-97.665031
1602,a1,0,2,67,7113 MANOR/ED BLUESTEIN,30.314153,-97.664189
1604,a1,0,1,43,5109 PECAN BROOK/CHISOS PASS,30.315551,-97.657848
1606,a1,0,1,43,5513 PECAN BROOK/TUMBLEWEED,30.313182,-97.653153
1608,a1,0,1,43,7008 CRYSTALBROOK/PURPLE SAGE,30.308,-97.652679
1610,a1,0,1,43,MILLRACE/LOYOLA,30.303493,-97.657081
1610,a1,1,1,44,MILLRACE/LOYOLA,30.303493,-97.657081
1613,a1,1,1,44,MILLRACE/PURPLE SAGE,30.308933,-97.654273
1615,a1,1,1,44,5600 PECAN BROOK/TUMBLEWEED,30.313092,-97.652605
1616,a1,1,1,44,5300 PECAN BROOK/URAY,30.314638,-97.655825
1619,a1,1,2,69,7000 MANOR/SUSQUEHANNA,30.313865,-97.664697
1622,a1,1,1,44,6400 MANOR/NORTHEAST,30.3085,-97.671213
1623,a1,1,1,44,6300 MANOR/REICHER,30.30814,-97.672813
1625,a1,1,1,44,6102 MANOR/WHEELESS,30.307941,-97.678194
1627,a1,1,1,44,5700 MANOR/ROGGE,30.30471,-97.68131
1629,a1,1,1,44,MANOR/WELLINGTON,30.30115,-97.685058
1631,a1,1,1,44,5100 MANOR/51ST,30.298362,-97.68702
1636,a1,1,1,44,MANOR/ANCHOR,30.287788,-97.701067
1639,a1,1,1,44,MANOR/RANDOLPH,30.285637,-97.710939
1640,a1,1,1,44,MANOR/WALNUT,30.285159,-97.714104
1649,a1,0,2,93,1400 RED RIVER/15TH,30.275239,-97.735133
1649,a1,1,1,44,1400 RED RIVER/15TH,30.275239,-97.735133
1655,a1,0,1,2,400 S 1ST/RIVERSIDE,30.259308,-97.749759
1657,a1,0,1,46,614 SOUTH 1ST/BARTON SPRINGS,30.256157,-97.751505
1659,a1,0,1,46,1214 S 1ST/GIBSON,30.251662,-97.754362
1660,a1,0,1,46,1518 S 1ST/MONROE,30.249605,-97.755182
1661,a1,0,1,46,1720 S 1ST/ANNIE,30.247569,-97.755862
1662,a1,0,1,46,2112 S 1ST/LIVE OAK,30.244572,-97.757731
1663,a1,0,1,46,2324 S 1ST/OLTORF,30.242264,-97.759614
1664,a1,0,1,46,2522 S 1ST/HERNDON,30.239745,-97.761236
1665,a1,0,1,46,2904 S 1ST/SACRAMENTO,30.236237,-97.763455
1666,a1,0,1,46,3014 S 1ST/PEACOCK,30.234537,-97.764504
1667,a1,0,1,46,3310 S 1ST/CARDINAL,30.232131,-97.766035
1669,a1,0,1,46,3808 S 1ST/POST ROAD,30.228459,-97.768348
1671,a1,0,1,46,4104 S 1ST/BEN WHITE,30.225333,-97.770328
1686,a1,0,1,34,WILLIAM CANNON/EMERALD FOREST,30.199334,-97.793354
1703,a1,0,1,46,4000 RED RIVER/40TH,30.298669,-97.722745
1704,a1,0,1,46,RED RIVER/38TH,30.29576,-97.723443
1712,a1,0,2,93,1300 RED RIVER/BRACKENRIDGE,30.274061,-97.735178
1712,a1,1,1,44,1300 RED RIVER/BRACKENRIDGE,30.274061,-97.735178
1720,a1,0,1,34,710 BOULDIN/RETAMA,30.257201,-97.755051
1722,a1,0,1,34,1316 BOULDIN/ELIZABETH,30.252323,-97.757885
1723,a1,0,1,34,1514 BOULDIN/MONROE,30.250809,-97.758737
1724,a1,0,1,34,BOULDIN/ANNIE,30.248799,-97.759812
1725,a1,0,1,34,ANNIE/5TH,30.249232,-97.761383
1730,a1,0,1,34,5TH/CUMBERLAND,30.239998,-97.766024
1732,a1,0,1,34,2714 RAYWOOD/LOCKE,30.240225,-97.769008
1736,a1,0,1,34,GARDEN VILLA/SOUTH CENTER NW CORNER,30.231869,-97.772554
1741,a1,0,1,34,4402 BANISTER/CASEY,30.225327,-97.781084
1743,a1,0,1,34,REDD/CLAWSON,30.225828,-97.78604
1745,a1,0,1,34,REDD/CACTUS,30.228954,-97.790715
1746,a1,0,3,109,2222 WESTERN TRAILS/PACK SADDLE,30.230392,-97.793646
1747,a1,0,3,109,2422 WESTERN TRAILS/ROUNDUP,30.229929,-97.796179
1757,a1,1,1,36,REDD/RUSSELL,30.227114,-97.787154
1762,a1,1,1,36,BANISTER/SUMMER OAKS,30.229708,-97.777993
