stop_id,service_id,direction_id,numroutes,TripsServingStop,stop_name,stop_lat,stop_lon
Endicott,CR-Weekday,0,1,14,Endicott,42.232881,-71.160413
Endicott,CR-Weekday,1,1,14,Endicott,42.232881,-71.160413
Fairmount,CR-Weekday,0,1,14,Fairmount,42.253638,-71.11927
Fairmount,CR-Weekday,1,2,15,Fairmount,42.253638,-71.11927
Fitchburg,CR-Saturday,0,1,6,Fitchburg,42.581739,-71.79275
Fitchburg,CR-Saturday,1,1,6,Fitchburg,42.581739,-71.79275
Fitchburg,CR-Sunday,0,1,6,Fitchburg,42.581739,-71.79275
Fitchburg,CR-Sunday,1,1,6,Fitchburg,42.581739,-71.79275
Fitchburg,CR-Weekday,0,1,13,Fitchburg,42.581739,-71.79275
Fitchburg,CR-Weekday,1,1,13,Fitchburg,42.581739,-71.79275
Forest Hills,CR-SatSuspended,0,1,9,Forest Hills,42.300023,-71.113377
Forest Hills,CR-SatSuspended,1,1,8,Forest Hills,42.300023,-71.113377
Forest Hills,CR-Weekday,0,1,14,Forest Hills,42.300023,-71.113377
Forest Hills,CR-Weekday,1,1,16,Forest Hills,42.300023,-71.113377
Forge Park / 495,CR-Saturday,0,1,9,Forge Park / 495,42.089941,-71.43902
Forge Park / 495,CR-Saturday,1,1,9,Forge Park / 495,42.089941,-71.43902
Forge Park / 495,CR-Sunday,0,1,7,Forge Park / 495,42.089941,-71.43902
Forge Park / 495,CR-Sunday,1,1,7,Forge Park / 495,42.089941,-71.43902
Forge Park / 495,CR-Weekday,0,1,15,Forge Park / 495,42.089941,-71.43902
Forge Park / 495,CR-Weekday,1,1,16,Forge Park / 495,42.089941,-71.43902
Framingham,CR-Saturday,0,1,9,Framingham,42.276719,-71.416792
Framingham,CR-Saturday,1,1,9,Framingham,42.276719,-71.416792
Framingham,CR-Sunday,0,1,8,Framingham,42.276719,-71.416792
Framingham,CR-Sunday,1,1,8,Framingham,42.276719,-71.416792
Framingham,CR-Weekday,0,1,20,Framingham,42.276719,-71.416792
Framingham,CR-Weekday,1,1,21,Framingham,42.276719,-71.416792
Franklin,CR-Saturday,0,1,9,Franklin,42.083591,-71.396735
Franklin,CR-Saturday,1,1,9,Franklin,42.083591,-71.396735
Franklin,CR-Sunday,0,1,7,Franklin,42.083591,-71.396735
Franklin,CR-Sunday,1,1,7,Franklin,42.083591,-71.396735
Franklin,CR-Weekday,0,1,15,Franklin,42.083591,-71.396735
Franklin,CR-Weekday,1,1,16,Franklin,42.083591,-71.396735
Gloucester,CR-Saturday,0,1,7,Gloucester,42.616069,-70.668767
Gloucester,CR-Saturday,1,1,7,Gloucester,42.616069,-70.668767
Gloucester,CR-Sunday,0,1,7,Gloucester,42.616069,-70.668767
Gloucester,CR-Sunday,1,1,7,Gloucester,42.616069,-70.668767
Gloucester,CR-Weekday,0,1,13,Gloucester,42.616069,-70.668767
Gloucester,CR-Weekday,1,1,13,Gloucester,42.616069,-70.668767
Grafton,CR-Saturday,0,1,5,Grafton,42.246291,-71.684614
Grafton,CR-Saturday,1,1,5,Grafton,42.246291,-71.684614
Grafton,CR-Sunday,0,1,5,Grafton,42.246291,-71.684614
Grafton,CR-Sunday,1,1,5,Grafton,42.246291,-71.684614
Grafton,CR-Weekday,0,1,12,Grafton,42.246291,-71.684614
Grafton,CR-Weekday,1,1,13,Grafton,42.246291,-71.684614
Greenbush,CR-SatSuspended,0,1,8,Greenbush,42.1781,-70.7462
Greenbush,CR-SatSuspended,1,1,8,Greenbush,42.1781,-70.7462
Greenbush,CR-SunSuspended,0,1,8,Greenbush,42.1781,-70.7462
Greenbush,CR-SunSuspended,1,1,8,Greenbush,42.1781,-70.7462
Greenbush,CR-Weekday,0,1,12,Greenbush,42.1781,-70.7462
Greenbush,CR-Weekday,1,1,12,Greenbush,42.1781,-70.7462
Greenwood,CR-Saturday,0,1,6,Greenwood,42.483473,-71.067233
Greenwood,CR-Saturday,1,1,6,Greenwood,42.483473,-71.067233
Greenwood,CR-Sunday,0,1,6,Greenwood,42.483473,-71.067233
Greenwood,CR-Sunday,1,1,6,Greenwood,42.483473,-71.067233
Greenwood,CR-Weekday,0,1,17,Greenwood,42.483473,-71.067233
Greenwood,CR-Weekday,1,1,18,Greenwood,42.483473,-71.067233
Halifax,CR-SatSuspended,0,1,8,Halifax,42.012867,-70.820832
Halifax,CR-SatSuspended,1,1,8,Halifax,42.012867,-70.820832
Halifax,CR-SunSuspended,0,1,8,Halifax,42.012867,-70.820832
Halifax,CR-SunSuspended,1,1,8,Halifax,42.012867,-70.820832
Halifax,CR-Weekday,0,1,12,Halifax,42.012867,-70.820832
Halifax,CR-Weekday,1,1,12,Halifax,42.012867,-70.820832
Hamilton/ Wenham,CR-Saturday,0,1,6,Hamilton/ Wenham,42.610756,-70.874005
Hamilton/ Wenham,CR-Saturday,1,1,6,Hamilton/ Wenham,42.610756,-70.874005
Hamilton/ Wenham,CR-Sunday,0,1,6,Hamilton/ Wenham,42.610756,-70.874005
Hamilton/ Wenham,CR-Sunday,1,1,6,Hamilton/ Wenham,42.610756,-70.874005
Hamilton/ Wenham,CR-Weekday,0,1,13,Hamilton/ Wenham,42.610756,-70.874005
Hamilton/ Wenham,CR-Weekday,1,1,14,Hamilton/ Wenham,42.610756,-70.874005
Hanson,CR-SatSuspended,0,1,8,Hanson,42.043262,-70.881553
Hanson,CR-SatSuspended,1,1,8,Hanson,42.043262,-70.881553
Hanson,CR-SunSuspended,0,1,8,Hanson,42.043262,-70.881553
Hanson,CR-SunSuspended,1,1,8,Hanson,42.043262,-70.881553
Hanson,CR-Weekday,0,1,12,Hanson,42.043262,-70.881553
Hanson,CR-Weekday,1,1,12,Hanson,42.043262,-70.881553
Hastings,CR-Weekday,0,1,6,Hastings,42.385755,-71.289203
Hastings,CR-Weekday,1,1,5,Hastings,42.385755,-71.289203
Haverhill,CR-Saturday,0,1,6,Haverhill,42.772684,-71.085962
Haverhill,CR-Saturday,1,1,6,Haverhill,42.772684,-71.085962
Haverhill,CR-Sunday,0,1,6,Haverhill,42.772684,-71.085962
Haverhill,CR-Sunday,1,1,6,Haverhill,42.772684,-71.085962
Haverhill,CR-Weekday,0,1,13,Haverhill,42.772684,-71.085962
Haverhill,CR-Weekday,1,1,13,Haverhill,42.772684,-71.085962
Hersey,CR-SatSuspended,0,1,9,Hersey,42.275842,-71.214853
Hersey,CR-SatSuspended,1,1,8,Hersey,42.275842,-71.214853
Hersey,CR-Weekday,0,1,16,Hersey,42.275842,-71.214853
Hersey,CR-Weekday,1,1,16,Hersey,42.275842,-71.214853
Highland,CR-SatSuspended,0,1,9,Highland,42.284869,-71.1547
Highland,CR-SatSuspended,1,1,8,Highland,42.284869,-71.1547
Highland,CR-Weekday,0,1,15,Highland,42.284869,-71.1547
Highland,CR-Weekday,1,1,14,Highland,42.284869,-71.1547
Holbrook/ Randolph,CR-Saturday,0,1,8,Holbrook/ Randolph,42.155314,-71.027518
Holbrook/ Randolph,CR-Saturday,1,1,8,Holbrook/ Randolph,42.155314,-71.027518
Holbrook/ Randolph,CR-Sunday,0,1,8,Holbrook/ Randolph,42.155314,-71.027518
Holbrook/ Randolph,CR-Sunday,1,1,8,Holbrook/ Randolph,42.155314,-71.027518
Holbrook/ Randolph,CR-Weekday,0,1,12,Holbrook/ Randolph,42.155314,-71.027518
Holbrook/ Randolph,CR-Weekday,1,1,12,Holbrook/ Randolph,42.155314,-71.027518
Hyde Park,CR-Saturday,0,1,9,Hyde Park,42.255121,-71.125022
Hyde Park,CR-Saturday,1,1,9,Hyde Park,42.255121,-71.125022
Hyde Park,CR-Sunday,0,1,7,Hyde Park,42.255121,-71.125022
Hyde Park,CR-Sunday,1,1,7,Hyde Park,42.255121,-71.125022
Hyde Park,CR-Weekday,0,2,21,Hyde Park,42.255121,-71.125022
Hyde Park,CR-Weekday,1,2,22,Hyde Park,42.255121,-71.125022
Ipswich,CR-Saturday,0,1,6,Ipswich,42.678355,-70.840024
Ipswich,CR-Saturday,1,1,6,Ipswich,42.678355,-70.840024
Ipswich,CR-Sunday,0,1,6,Ipswich,42.678355,-70.840024
Ipswich,CR-Sunday,1,1,6,Ipswich,42.678355,-70.840024
Ipswich,CR-Weekday,0,1,13,Ipswich,42.678355,-70.840024
Ipswich,CR-Weekday,1,1,13,Ipswich,42.678355,-70.840024
Islington,CR-Saturday,0,1,9,Islington,42.220714,-71.183406
Islington,CR-Saturday,1,1,9,Islington,42.220714,-71.183406
Islington,CR-Sunday,0,1,7,Islington,42.220714,-71.183406
Islington,CR-Sunday,1,1,7,Islington,42.220714,-71.183406
Islington,CR-Weekday,0,1,13,Islington,42.220714,-71.183406
Islington,CR-Weekday,1,1,14,Islington,42.220714,-71.183406
JFK/UMASS,CR-SatSuspended,0,2,16,JFK/UMASS,42.321123,-71.052555
JFK/UMASS,CR-SatSuspended,1,2,16,JFK/UMASS,42.321123,-71.052555
JFK/UMASS,CR-Saturday,0,1,8,JFK/UMASS,42.321123,-71.052555
JFK/UMASS,CR-Saturday,1,1,8,JFK/UMASS,42.321123,-71.052555
JFK/UMASS,CR-Sunday,0,1,8,JFK/UMASS,42.321123,-71.052555
JFK/UMASS,CR-Sunday,1,1,8,JFK/UMASS,42.321123,-71.052555
JFK/UMASS,CR-SunSuspended,0,2,16,JFK/UMASS,42.321123,-71.052555
JFK/UMASS,CR-SunSuspended,1,2,16,JFK/UMASS,42.321123,-71.052555
JFK/UMASS,CR-Weekday,0,3,10,JFK/UMASS,42.321123,-71.052555
JFK/UMASS,CR-Weekday,1,3,11,JFK/UMASS,42.321123,-71.052555
Kendal Green,CR-Saturday,0,1,8,Kendal Green,42.37897,-71.282411
Kendal Green,CR-Saturday,1,1,8,Kendal Green,42.37897,-71.282411
Kendal Green,CR-Sunday,0,1,8,Kendal Green,42.37897,-71.282411
Kendal Green,CR-Sunday,1,1,8,Kendal Green,42.37897,-71.282411
Kendal Green,CR-Weekday,0,1,14,Kendal Green,42.37897,-71.282411
Kendal Green,CR-Weekday,1,1,14,Kendal Green,42.37897,-71.282411
Kingston,CR-SatSuspended,0,1,8,Kingston,41.978548,-70.720315
Kingston,CR-SatSuspended,1,1,8,Kingston,41.978548,-70.720315
Kingston,CR-SunSuspended,0,1,8,Kingston,41.978548,-70.720315
Kingston,CR-SunSuspended,1,1,8,Kingston,41.978548,-70.720315
Kingston,CR-Weekday,0,1,11,Kingston,41.978548,-70.720315
Kingston,CR-Weekday,1,1,11,Kingston,41.978548,-70.720315
Lawrence,CR-Saturday,0,1,6,Lawrence,42.701806,-71.15198
Lawrence,CR-Saturday,1,1,6,Lawrence,42.701806,-71.15198
Lawrence,CR-Sunday,0,1,6,Lawrence,42.701806,-71.15198
Lawrence,CR-Sunday,1,1,6,Lawrence,42.701806,-71.15198
Lawrence,CR-Weekday,0,1,13,Lawrence,42.701806,-71.15198
Lawrence,CR-Weekday,1,1,13,Lawrence,42.701806,-71.15198
Lincoln,CR-Saturday,0,1,8,Lincoln,42.414229,-71.325344
Lincoln,CR-Saturday,1,1,8,Lincoln,42.414229,-71.325344
Lincoln,CR-Sunday,0,1,8,Lincoln,42.414229,-71.325344
Lincoln,CR-Sunday,1,1,8,Lincoln,42.414229,-71.325344
Lincoln,CR-Weekday,0,1,15,Lincoln,42.414229,-71.325344
Lincoln,CR-Weekday,1,1,16,Lincoln,42.414229,-71.325344
Littleton / Rte 495,CR-Saturday,0,1,6,Littleton / Rte 495,42.519236,-71.502643
Littleton / Rte 495,CR-Saturday,1,1,6,Littleton / Rte 495,42.519236,-71.502643
Littleton / Rte 495,CR-Sunday,0,1,6,Littleton / Rte 495,42.519236,-71.502643
Littleton / Rte 495,CR-Sunday,1,1,6,Littleton / Rte 495,42.519236,-71.502643
Littleton / Rte 495,CR-Weekday,0,1,13,Littleton / Rte 495,42.519236,-71.502643
Littleton / Rte 495,CR-Weekday,1,1,13,Littleton / Rte 495,42.519236,-71.502643
Lowell,CR-Saturday,0,1,8,Lowell,42.638402,-71.314916
Lowell,CR-Saturday,1,1,8,Lowell,42.638402,-71.314916
Lowell,CR-Sunday,0,1,8,Lowell,42.638402,-71.314916
Lowell,CR-Sunday,1,1,8,Lowell,42.638402,-71.314916
Lowell,CR-Weekday,0,1,22,Lowell,42.638402,-71.314916
Lowell,CR-Weekday,1,1,22,Lowell,42.638402,-71.314916
Lynn,CR-Saturday,0,1,13,Lynn,42.462293,-70.947794
Lynn,CR-Saturday,1,1,13,Lynn,42.462293,-70.947794
Lynn,CR-Sunday,0,1,13,Lynn,42.462293,-70.947794
Lynn,CR-Sunday,1,1,13,Lynn,42.462293,-70.947794
Lynn,CR-Weekday,0,1,24,Lynn,42.462293,-70.947794
Lynn,CR-Weekday,1,1,25,Lynn,42.462293,-70.947794
